timestamp,current_amps,supply_voltage,power_watts
15:56:41,0.466,16.274,7.575
15:56:41,0.426,16.276,6.925
15:56:41,0.421,16.276,6.850
15:56:41,0.421,16.276,6.925
15:56:41,0.426,16.276,6.925
15:56:41,0.420,16.277,6.850
15:56:41,0.419,16.277,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.277,6.850
15:56:41,0.421,16.277,6.850
15:56:41,0.421,16.277,6.925
15:56:41,0.425,16.276,6.925
15:56:41,0.420,16.277,6.850
15:56:41,0.420,16.277,6.850
15:56:41,0.420,16.277,6.850
15:56:41,0.420,16.276,6.850
15:56:41,0.421,16.277,6.850
15:56:41,0.421,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.420,16.277,6.850
15:56:41,0.420,16.277,6.850
15:56:41,0.420,16.277,6.850
15:56:41,0.419,16.277,6.850
15:56:41,0.418,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.425,16.277,6.925
15:56:41,0.423,16.277,6.875
15:56:41,0.423,16.277,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.420,16.276,6.850
15:56:41,0.418,16.276,6.800
15:56:41,0.418,16.276,6.850
15:56:41,0.419,16.277,6.850
15:56:41,0.418,16.277,6.800
15:56:41,0.416,16.277,6.750
15:56:41,0.416,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.418,16.276,6.800
15:56:41,0.420,16.276,6.850
15:56:41,0.420,16.277,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.423,16.277,6.875
15:56:41,0.421,16.277,6.850
15:56:41,0.421,16.276,6.850
15:56:41,0.420,16.276,6.850
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.276,6.850
15:56:41,0.419,16.277,6.800
15:56:41,0.418,16.277,6.800
15:56:41,0.418,16.276,6.800
15:56:41,0.416,16.276,6.750
15:56:41,0.416,16.276,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.276,6.800
15:56:41,0.419,16.276,6.850
15:56:41,0.420,16.276,6.850
15:56:41,0.421,16.276,6.850
