timestamp,current_amps,supply_voltage,power_watts
15:50:20,0.465,16.365,8.225
15:50:20,0.456,16.365,7.450
15:50:20,0.433,16.365,7.075
15:50:20,0.433,16.366,7.125
15:50:20,0.436,16.365,7.125
15:50:20,0.431,16.366,7.050
15:50:20,0.431,16.366,7.050
15:50:20,0.431,16.366,7.050
15:50:20,0.433,16.365,7.075
15:50:20,0.434,16.365,7.075
15:50:20,0.434,16.366,7.125
15:50:20,0.435,16.366,7.125
15:50:20,0.440,16.365,7.200
15:50:20,0.440,16.365,7.125
15:50:20,0.435,16.366,7.125
15:50:20,0.431,16.365,7.050
15:50:20,0.434,16.365,7.075
15:50:20,0.434,16.364,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.435,16.366,7.125
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.365,7.075
15:50:20,0.434,16.365,7.075
15:50:20,0.435,16.366,7.125
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.435,16.366,7.125
15:50:20,0.435,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.431,16.366,7.050
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.431,16.366,7.050
15:50:20,0.431,16.366,7.075
15:50:20,0.433,16.365,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.433,16.365,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.436,16.365,7.125
15:50:20,0.436,16.365,7.075
15:50:20,0.433,16.365,7.075
15:50:20,0.434,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.433,16.365,7.050
15:50:20,0.431,16.366,7.050
15:50:20,0.454,16.365,7.425
15:50:20,0.448,16.365,7.325
15:50:20,0.448,16.365,7.050
15:50:20,0.430,16.367,7.050
15:50:20,0.431,16.366,7.050
15:50:20,0.433,16.366,7.075
15:50:20,0.431,16.366,7.050
15:50:20,0.431,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.438,16.366,7.175
15:50:20,0.438,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.433,16.366,7.075
15:50:20,0.431,16.366,7.050
15:50:20,0.431,16.365,7.050
15:50:20,0.431,16.366,7.050
15:50:20,0.430,16.366,7.050
