timestamp,current_amps,supply_voltage,power_watts
16:05:35,0.453,16.170,7.325
16:05:35,0.430,16.172,6.975
16:05:35,0.425,16.172,6.875
16:05:35,0.425,16.172,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.424,16.172,6.850
16:05:35,0.424,16.172,6.875
16:05:35,0.425,16.174,6.875
16:05:35,0.433,16.172,7.000
16:05:35,0.445,16.172,7.200
16:05:35,0.445,16.171,6.850
16:05:35,0.423,16.172,6.850
16:05:35,0.429,16.171,6.925
16:05:35,0.424,16.171,6.850
16:05:35,0.424,16.171,6.850
16:05:35,0.424,16.172,6.850
16:05:35,0.421,16.171,6.800
16:05:35,0.423,16.171,6.850
16:05:35,0.423,16.172,6.875
16:05:35,0.425,16.172,6.875
16:05:35,0.423,16.174,6.850
16:05:35,0.420,16.174,6.800
16:05:35,0.420,16.171,6.850
16:05:35,0.424,16.171,6.850
16:05:35,0.421,16.172,6.800
16:05:35,0.423,16.172,6.850
16:05:35,0.423,16.171,6.875
16:05:35,0.425,16.174,6.875
16:05:35,0.430,16.171,6.975
16:05:35,0.423,16.171,6.850
16:05:35,0.423,16.172,6.850
16:05:35,0.424,16.171,6.850
16:05:35,0.420,16.171,6.800
16:05:35,0.419,16.171,6.750
16:05:35,0.419,16.172,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.421,16.171,6.800
16:05:35,0.421,16.172,6.850
16:05:35,0.424,16.172,6.850
16:05:35,0.428,16.172,6.925
16:05:35,0.425,16.172,6.875
16:05:35,0.425,16.171,6.875
16:05:35,0.426,16.172,6.875
16:05:35,0.425,16.172,6.875
16:05:35,0.423,16.172,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.424,16.171,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.423,16.171,6.850
16:05:35,0.424,16.172,6.850
16:05:35,0.423,16.172,6.850
16:05:35,0.423,16.172,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.424,16.174,6.850
16:05:36,0.421,16.171,6.800
16:05:36,0.426,16.171,6.875
16:05:36,0.426,16.174,6.875
16:05:36,0.425,16.172,6.875
16:05:36,0.423,16.172,6.850
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.850
16:05:36,0.423,16.171,6.850
16:05:36,0.425,16.172,6.875
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.424,16.172,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.429,16.171,6.925
16:05:36,0.426,16.172,6.875
16:05:36,0.426,16.172,6.850
16:05:36,0.424,16.172,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.424,16.171,6.850
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.424,16.171,6.800
16:05:36,0.425,16.171,6.850
16:05:36,0.426,16.172,6.875
16:05:36,0.428,16.172,6.925
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.174,6.800
16:05:36,0.418,16.174,6.750
16:05:36,0.418,16.172,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.425,16.171,6.875
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.172,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.750
16:05:36,0.418,16.174,6.750
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.430,16.172,6.975
16:05:36,0.430,16.171,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.174,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.419,16.172,6.750
16:05:36,0.418,16.172,6.750
16:05:36,0.418,16.172,6.800
16:05:36,0.421,16.174,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.428,16.172,6.925
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.171,6.800
16:05:36,0.420,16.170,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.419,16.171,6.750
16:05:36,0.421,16.174,6.800
16:05:36,0.421,16.174,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.423,16.174,6.850
16:05:36,0.423,16.174,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.423,16.172,6.850
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.423,16.172,6.850
16:05:36,0.426,16.172,6.875
16:05:36,0.426,16.172,6.850
16:05:36,0.423,16.174,6.850
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.419,16.172,6.750
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.419,16.172,6.750
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.423,16.172,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.424,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.419,16.171,6.750
16:05:36,0.419,16.174,6.750
16:05:36,0.418,16.171,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.171,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.424,16.174,6.850
16:05:36,0.421,16.174,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.419,16.174,6.750
16:05:36,0.419,16.174,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.418,16.172,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.421,16.171,6.800
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.419,16.171,6.750
16:05:36,0.434,16.171,7.000
16:05:36,0.434,16.171,7.075
16:05:36,0.438,16.171,7.075
16:05:36,0.420,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.750
16:05:36,0.418,16.172,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.423,16.171,6.850
16:05:36,0.425,16.171,6.875
16:05:36,0.425,16.170,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.174,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.423,16.171,6.850
16:05:36,0.423,16.171,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.425,16.172,6.875
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.419,16.171,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.419,16.172,6.750
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.423,16.171,6.750
16:05:36,0.418,16.172,6.750
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.421,16.172,6.750
16:05:36,0.419,16.172,6.750
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.750
16:05:36,0.419,16.171,6.750
16:05:36,0.424,16.170,6.850
16:05:36,0.424,16.171,6.850
16:05:36,0.424,16.171,6.800
16:05:36,0.421,16.170,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.421,16.174,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.171,6.800
16:05:36,0.419,16.172,6.750
16:05:36,0.421,16.171,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.420,16.171,6.850
16:05:36,0.423,16.172,6.850
16:05:36,0.424,16.172,6.850
16:05:36,0.424,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.420,16.172,6.800
16:05:36,0.421,16.171,6.800
16:05:36,0.428,16.171,6.925
