timestamp,current_amps,supply_voltage,power_watts
16:01:46,0.483,16.215,7.825
16:01:46,0.443,16.218,7.175
16:01:46,0.439,16.218,7.125
16:01:46,0.439,16.218,7.125
16:01:46,0.440,16.215,7.125
16:01:46,0.438,16.218,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.435,16.218,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.438,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.216,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.433,16.216,7.000
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.215,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.434,16.218,7.050
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.438,16.216,7.075
16:01:46,0.439,16.218,7.125
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.434,16.218,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.215,7.075
16:01:46,0.436,16.215,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.218,7.050
16:01:46,0.434,16.218,7.125
16:01:46,0.440,16.216,7.125
16:01:46,0.439,16.218,7.125
16:01:46,0.439,16.218,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.075
16:01:46,0.438,16.216,7.075
16:01:46,0.434,16.218,7.050
16:01:46,0.446,16.216,7.250
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.218,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.438,16.216,7.075
16:01:46,0.438,16.216,7.125
16:01:46,0.440,16.218,7.125
16:01:46,0.440,16.216,7.125
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.075
16:01:46,0.436,16.219,7.075
16:01:46,0.433,16.216,7.000
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.434,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.219,7.075
16:01:46,0.438,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.436,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.216,7.000
16:01:46,0.433,16.218,7.000
16:01:46,0.434,16.218,7.050
16:01:46,0.433,16.218,7.000
16:01:46,0.433,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.440,16.218,7.125
16:01:46,0.438,16.218,7.075
16:01:46,0.438,16.218,7.075
16:01:46,0.436,16.218,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.075
16:01:46,0.436,16.216,7.075
16:01:46,0.434,16.218,7.050
16:01:46,0.435,16.218,7.050
16:01:46,0.435,16.215,7.050
16:01:46,0.434,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.216,7.050
16:01:46,0.435,16.219,7.050
16:01:46,0.439,16.216,7.125
16:01:46,0.439,16.216,7.125
16:01:46,0.439,16.216,7.075
