timestamp,current_amps,supply_voltage,power_watts
16:23:24,0.463,15.964,7.375
16:23:24,0.433,15.965,6.925
16:23:24,0.433,15.965,6.925
16:23:24,0.433,15.965,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.428,15.965,6.850
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.424,15.966,6.750
16:23:24,0.430,15.965,6.875
16:23:24,0.430,15.965,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.428,15.966,6.850
16:23:24,0.425,15.966,6.800
16:23:24,0.425,15.966,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.423,15.965,6.750
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.750
16:23:24,0.423,15.965,6.750
16:23:24,0.428,15.965,6.850
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.964,6.750
16:23:24,0.428,15.965,6.850
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.423,15.965,6.750
16:23:24,0.423,15.965,6.750
16:23:24,0.423,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.423,15.966,6.750
16:23:24,0.425,15.966,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.424,15.965,6.750
16:23:24,0.439,15.965,7.000
16:23:24,0.439,15.964,7.125
16:23:24,0.446,15.964,7.125
16:23:24,0.429,15.964,6.850
16:23:24,0.428,15.964,6.850
16:23:24,0.428,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.428,15.965,6.850
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.966,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.425,15.965,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.965,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.966,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.429,15.965,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.428,15.965,6.800
16:23:24,0.425,15.966,6.800
16:23:24,0.425,15.966,6.800
16:23:24,0.424,15.966,6.750
16:23:24,0.424,15.965,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.966,6.750
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.966,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.429,15.965,6.850
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.966,6.800
16:23:24,0.426,15.966,6.800
16:23:24,0.424,15.966,6.750
16:23:24,0.424,15.965,6.850
16:23:24,0.428,15.966,6.850
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.966,6.750
16:23:24,0.428,15.966,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.428,15.966,6.850
16:23:24,0.426,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.966,6.800
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.424,15.965,6.750
16:23:24,0.423,15.965,6.750
16:23:24,0.429,15.965,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.428,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.433,15.965,6.925
16:23:24,0.433,15.966,6.875
16:23:24,0.431,15.965,6.875
16:23:24,0.428,15.965,6.850
16:23:24,0.426,15.965,6.800
16:23:24,0.426,15.965,6.850
16:23:24,0.428,15.965,6.850
16:23:24,0.426,15.965,6.800
16:23:24,0.428,15.965,6.850
16:23:24,0.428,15.966,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.429,15.965,6.850
16:23:24,0.429,15.965,6.850
16:23:24,0.429,15.964,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.430,15.964,6.875
16:23:24,0.428,15.964,6.850
16:23:24,0.428,15.965,6.800
16:23:24,0.426,15.965,6.800
16:23:24,0.430,15.965,6.875
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.966,6.800
16:23:24,0.425,15.965,6.800
16:23:24,0.425,15.965,6.800
