timestamp,current_amps,supply_voltage,power_watts
15:57:58,0.459,16.260,7.450
15:57:58,0.424,16.260,6.875
15:57:58,0.421,16.260,6.850
15:57:58,0.421,16.260,6.875
15:57:58,0.423,16.260,6.875
15:57:58,0.425,16.261,6.925
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.423,16.261,6.875
15:57:58,0.423,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.424,16.260,6.875
15:57:58,0.423,16.260,6.875
15:57:58,0.423,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.262,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.421,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.875
15:57:58,0.423,16.262,6.875
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.260,6.750
15:57:58,0.416,16.261,6.750
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.750
15:57:58,0.416,16.261,6.750
15:57:58,0.419,16.262,6.800
15:57:58,0.418,16.262,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.262,6.875
15:57:58,0.423,16.260,6.875
15:57:58,0.421,16.260,6.850
15:57:58,0.423,16.260,6.875
15:57:58,0.423,16.261,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.262,6.800
15:57:58,0.416,16.262,6.750
15:57:58,0.416,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.260,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.875
15:57:58,0.423,16.260,6.875
15:57:58,0.423,16.261,6.875
15:57:58,0.421,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.421,16.260,6.850
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.262,6.800
15:57:58,0.418,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.421,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.418,16.260,6.800
15:57:58,0.420,16.262,6.850
15:57:58,0.419,16.262,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.262,6.800
15:57:58,0.419,16.262,6.800
15:57:58,0.419,16.260,6.850
15:57:58,0.421,16.261,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.420,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.421,16.260,6.850
15:57:58,0.421,16.260,6.850
15:57:58,0.420,16.260,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.423,16.261,6.875
15:57:58,0.423,16.260,6.750
15:57:58,0.416,16.261,6.750
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.850
15:57:58,0.420,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.421,16.261,6.850
15:57:58,0.421,16.261,6.850
15:57:58,0.421,16.260,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.260,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.260,6.800
15:57:58,0.423,16.262,6.875
15:57:58,0.421,16.262,6.850
15:57:58,0.421,16.260,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.420,16.261,6.850
15:57:58,0.418,16.261,6.800
15:57:58,0.418,16.261,6.800
15:57:58,0.419,16.261,6.800
15:57:58,0.419,16.261,6.800
