timestamp,current_amps,supply_voltage,power_watts
16:04:19,0.503,16.186,8.150
16:04:19,0.443,16.186,7.175
16:04:19,0.439,16.186,7.075
16:04:19,0.439,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.440,16.188,7.125
16:04:19,0.434,16.188,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.434,16.189,7.050
16:04:19,0.439,16.186,7.075
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.443,16.188,7.175
16:04:19,0.439,16.188,7.075
16:04:19,0.439,16.188,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.436,16.189,7.050
16:04:19,0.435,16.189,7.050
16:04:19,0.435,16.188,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.190,7.075
16:04:19,0.438,16.189,7.075
16:04:19,0.438,16.189,7.075
16:04:19,0.434,16.189,7.050
16:04:19,0.434,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.189,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.441,16.186,7.125
16:04:19,0.438,16.186,7.075
16:04:19,0.438,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.445,16.188,7.200
16:04:19,0.445,16.188,7.075
16:04:19,0.439,16.186,7.075
16:04:19,0.441,16.186,7.125
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.186,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.435,16.186,7.050
16:04:19,0.438,16.186,7.075
16:04:19,0.438,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.438,16.188,7.075
16:04:19,0.434,16.188,7.050
16:04:19,0.434,16.186,7.125
16:04:19,0.439,16.189,7.125
16:04:19,0.439,16.188,7.075
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.189,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.189,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.440,16.186,7.125
16:04:19,0.440,16.188,7.075
16:04:19,0.439,16.186,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.186,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.435,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.188,7.075
16:04:19,0.438,16.189,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.458,16.186,7.425
16:04:19,0.458,16.186,7.375
16:04:19,0.456,16.186,7.375
16:04:19,0.435,16.186,7.050
16:04:19,0.439,16.186,7.075
16:04:19,0.439,16.186,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.435,16.185,7.050
16:04:19,0.433,16.185,7.000
16:04:19,0.433,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.441,16.188,7.125
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.186,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.435,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.435,16.189,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.436,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.186,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.186,7.075
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.436,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.186,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.188,7.075
16:04:19,0.438,16.188,7.050
16:04:19,0.435,16.188,7.050
16:04:19,0.433,16.188,7.000
16:04:19,0.434,16.188,7.050
16:04:19,0.434,16.186,7.075
16:04:19,0.439,16.186,7.075
16:04:19,0.438,16.186,7.075
