timestamp,current_amps,supply_voltage,power_watts
16:25:56,0.469,15.936,7.450
16:25:56,0.439,15.936,7.000
16:25:56,0.429,15.936,6.850
16:25:56,0.429,15.938,6.750
16:25:56,0.424,15.936,6.750
16:25:56,0.438,15.936,6.975
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.424,15.936,6.750
16:25:56,0.435,15.936,6.925
16:25:56,0.435,15.936,6.750
16:25:56,0.424,15.938,6.750
16:25:56,0.430,15.938,6.850
16:25:56,0.428,15.938,6.850
16:25:56,0.428,15.938,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.426,15.936,6.800
16:25:56,0.426,15.938,6.750
16:25:56,0.424,15.936,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.800
16:25:56,0.426,15.939,6.800
16:25:56,0.426,15.936,6.800
16:25:56,0.424,15.936,6.750
16:25:56,0.424,15.936,6.850
16:25:56,0.429,15.936,6.850
16:25:56,0.425,15.938,6.750
16:25:56,0.425,15.938,6.750
16:25:56,0.425,15.938,6.750
16:25:56,0.424,15.938,6.750
16:25:56,0.423,15.936,6.750
16:25:56,0.423,15.936,6.725
16:25:56,0.421,15.936,6.725
16:25:56,0.423,15.938,6.750
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.725
16:25:56,0.421,15.938,6.725
16:25:56,0.425,15.936,6.750
16:25:56,0.423,15.936,6.750
16:25:56,0.423,15.936,6.750
16:25:56,0.423,15.938,6.750
16:25:56,0.428,15.936,6.850
16:25:56,0.426,15.936,6.800
16:25:56,0.426,15.938,6.750
16:25:56,0.424,15.938,6.750
16:25:56,0.424,15.936,6.750
16:25:56,0.423,15.936,6.750
16:25:56,0.423,15.938,6.725
16:25:56,0.421,15.936,6.725
16:25:56,0.424,15.936,6.750
16:25:56,0.423,15.936,6.750
16:25:56,0.423,15.938,6.750
16:25:56,0.423,15.938,6.750
16:25:56,0.421,15.938,6.725
16:25:56,0.421,15.938,6.725
16:25:56,0.421,15.936,6.725
16:25:56,0.421,15.936,6.725
16:25:56,0.426,15.936,6.800
16:25:56,0.425,15.936,6.750
16:25:56,0.425,15.936,6.750
