timestamp,current_amps,supply_voltage,power_watts
16:22:08,0.494,15.979,7.900
16:22:08,0.434,15.980,6.925
16:22:08,0.428,15.980,6.850
16:22:08,0.428,15.979,6.925
16:22:08,0.434,15.980,6.925
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.429,15.979,6.850
16:22:08,0.429,15.979,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.426,15.981,6.800
16:22:08,0.425,15.981,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.979,6.800
16:22:08,0.425,15.981,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.725
16:22:08,0.421,15.980,6.725
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.979,6.800
16:22:08,0.423,15.980,6.750
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.981,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.434,15.980,6.925
16:22:08,0.434,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.428,15.980,6.850
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.424,15.979,6.750
16:22:08,0.421,15.979,6.725
16:22:08,0.421,15.979,6.750
16:22:08,0.423,15.979,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.981,6.750
16:22:08,0.423,15.981,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.423,15.981,6.750
16:22:08,0.425,15.981,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.850
16:22:08,0.429,15.979,6.850
16:22:08,0.425,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.800
16:22:08,0.425,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.750
16:22:08,0.424,15.981,6.750
16:22:08,0.424,15.979,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.423,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.429,15.980,6.850
16:22:08,0.429,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.423,15.980,6.750
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.979,6.750
16:22:08,0.423,15.981,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.426,15.981,6.800
16:22:08,0.429,15.981,6.850
16:22:08,0.429,15.980,6.850
16:22:08,0.428,15.980,6.850
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.981,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.429,15.980,6.850
16:22:08,0.428,15.980,6.850
16:22:08,0.428,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.423,15.979,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.981,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.428,15.980,6.850
16:22:08,0.428,15.979,6.850
16:22:08,0.428,15.980,6.850
16:22:08,0.426,15.980,6.800
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.979,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.429,15.980,6.850
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.981,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.428,15.980,6.850
16:22:08,0.428,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.981,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.426,15.979,6.800
16:22:08,0.426,15.979,6.800
16:22:08,0.426,15.979,6.750
16:22:08,0.424,15.979,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.980,6.750
16:22:08,0.423,15.981,6.750
16:22:08,0.425,15.980,6.800
16:22:08,0.424,15.980,6.750
16:22:08,0.424,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.800
16:22:08,0.425,15.980,6.800
16:22:08,0.425,15.980,6.725
16:22:08,0.421,15.980,6.725
16:22:08,0.424,15.980,6.750
16:22:08,0.426,15.980,6.800
16:22:08,0.426,15.980,6.850
16:22:08,0.428,15.980,6.850
16:22:08,0.426,15.979,6.800
16:22:08,0.425,15.979,6.800
16:22:08,0.425,15.981,6.750
16:22:08,0.424,15.980,6.750
16:22:08,0.425,15.980,6.800
