timestamp,current_amps,supply_voltage,power_watts
15:55:25,0.493,16.293,8.025
15:55:25,0.436,16.294,7.075
15:55:25,0.424,16.294,6.925
15:55:25,0.424,16.295,6.975
15:55:25,0.428,16.295,6.975
15:55:25,0.420,16.295,6.850
15:55:25,0.420,16.295,6.925
15:55:25,0.425,16.294,6.925
15:55:25,0.424,16.294,6.925
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.294,7.075
15:55:25,0.434,16.294,7.075
15:55:25,0.425,16.294,6.925
15:55:25,0.423,16.294,6.875
15:55:25,0.423,16.295,6.850
15:55:25,0.420,16.295,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.420,16.293,6.850
15:55:25,0.420,16.293,6.850
15:55:25,0.419,16.293,6.850
15:55:25,0.419,16.293,6.850
15:55:25,0.420,16.295,6.850
15:55:25,0.423,16.295,6.875
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.420,16.294,6.875
15:55:25,0.423,16.294,6.875
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.294,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.293,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.424,16.295,6.925
15:55:25,0.424,16.295,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.295,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.293,6.850
15:55:25,0.419,16.293,6.850
15:55:25,0.416,16.295,6.750
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.416,16.294,6.750
15:55:25,0.416,16.294,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.416,16.294,6.750
15:55:25,0.423,16.294,6.875
15:55:25,0.423,16.294,6.850
15:55:25,0.421,16.295,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.415,16.294,6.750
15:55:25,0.415,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.416,16.294,6.750
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.293,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.295,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.295,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.418,16.295,6.800
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.416,16.295,6.750
15:55:25,0.415,16.295,6.750
15:55:25,0.415,16.294,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.419,16.294,6.850
15:55:25,0.416,16.294,6.750
15:55:25,0.416,16.295,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.416,16.294,6.750
15:55:25,0.416,16.294,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.750
15:55:25,0.416,16.295,6.750
15:55:25,0.418,16.294,6.800
15:55:25,0.416,16.294,6.750
15:55:25,0.416,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.421,16.294,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.420,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.416,16.295,6.750
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.750
15:55:25,0.416,16.295,6.750
15:55:25,0.419,16.295,6.850
15:55:25,0.423,16.295,6.875
15:55:25,0.423,16.294,6.850
15:55:25,0.421,16.295,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.416,16.294,6.750
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.295,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.418,16.294,6.800
15:55:25,0.420,16.293,6.850
15:55:25,0.421,16.293,6.850
15:55:25,0.421,16.293,6.850
15:55:25,0.420,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.294,6.750
15:55:25,0.415,16.293,6.750
15:55:25,0.418,16.295,6.800
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.416,16.293,6.750
15:55:25,0.418,16.293,6.800
15:55:25,0.418,16.295,6.750
15:55:25,0.416,16.294,6.750
15:55:25,0.420,16.295,6.850
15:55:25,0.421,16.295,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.421,16.294,6.850
15:55:25,0.441,16.294,7.175
15:55:25,0.433,16.294,7.050
15:55:25,0.433,16.294,6.850
15:55:25,0.419,16.294,6.850
15:55:25,0.419,16.295,6.850
15:55:25,0.418,16.295,6.800
15:55:25,0.418,16.295,6.850
