timestamp,current_amps,supply_voltage,power_watts
16:15:46,0.465,16.050,7.450
16:15:46,0.436,16.051,7.000
16:15:46,0.431,16.051,6.925
16:15:46,0.431,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.431,16.053,6.925
16:15:46,0.433,16.053,6.975
16:15:46,0.433,16.051,6.750
16:15:46,0.421,16.051,6.750
16:15:46,0.433,16.053,6.975
16:15:46,0.424,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.428,16.054,6.875
16:15:46,0.426,16.053,6.850
16:15:46,0.426,16.053,6.850
16:15:46,0.425,16.051,6.850
16:15:46,0.424,16.054,6.800
16:15:46,0.425,16.054,6.850
16:15:46,0.425,16.051,6.750
16:15:46,0.421,16.051,6.750
16:15:46,0.424,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.424,16.051,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.425,16.054,6.850
16:15:46,0.425,16.054,6.800
16:15:46,0.423,16.053,6.925
16:15:46,0.430,16.053,6.925
16:15:46,0.426,16.051,6.850
16:15:46,0.424,16.051,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.421,16.051,6.750
16:15:46,0.421,16.051,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.421,16.051,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.051,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.750
16:15:46,0.420,16.051,6.750
16:15:46,0.423,16.051,6.800
16:15:46,0.426,16.053,6.850
16:15:46,0.426,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.051,6.750
16:15:46,0.420,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.420,16.053,6.750
16:15:46,0.420,16.051,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.051,6.800
16:15:46,0.425,16.051,6.850
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.850
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.750
16:15:46,0.421,16.051,6.750
16:15:46,0.423,16.051,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.423,16.054,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.426,16.054,6.850
16:15:46,0.424,16.054,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.750
16:15:46,0.420,16.053,6.750
16:15:46,0.423,16.051,6.800
16:15:46,0.421,16.051,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.051,6.800
16:15:46,0.420,16.051,6.750
16:15:46,0.420,16.051,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.053,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.420,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.053,6.750
16:15:46,0.420,16.054,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.420,16.053,6.750
16:15:46,0.420,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.421,16.053,6.750
16:15:46,0.425,16.053,6.850
16:15:46,0.425,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.054,6.800
16:15:46,0.421,16.054,6.750
16:15:46,0.421,16.054,6.800
16:15:46,0.423,16.053,6.800
16:15:46,0.423,16.054,6.800
16:15:46,0.420,16.054,6.750
16:15:46,0.420,16.053,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.425,16.051,6.850
16:15:46,0.425,16.051,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.419,16.051,6.725
16:15:46,0.421,16.051,6.750
16:15:46,0.421,16.053,6.800
16:15:46,0.423,16.051,6.800
16:15:46,0.424,16.053,6.800
16:15:46,0.420,16.053,6.750
16:15:46,0.420,16.053,6.750
16:15:46,0.421,16.053,6.750
16:15:46,0.423,16.053,6.800
16:15:46,0.421,16.053,6.750
16:15:46,0.421,16.051,6.850
16:15:46,0.426,16.051,6.850
16:15:46,0.431,16.051,6.925
16:15:46,0.430,16.051,6.925
16:15:46,0.430,16.053,6.925
16:15:46,0.430,16.051,6.925
16:15:46,0.431,16.051,6.925
16:15:46,0.430,16.051,6.875
16:15:46,0.430,16.050,6.925
16:15:46,0.431,16.053,6.925
16:15:46,0.430,16.051,6.925
16:15:46,0.438,16.051,7.050
16:15:46,0.438,16.053,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.439,16.051,7.050
16:15:46,0.443,16.051,7.125
16:15:46,0.443,16.051,7.050
16:15:46,0.440,16.050,7.050
16:15:46,0.440,16.051,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.439,16.051,7.050
16:15:46,0.439,16.051,7.050
16:15:46,0.439,16.053,7.050
16:15:46,0.438,16.053,7.050
16:15:46,0.436,16.053,7.000
16:15:46,0.438,16.053,7.050
16:15:46,0.438,16.051,6.975
16:15:46,0.435,16.051,6.975
16:15:46,0.440,16.053,7.050
16:15:46,0.439,16.053,7.050
16:15:46,0.439,16.051,7.050
16:15:46,0.438,16.053,7.050
16:15:46,0.436,16.051,7.000
16:15:46,0.435,16.051,6.975
16:15:46,0.435,16.051,7.050
16:15:46,0.438,16.053,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.438,16.051,7.050
16:15:46,0.438,16.051,6.975
16:15:46,0.435,16.053,6.975
16:15:46,0.438,16.053,7.050
16:15:46,0.436,16.053,7.000
16:15:46,0.436,16.053,7.050
16:15:46,0.439,16.051,7.050
16:15:46,0.443,16.051,7.125
16:15:46,0.439,16.051,7.050
16:15:46,0.439,16.051,7.525
16:15:46,0.470,16.051,7.525
16:15:46,0.464,16.050,7.450
16:15:46,0.465,16.050,7.450
16:15:46,0.465,16.051,7.425
16:15:46,0.463,16.050,7.425
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.051,7.425
16:15:46,0.463,16.050,7.425
16:15:46,0.466,16.050,7.500
16:15:46,0.463,16.050,7.425
16:15:46,0.463,16.050,7.500
16:15:46,0.468,16.051,7.500
16:15:46,0.468,16.053,7.500
16:15:46,0.463,16.053,7.425
16:15:46,0.463,16.051,7.450
16:15:46,0.464,16.050,7.450
16:15:46,0.464,16.051,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.464,16.051,7.450
16:15:46,0.464,16.051,7.450
16:15:46,0.464,16.053,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.050,7.450
16:15:46,0.468,16.050,7.500
16:15:46,0.466,16.050,7.500
16:15:46,0.466,16.050,7.525
16:15:46,0.469,16.050,7.525
16:15:46,0.469,16.049,7.525
16:15:46,0.469,16.049,7.425
16:15:46,0.463,16.050,7.425
16:15:46,0.463,16.050,7.425
16:15:46,0.465,16.051,7.450
16:15:46,0.465,16.051,7.450
16:15:46,0.464,16.050,7.425
16:15:46,0.463,16.050,7.425
16:15:46,0.456,16.051,7.325
16:15:46,0.455,16.051,7.300
16:15:46,0.455,16.051,7.325
16:15:46,0.458,16.050,7.325
16:15:46,0.459,16.051,7.375
16:15:46,0.444,16.051,7.125
16:15:47,0.444,16.051,7.125
16:15:47,0.444,16.051,7.125
16:15:47,0.444,16.050,7.125
16:15:47,0.444,16.053,7.125
16:15:47,0.445,16.051,7.125
16:15:47,0.445,16.051,7.125
16:15:47,0.449,16.051,7.200
16:15:47,0.473,16.051,7.575
16:15:47,0.456,16.051,7.325
16:15:47,0.456,16.051,7.050
16:15:47,0.440,16.053,7.050
16:15:47,0.443,16.051,7.125
16:15:47,0.445,16.051,7.125
16:15:47,0.445,16.051,7.125
