timestamp,current_amps,supply_voltage,power_watts
12:53:33,0.498,16.290,8.100
12:53:33,0.485,16.291,7.900
12:53:33,0.484,16.289,7.875
12:53:33,0.481,16.289,7.825
12:53:33,0.481,16.290,7.975
12:53:33,0.491,16.290,7.975
12:53:33,0.488,16.290,7.950
12:53:33,0.485,16.290,7.900
12:53:33,0.490,16.290,7.975
12:53:33,0.490,16.291,7.950
12:53:33,0.488,16.290,7.950
12:53:33,0.485,16.290,7.900
12:53:33,0.473,16.290,7.700
12:53:33,0.473,16.291,7.875
12:53:33,0.484,16.290,7.750
12:53:33,0.474,16.290,7.750
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.290,7.525
12:53:33,0.463,16.290,7.525
12:53:33,0.460,16.290,7.500
12:53:33,0.463,16.290,7.525
12:53:33,0.463,16.290,7.575
12:53:33,0.464,16.291,7.575
12:53:33,0.461,16.290,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.460,16.290,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.459,16.289,7.500
12:53:33,0.466,16.290,7.575
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.290,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.460,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.468,16.290,7.625
12:53:33,0.468,16.291,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.291,7.450
12:53:33,0.458,16.291,7.450
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.291,7.525
12:53:33,0.463,16.293,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.291,7.525
12:53:33,0.463,16.291,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.290,7.425
12:53:33,0.456,16.291,7.425
12:53:33,0.459,16.290,7.500
12:53:33,0.456,16.290,7.425
12:53:33,0.456,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.458,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.461,16.293,7.500
12:53:33,0.460,16.293,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.293,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.750
12:53:33,0.475,16.290,7.750
12:53:33,0.461,16.291,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.291,7.425
12:53:33,0.456,16.291,7.425
12:53:33,0.460,16.290,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.460,16.291,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.464,16.291,7.575
12:53:33,0.464,16.290,7.575
12:53:33,0.466,16.291,7.575
12:53:33,0.459,16.291,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.458,16.290,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.463,16.291,7.525
12:53:33,0.460,16.291,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.458,16.291,7.450
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.460,16.290,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.461,16.291,7.500
12:53:33,0.464,16.291,7.575
12:53:33,0.464,16.290,7.575
12:53:33,0.464,16.291,7.575
12:53:33,0.465,16.291,7.575
12:53:33,0.459,16.290,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.291,7.450
12:53:33,0.458,16.291,7.450
12:53:33,0.465,16.290,7.575
12:53:33,0.474,16.290,7.750
12:53:33,0.474,16.290,7.575
12:53:33,0.464,16.291,7.575
12:53:33,0.481,16.291,7.825
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.290,7.450
12:53:33,0.458,16.290,7.450
12:53:33,0.464,16.291,7.575
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.291,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.463,16.291,7.525
12:53:33,0.463,16.291,7.500
12:53:33,0.460,16.293,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.458,16.290,7.450
12:53:33,0.458,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.460,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.460,16.290,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.463,16.290,7.525
12:53:33,0.463,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.289,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.461,16.291,7.500
12:53:33,0.459,16.290,7.500
12:53:33,0.461,16.290,7.500
12:53:33,0.461,16.293,7.425
12:53:33,0.456,16.293,7.425
12:53:33,0.461,16.290,7.500
12:53:33,0.463,16.290,7.525
12:53:33,0.463,16.293,7.525
12:53:33,0.463,16.291,7.525
12:53:33,0.451,16.290,7.325
12:53:33,0.454,16.290,7.425
12:53:33,0.454,16.291,7.375
12:53:33,0.453,16.291,7.375
12:53:33,0.454,16.291,7.425
12:53:33,0.453,16.291,7.375
12:53:33,0.453,16.291,7.375
