timestamp,current_amps,supply_voltage,power_watts
13:07:33,0.460,16.064,7.200
13:07:33,0.449,16.065,7.200
13:07:33,0.725,16.008,11.600
13:07:33,6.605,16.008,104.825
13:07:33,6.605,15.871,116.950
13:07:33,7.373,15.860,116.950
13:07:33,6.771,15.867,107.450
13:07:33,6.374,15.867,101.175
13:07:33,6.374,15.871,103.225
13:07:33,6.503,15.870,103.225
13:07:33,6.378,15.875,101.250
13:07:33,6.083,15.875,96.625
13:07:33,6.083,15.886,90.075
13:07:33,5.670,15.885,90.075
13:07:33,4.616,15.992,73.800
13:07:33,0.360,15.992,5.775
13:07:33,0.360,16.044,7.125
13:07:33,0.445,16.050,7.125
13:07:33,0.601,16.050,9.625
13:07:33,0.726,16.050,11.625
13:07:33,0.804,16.050,12.900
13:07:33,0.804,16.049,14.425
13:07:33,0.899,16.046,14.425
13:07:33,0.918,16.046,14.750
13:07:33,0.898,16.046,14.425
13:07:33,0.898,16.047,13.550
13:07:33,0.846,16.049,13.550
13:07:33,0.789,16.051,12.650
13:07:33,0.736,16.051,11.800
13:07:33,0.736,16.051,11.225
13:07:33,0.700,16.054,11.225
13:07:33,0.673,16.054,10.825
13:07:33,0.660,16.054,10.600
13:07:33,0.660,16.054,10.450
13:07:33,0.650,16.056,10.450
13:07:33,0.646,16.055,10.375
13:07:33,0.635,16.055,10.200
13:07:33,0.635,16.058,10.150
13:07:33,0.633,16.056,10.150
13:07:33,0.623,16.056,10.000
13:07:33,0.614,16.056,9.875
13:07:33,0.605,16.056,9.700
13:07:33,0.605,16.056,9.575
13:07:33,0.596,16.058,9.575
13:07:33,0.579,16.059,9.300
13:07:33,0.565,16.059,9.050
13:07:33,0.565,16.058,8.900
13:07:33,0.554,16.059,8.900
13:07:33,0.536,16.060,8.600
13:07:33,0.524,16.060,8.400
13:07:33,0.524,16.060,8.275
13:07:33,0.514,16.061,8.275
13:07:33,0.505,16.061,8.100
13:07:33,0.498,16.061,7.975
13:07:33,0.498,16.061,7.950
13:07:33,0.496,16.061,7.950
13:07:33,0.498,16.061,7.975
13:07:33,0.490,16.061,7.875
13:07:33,0.490,16.060,7.775
13:07:33,0.485,16.061,7.775
13:07:33,0.480,16.061,7.700
13:07:33,0.479,16.062,7.700
13:07:33,0.479,16.062,7.575
13:07:33,0.473,16.062,7.575
13:07:33,0.471,16.061,7.575
13:07:33,0.468,16.061,7.525
13:07:33,0.468,16.062,7.525
13:07:33,0.468,16.062,7.525
13:07:33,0.463,16.061,7.450
13:07:33,0.460,16.061,7.375
13:07:33,0.460,16.061,7.375
13:07:33,0.460,16.062,7.450
13:07:33,0.463,16.062,7.450
13:07:33,0.459,16.062,7.375
13:07:33,0.458,16.062,7.375
13:07:33,0.458,16.062,7.300
13:07:33,0.453,16.062,7.300
13:07:33,0.453,16.062,7.300
13:07:33,0.449,16.062,7.200
13:07:33,0.449,16.064,7.200
13:07:33,0.448,16.064,7.200
13:07:33,0.446,16.064,7.175
13:07:33,0.445,16.064,7.175
13:07:33,0.445,16.064,7.175
13:07:33,0.446,16.062,7.175
13:07:33,0.450,16.062,7.200
13:07:33,0.448,16.062,7.200
13:07:33,0.448,16.062,7.250
13:07:33,0.451,16.062,7.250
13:07:33,0.451,16.062,7.250
13:07:33,0.448,16.062,7.200
13:07:33,0.448,16.062,7.175
13:07:33,0.446,16.062,7.175
13:07:33,0.456,16.061,7.325
13:07:33,0.456,16.061,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.455,16.062,7.300
13:07:33,0.461,16.062,7.425
13:07:33,0.461,16.062,7.325
13:07:33,0.456,16.061,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.461,16.064,7.425
13:07:33,0.458,16.064,7.375
13:07:33,0.458,16.062,7.425
13:07:33,0.461,16.062,7.425
13:07:33,0.455,16.062,7.300
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.325
13:07:33,0.456,16.062,7.375
13:07:33,0.458,16.062,7.375
13:07:33,0.456,16.062,7.325
13:07:33,0.455,16.062,7.300
13:07:33,0.455,16.061,7.450
13:07:33,0.463,16.062,7.425
13:07:33,0.461,16.064,7.425
13:07:33,0.461,16.062,7.425
