timestamp,current_amps,supply_voltage,power_watts
12:56:05,0.488,16.275,7.950
12:56:05,0.488,16.275,7.975
12:56:05,0.491,16.275,7.975
12:56:05,0.491,16.275,7.975
12:56:05,0.496,16.276,8.075
12:56:05,0.481,16.275,7.825
12:56:05,0.455,16.275,7.425
12:56:05,0.455,16.276,7.375
12:56:05,0.454,16.277,7.375
12:56:05,0.453,16.276,7.375
12:56:05,0.454,16.276,7.375
12:56:05,0.454,16.276,7.375
12:56:05,0.454,16.276,12.075
12:56:05,0.746,16.216,12.075
12:56:05,7.015,16.069,112.725
12:56:05,7.780,16.051,124.900
12:56:05,7.470,16.051,119.925
12:56:05,7.470,16.058,104.900
12:56:05,6.525,16.079,104.900
12:56:05,5.878,16.096,94.625
12:56:05,5.666,16.098,91.225
12:56:05,5.529,16.098,89.050
12:56:05,5.529,16.106,83.075
12:56:05,5.154,16.115,83.075
12:56:05,4.918,16.180,79.575
12:56:05,0.503,16.180,8.200
12:56:05,0.503,16.256,3.725
12:56:05,0.229,16.268,4.350
12:56:05,0.268,16.273,4.350
12:56:05,0.351,16.274,5.700
12:56:05,0.434,16.274,7.050
12:56:05,0.434,16.271,8.775
12:56:05,0.538,16.269,8.775
12:56:05,0.609,16.268,9.900
12:56:05,0.661,16.266,10.725
12:56:05,0.691,16.266,11.225
12:56:05,0.691,16.265,11.950
12:56:05,0.735,16.265,11.950
12:56:05,0.731,16.265,11.875
12:56:05,0.701,16.265,11.375
12:56:05,0.701,16.266,10.850
12:56:05,0.666,16.268,10.450
12:56:05,0.643,16.268,10.450
12:56:05,0.633,16.269,10.275
12:56:05,0.623,16.269,10.125
12:56:05,0.623,16.268,10.125
12:56:05,0.621,16.270,10.125
12:56:05,0.608,16.269,9.875
12:56:05,0.598,16.269,9.750
12:56:05,0.598,16.269,9.575
12:56:05,0.590,16.270,9.500
12:56:05,0.585,16.270,9.500
12:56:05,0.573,16.271,9.350
12:56:05,0.568,16.271,9.250
12:56:05,0.568,16.271,9.100
12:56:05,0.558,16.271,9.100
12:56:05,0.551,16.273,8.975
12:56:05,0.538,16.273,8.775
12:56:05,0.535,16.271,8.725
12:56:05,0.535,16.271,8.475
12:56:05,0.521,16.273,8.475
12:56:05,0.509,16.273,8.275
12:56:05,0.499,16.273,8.100
12:56:05,0.499,16.274,8.025
12:56:05,0.493,16.274,8.025
12:56:05,0.481,16.275,7.825
12:56:05,0.476,16.275,7.750
12:56:05,0.474,16.275,7.700
12:56:05,0.474,16.276,7.650
12:56:05,0.470,16.275,7.650
12:56:05,0.469,16.276,7.625
12:56:05,0.466,16.276,7.575
12:56:05,0.466,16.275,7.525
12:56:05,0.463,16.275,7.525
12:56:05,0.464,16.275,7.525
12:56:05,0.464,16.274,7.525
12:56:05,0.460,16.274,7.500
12:56:05,0.460,16.275,7.425
12:56:05,0.456,16.275,7.425
12:56:05,0.455,16.275,7.425
12:56:05,0.458,16.275,7.450
12:56:05,0.458,16.275,7.375
12:56:05,0.454,16.275,7.375
12:56:05,0.454,16.276,7.375
12:56:05,0.451,16.276,7.325
12:56:05,0.449,16.276,7.300
12:56:05,0.449,16.275,7.375
12:56:05,0.453,16.276,7.375
12:56:05,0.450,16.275,7.325
12:56:05,0.454,16.275,7.375
12:56:05,0.454,16.275,7.325
12:56:05,0.451,16.275,7.325
12:56:05,0.451,16.275,7.325
12:56:05,0.450,16.275,7.325
12:56:05,0.450,16.275,7.325
12:56:05,0.450,16.275,7.300
12:56:05,0.449,16.275,7.300
12:56:05,0.450,16.275,7.325
12:56:05,0.449,16.275,7.300
12:56:05,0.449,16.276,7.325
12:56:05,0.450,16.276,7.325
12:56:05,0.451,16.276,7.325
12:56:05,0.451,16.276,7.325
12:56:05,0.456,16.276,7.425
12:56:05,0.456,16.275,7.425
12:56:05,0.456,16.276,7.425
12:56:05,0.458,16.276,7.450
12:56:05,0.454,16.276,7.375
12:56:05,0.454,16.276,7.425
12:56:05,0.456,16.276,7.425
12:56:05,0.458,16.275,7.450
12:56:05,0.461,16.275,7.500
12:56:05,0.455,16.275,7.425
12:56:05,0.455,16.274,7.450
12:56:05,0.459,16.275,7.450
12:56:05,0.460,16.275,7.500
12:56:05,0.469,16.275,7.625
12:56:05,0.469,16.275,7.450
12:56:05,0.458,16.275,7.575
12:56:05,0.465,16.275,7.575
12:56:05,0.465,16.276,7.575
12:56:05,0.464,16.276,7.525
12:56:05,0.464,16.275,7.525
12:56:05,0.464,16.275,7.525
12:56:05,0.468,16.275,7.625
12:56:05,0.465,16.275,7.575
12:56:05,0.465,16.275,7.625
12:56:05,0.468,16.275,7.625
12:56:05,0.469,16.275,7.625
12:56:05,0.471,16.275,7.650
12:56:05,0.466,16.275,7.575
12:56:05,0.466,16.275,7.625
12:56:05,0.468,16.274,7.625
12:56:05,0.473,16.274,7.700
12:56:05,0.486,16.274,7.900
12:56:05,0.486,16.275,7.825
12:56:05,0.481,16.275,7.625
12:56:05,0.469,16.275,7.625
12:56:05,0.470,16.275,7.650
12:56:05,0.469,16.275,7.625
12:56:05,0.469,16.275,7.700
12:56:05,0.473,16.275,7.700
12:56:05,0.471,16.275,7.650
12:56:05,0.469,16.275,7.625
12:56:05,0.469,16.275,7.650
12:56:05,0.471,16.275,7.650
12:56:05,0.470,16.275,7.650
12:56:05,0.473,16.275,7.700
12:56:05,0.481,16.275,7.825
12:56:05,0.481,16.275,7.775
12:56:05,0.479,16.275,7.775
12:56:05,0.473,16.275,7.700
12:56:05,0.476,16.275,7.750
12:56:05,0.475,16.275,7.750
12:56:05,0.475,16.275,7.775
12:56:05,0.479,16.276,7.775
12:56:05,0.478,16.275,7.775
12:56:05,0.478,16.275,7.775
12:56:05,0.478,16.275,7.700
12:56:05,0.474,16.276,7.700
12:56:05,0.475,16.276,7.750
12:56:05,0.473,16.276,7.700
12:56:05,0.473,16.275,7.700
12:56:05,0.474,16.274,7.700
12:56:05,0.488,16.274,7.950
12:56:05,0.490,16.275,7.975
12:56:05,0.479,16.275,7.775
12:56:05,0.479,16.275,7.875
12:56:05,0.484,16.275,7.875
12:56:05,0.475,16.275,7.750
12:56:05,0.479,16.275,7.775
12:56:05,0.479,16.275,7.750
12:56:05,0.476,16.275,7.750
12:56:05,0.478,16.276,7.775
12:56:05,0.475,16.276,7.750
12:56:05,0.475,16.275,7.750
12:56:05,0.476,16.275,7.750
12:56:05,0.475,16.274,7.750
12:56:05,0.478,16.276,7.775
12:56:05,0.480,16.276,7.825
12:56:05,0.480,16.275,7.750
12:56:05,0.476,16.275,7.750
12:56:05,0.478,16.275,7.775
12:56:05,0.483,16.275,7.875
12:56:05,0.483,16.275,7.825
12:56:05,0.481,16.275,7.825
12:56:05,0.475,16.275,7.750
12:56:05,0.473,16.275,7.700
12:56:05,0.473,16.275,7.750
12:56:05,0.475,16.276,7.750
12:56:05,0.474,16.275,7.700
12:56:05,0.474,16.275,7.700
12:56:05,0.474,16.275,7.775
12:56:05,0.478,16.275,7.775
12:56:05,0.478,16.275,7.775
12:56:05,0.474,16.275,7.700
12:56:05,0.474,16.275,7.750
12:56:05,0.475,16.275,7.750
12:56:05,0.474,16.275,7.700
12:56:05,0.471,16.275,7.650
12:56:05,0.471,16.275,7.650
12:56:05,0.470,16.275,7.650
12:56:05,0.474,16.276,7.700
12:56:05,0.470,16.275,7.650
12:56:05,0.461,16.275,7.500
12:56:05,0.461,16.275,7.575
12:56:05,0.465,16.275,7.575
12:56:05,0.463,16.275,7.525
12:56:05,0.468,16.275,7.625
12:56:05,0.468,16.275,7.525
12:56:05,0.463,16.275,7.525
12:56:05,0.461,16.275,7.500
12:56:06,0.459,16.275,7.450
12:56:06,0.459,16.275,7.500
12:56:06,0.460,16.276,7.500
12:56:06,0.459,16.276,7.450
12:56:06,0.458,16.276,7.450
12:56:06,0.458,16.275,7.450
12:56:06,0.458,16.275,7.450
12:56:06,0.458,16.276,7.450
12:56:06,0.459,16.276,7.450
12:56:06,0.459,16.275,7.425
12:56:06,0.455,16.275,7.425
12:56:06,0.459,16.276,7.450
12:56:06,0.458,16.276,7.450
12:56:06,0.458,16.276,7.450
12:56:06,0.458,16.275,7.450
12:56:06,0.454,16.276,7.375
12:56:06,0.451,16.276,7.325
12:56:06,0.451,16.276,7.325
12:56:06,0.459,16.275,7.450
12:56:06,0.453,16.276,7.375
12:56:06,0.453,16.276,7.375
12:56:06,0.453,16.275,7.375
12:56:06,0.451,16.276,7.325
12:56:06,0.450,16.275,7.325
12:56:06,0.450,16.275,7.325
12:56:06,0.450,16.275,7.325
12:56:06,0.454,16.275,7.375
12:56:06,0.455,16.275,7.425
12:56:06,0.451,16.275,7.325
12:56:06,0.451,16.275,7.325
12:56:06,0.450,16.275,7.325
12:56:06,0.449,16.275,7.300
12:56:06,0.449,16.275,7.300
12:56:06,0.449,16.275,7.300
12:56:06,0.448,16.275,7.300
12:56:06,0.441,16.276,7.175
12:56:06,0.441,16.276,7.175
12:56:06,0.440,16.275,7.175
12:56:06,0.440,16.276,7.175
12:56:06,0.438,16.276,7.125
12:56:06,0.438,16.275,7.075
12:56:06,0.436,16.276,7.075
12:56:06,0.438,16.275,7.125
12:56:06,0.438,16.277,7.125
12:56:06,0.438,16.277,7.125
12:56:06,0.438,16.276,7.125
12:56:06,0.433,16.277,7.050
12:56:06,0.434,16.275,7.050
12:56:06,0.434,16.275,7.050
12:56:06,0.433,16.276,7.050
12:56:06,0.433,16.276,7.050
12:56:06,0.430,16.276,7.000
12:56:06,0.430,16.277,7.050
12:56:06,0.433,16.276,7.050
12:56:06,0.431,16.276,7.000
