timestamp,current_amps,supply_voltage,power_watts
12:38:18,0.455,16.462,7.500
12:38:18,0.450,16.461,7.425
12:38:18,0.453,16.461,7.450
12:38:18,0.453,16.462,7.375
12:38:18,0.448,16.462,7.375
12:38:18,0.455,16.462,7.500
12:38:18,0.449,16.462,7.375
12:38:18,0.449,16.462,7.425
12:38:18,0.451,16.461,7.425
12:38:18,0.445,16.462,7.325
12:38:18,0.453,16.462,7.450
12:38:18,0.453,16.462,7.450
12:38:18,0.454,16.461,7.450
12:38:18,0.453,16.461,7.450
12:38:18,0.454,16.461,7.450
12:38:18,0.454,16.462,7.375
12:38:18,0.449,16.462,7.375
12:38:18,0.453,16.462,7.450
12:38:18,0.450,16.462,7.425
12:38:18,0.450,16.462,7.425
12:38:18,0.450,16.462,7.425
12:38:18,0.450,16.461,7.425
12:38:18,0.453,16.461,7.450
12:38:18,0.451,16.461,7.425
12:38:18,0.451,16.461,7.450
12:38:18,0.454,16.461,7.450
12:38:18,0.459,16.462,7.525
12:38:18,0.455,16.462,7.500
12:38:18,0.455,16.462,7.500
12:38:18,0.455,16.462,7.500
12:38:18,0.456,16.461,7.500
12:38:18,0.454,16.461,7.450
12:38:18,0.451,16.461,7.425
12:38:18,0.451,16.461,7.425
12:38:18,0.451,16.462,7.425
12:38:18,0.453,16.462,7.450
12:38:18,0.449,16.462,7.375
12:38:18,0.449,16.462,7.450
12:38:18,0.454,16.461,7.450
12:38:18,0.451,16.461,7.425
12:38:18,0.453,16.461,7.450
12:38:18,0.455,16.461,7.500
12:38:18,0.455,16.461,7.500
12:38:18,0.455,16.461,7.500
12:38:18,0.453,16.462,7.450
12:38:18,0.450,16.462,7.425
12:38:18,0.450,16.461,7.450
12:38:18,0.454,16.462,7.450
12:38:18,0.451,16.462,7.425
12:38:18,0.451,16.462,7.425
12:38:18,0.451,16.462,7.450
12:38:18,0.453,16.461,7.450
12:38:18,0.453,16.462,7.450
12:38:18,0.454,16.461,7.450
12:38:18,0.449,16.461,7.375
12:38:18,0.449,16.462,7.500
12:38:18,0.455,16.462,7.500
