timestamp,current_amps,supply_voltage,power_watts
12:51:00,0.483,16.308,7.525
12:51:00,0.461,16.308,7.700
12:51:00,0.471,16.308,7.700
12:51:00,0.455,16.309,7.425
12:51:00,0.446,16.309,7.300
12:51:00,0.446,16.308,7.250
12:51:00,0.444,16.308,7.250
12:51:00,0.445,16.310,7.250
12:51:00,0.445,16.310,7.250
12:51:00,0.445,16.308,7.300
12:51:00,0.448,16.309,7.300
12:51:00,0.815,16.238,13.225
12:51:00,7.375,16.091,118.675
12:51:00,7.859,16.091,126.375
12:51:00,7.859,16.076,120.500
12:51:00,7.496,16.078,120.500
12:51:00,7.076,16.084,113.825
12:51:00,6.996,16.084,112.550
12:51:00,6.996,16.091,104.000
12:51:00,6.459,16.100,104.000
12:51:00,6.226,16.113,100.325
12:51:00,6.004,16.113,96.750
12:51:00,6.004,16.114,71.875
12:51:00,4.430,16.231,71.875
12:51:00,0.368,16.285,5.975
12:51:00,0.303,16.297,4.950
12:51:00,0.349,16.297,5.700
12:51:00,0.349,16.300,6.175
12:51:00,0.379,16.303,6.175
12:51:00,0.423,16.304,6.875
12:51:00,0.466,16.304,7.575
12:51:00,0.466,16.304,7.650
12:51:00,0.471,16.304,7.650
12:51:00,0.484,16.304,7.900
12:51:00,0.481,16.304,7.825
12:51:00,0.481,16.305,7.750
12:51:00,0.475,16.305,7.750
12:51:00,0.468,16.304,7.625
12:51:00,0.463,16.304,7.525
12:51:00,0.463,16.305,7.525
12:51:00,0.461,16.305,7.525
12:51:00,0.460,16.305,7.500
12:51:00,0.465,16.306,7.575
12:51:00,0.465,16.306,7.500
12:51:00,0.459,16.306,7.500
12:51:00,0.456,16.306,7.450
12:51:00,0.454,16.306,7.425
12:51:00,0.450,16.306,7.325
12:51:00,0.450,16.305,7.375
12:51:00,0.451,16.308,7.375
12:51:00,0.454,16.306,7.425
12:51:00,0.448,16.306,7.300
12:51:00,0.448,16.305,7.500
12:51:00,0.459,16.306,7.500
12:51:00,0.446,16.308,7.300
12:51:00,0.445,16.308,7.250
12:51:00,0.445,16.308,7.425
12:51:00,0.455,16.308,7.425
12:51:00,0.450,16.306,7.325
12:51:00,0.450,16.306,7.325
12:51:00,0.450,16.306,7.325
12:51:00,0.449,16.306,7.325
12:51:00,0.444,16.306,7.250
12:51:00,0.440,16.306,7.175
12:51:00,0.440,16.306,7.250
12:51:00,0.444,16.308,7.250
12:51:00,0.448,16.306,7.300
12:51:00,0.445,16.306,7.250
12:51:00,0.445,16.308,7.200
12:51:00,0.443,16.308,7.200
12:51:00,0.443,16.308,7.200
12:51:00,0.436,16.308,7.125
12:51:00,0.436,16.306,7.175
12:51:00,0.440,16.306,7.175
12:51:00,0.439,16.309,7.175
12:51:00,0.438,16.308,7.125
12:51:00,0.438,16.308,7.075
12:51:00,0.434,16.309,7.175
12:51:00,0.439,16.309,7.175
12:51:00,0.434,16.308,7.075
12:51:00,0.434,16.308,7.075
12:51:00,0.434,16.309,7.075
12:51:00,0.434,16.308,7.075
12:51:00,0.435,16.308,7.075
12:51:00,0.435,16.308,7.075
12:51:00,0.435,16.309,7.200
12:51:00,0.443,16.310,7.200
12:51:00,0.445,16.308,7.250
12:51:00,0.438,16.308,7.125
12:51:00,0.438,16.309,7.200
12:51:00,0.443,16.308,7.200
12:51:00,0.436,16.309,7.125
12:51:00,0.439,16.309,7.175
12:51:00,0.439,16.308,7.175
12:51:00,0.440,16.308,7.175
12:51:00,0.441,16.308,7.200
12:51:00,0.439,16.308,7.175
12:51:00,0.439,16.308,7.075
12:51:00,0.434,16.309,7.075
12:51:00,0.438,16.308,7.125
12:51:00,0.435,16.308,7.075
12:51:00,0.435,16.308,7.175
12:51:00,0.439,16.308,7.175
12:51:00,0.443,16.308,7.200
12:51:00,0.451,16.308,7.375
12:51:00,0.444,16.308,7.250
12:51:00,0.444,16.308,7.125
12:51:00,0.438,16.308,7.125
12:51:00,0.435,16.306,7.075
12:51:00,0.435,16.306,7.075
12:51:00,0.435,16.306,7.125
12:51:00,0.438,16.308,7.125
12:51:00,0.438,16.308,7.125
12:51:00,0.438,16.308,7.125
12:51:00,0.438,16.308,7.200
12:51:00,0.441,16.308,7.200
12:51:00,0.443,16.308,7.200
12:51:00,0.446,16.308,7.300
12:51:00,0.446,16.309,7.325
12:51:00,0.449,16.308,7.325
12:51:00,0.445,16.306,7.250
12:51:00,0.451,16.306,7.375
12:51:00,0.451,16.306,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.454,16.308,7.425
12:51:00,0.450,16.308,7.325
12:51:00,0.450,16.308,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.456,16.308,7.450
12:51:00,0.450,16.308,7.325
12:51:00,0.450,16.308,7.425
12:51:00,0.455,16.306,7.425
12:51:00,0.458,16.308,7.450
12:51:00,0.453,16.308,7.375
12:51:00,0.453,16.308,7.500
12:51:00,0.460,16.309,7.500
12:51:00,0.456,16.308,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.455,16.308,7.425
12:51:00,0.455,16.306,7.450
12:51:00,0.458,16.306,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.458,16.309,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.453,16.306,7.375
12:51:00,0.458,16.306,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.456,16.308,7.450
12:51:00,0.459,16.308,7.500
12:51:00,0.458,16.308,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.458,16.308,7.450
12:51:00,0.453,16.308,7.375
12:51:00,0.453,16.308,7.375
12:51:00,0.453,16.308,7.450
12:51:00,0.458,16.308,7.425
12:51:00,0.455,16.306,7.425
12:51:00,0.458,16.308,7.450
12:51:00,0.451,16.308,7.375
12:51:00,0.451,16.306,7.425
12:51:00,0.454,16.308,7.425
12:51:00,0.463,16.306,7.525
12:51:00,0.460,16.306,7.500
12:51:00,0.460,16.308,7.425
12:51:00,0.454,16.308,7.425
12:51:00,0.456,16.308,7.450
12:51:00,0.459,16.308,7.500
12:51:00,0.459,16.308,7.425
12:51:00,0.455,16.306,7.450
12:51:01,0.458,16.306,7.450
12:51:01,0.460,16.306,7.500
12:51:01,0.460,16.306,7.500
12:51:01,0.460,16.306,7.450
12:51:01,0.456,16.308,7.450
12:51:01,0.460,16.308,7.500
12:51:01,0.463,16.308,7.525
12:51:01,0.463,16.306,7.450
12:51:01,0.458,16.308,7.450
12:51:01,0.463,16.306,7.525
12:51:01,0.461,16.308,7.525
12:51:01,0.453,16.308,7.375
12:51:01,0.453,16.308,7.500
12:51:01,0.459,16.306,7.500
12:51:01,0.461,16.305,7.525
12:51:01,0.479,16.306,7.825
12:51:01,0.468,16.306,7.625
12:51:01,0.468,16.306,7.450
12:51:01,0.458,16.308,7.450
12:51:01,0.453,16.308,7.375
12:51:01,0.450,16.308,7.325
