timestamp,current_amps,supply_voltage,power_watts
13:12:38,0.511,15.963,7.750
13:12:38,0.486,15.964,7.750
13:12:38,0.479,15.965,7.650
13:12:38,0.480,15.965,7.650
13:12:38,0.480,15.965,7.625
13:12:38,0.476,15.965,7.625
13:12:38,0.478,15.964,7.625
13:12:38,0.479,15.957,7.650
13:12:38,3.049,15.957,48.200
13:12:38,3.049,15.812,119.850
13:12:38,7.606,15.758,119.850
13:12:38,7.216,15.760,113.700
13:12:38,6.499,15.760,102.525
13:12:38,6.499,15.776,95.225
13:12:38,6.034,15.783,95.225
13:12:38,5.873,15.784,92.700
13:12:38,5.968,15.784,94.200
13:12:38,5.968,15.789,89.425
13:12:38,5.181,15.796,81.925
13:12:38,5.181,15.809,81.925
13:12:38,2.204,15.928,35.100
13:12:38,2.204,15.928,10.125
13:12:38,0.635,15.939,10.125
13:12:38,0.908,15.940,14.450
13:12:38,0.958,15.943,15.275
13:12:38,0.928,15.943,14.775
13:12:38,0.928,15.945,13.800
13:12:38,0.866,15.946,13.800
13:12:38,0.810,15.950,12.900
13:12:38,0.774,15.950,12.325
13:12:38,0.774,15.953,11.800
13:12:38,0.739,15.953,11.800
13:12:38,0.708,15.954,11.300
13:12:38,0.685,15.955,10.925
13:12:38,0.673,15.955,10.725
13:12:38,0.673,15.955,10.325
13:12:38,0.646,15.957,10.325
13:12:38,0.630,15.956,10.025
13:12:38,0.615,15.956,9.825
13:12:38,0.615,15.957,9.700
13:12:38,0.608,15.957,9.700
13:12:38,0.603,15.959,9.625
13:12:38,0.593,15.959,9.450
13:12:38,0.593,15.959,9.425
13:12:38,0.591,15.957,9.425
13:12:38,0.590,15.957,9.425
13:12:38,0.588,15.959,9.375
13:12:38,0.588,15.959,9.375
13:12:38,0.588,15.959,9.300
13:12:38,0.583,15.959,9.300
13:12:38,0.583,15.959,9.300
13:12:38,0.578,15.959,9.225
13:12:38,0.578,15.960,9.125
13:12:38,0.573,15.959,9.125
13:12:38,0.566,15.960,9.050
13:12:38,0.565,15.960,9.000
13:12:38,0.565,15.960,8.975
13:12:38,0.561,15.959,8.975
13:12:38,0.561,15.960,8.975
13:12:38,0.554,15.960,8.850
13:12:38,0.548,15.960,8.775
13:12:38,0.548,15.960,8.725
13:12:38,0.546,15.960,8.725
13:12:38,0.546,15.960,8.725
13:12:38,0.558,15.960,8.900
13:12:38,0.540,15.960,8.600
13:12:38,0.540,15.960,8.550
13:12:38,0.536,15.963,8.550
13:12:38,0.531,15.960,8.475
13:12:38,0.530,15.960,8.475
13:12:38,0.530,15.961,8.450
13:12:38,0.528,15.961,8.450
13:12:38,0.526,15.961,8.400
13:12:38,0.526,15.961,8.400
13:12:38,0.526,15.961,8.275
13:12:38,0.518,15.964,8.275
13:12:38,0.519,15.961,8.275
13:12:38,0.515,15.961,8.225
13:12:38,0.515,15.963,8.200
13:12:38,0.514,15.963,8.200
13:12:38,0.515,15.963,8.225
13:12:38,0.508,15.963,8.100
13:12:38,0.508,15.961,8.025
13:12:38,0.504,15.963,8.025
13:12:38,0.499,15.961,7.950
13:12:38,0.499,15.961,7.950
13:12:38,0.499,15.963,7.875
13:12:38,0.493,15.963,7.875
13:12:38,0.494,15.963,7.900
13:12:38,0.489,15.963,7.825
13:12:38,0.489,15.963,7.825
13:12:38,0.490,15.964,7.825
13:12:38,0.490,15.964,7.825
13:12:38,0.485,15.964,7.750
13:12:38,0.485,15.963,7.650
13:12:38,0.480,15.963,7.650
13:12:38,0.481,15.963,7.650
13:12:38,0.478,15.965,7.625
13:12:38,0.474,15.965,7.575
13:12:38,0.474,15.964,7.525
13:12:38,0.473,15.964,7.525
13:12:38,0.473,15.964,7.525
