timestamp,current_amps,supply_voltage,power_watts
12:48:28,0.480,16.332,7.750
12:48:28,0.486,16.332,7.950
12:48:28,0.486,16.332,7.775
12:48:28,0.476,16.332,7.425
12:48:28,0.454,16.332,7.425
12:48:28,0.453,16.332,7.425
12:48:28,0.453,16.332,7.425
12:48:28,0.453,16.332,7.425
12:48:28,0.453,16.332,7.425
12:48:28,0.455,16.332,7.425
12:48:28,0.466,16.312,7.625
12:48:28,5.124,16.135,82.650
12:48:28,7.830,16.135,126.125
12:48:28,7.830,16.108,118.550
12:48:28,7.358,16.108,118.550
12:48:28,6.976,16.114,112.400
12:48:28,6.976,16.114,109.500
12:48:28,6.795,16.113,109.500
12:48:28,6.793,16.104,109.400
12:48:28,7.123,16.104,114.775
12:48:28,7.123,16.110,105.275
12:48:28,6.530,16.120,105.275
12:48:28,6.168,16.198,99.900
12:48:28,0.878,16.198,14.300
12:48:28,0.878,16.295,7.000
12:48:28,0.430,16.314,7.000
12:48:28,0.381,16.321,6.225
12:48:28,0.376,16.321,6.150
12:48:28,0.376,16.326,6.600
12:48:28,0.404,16.326,6.600
12:48:28,0.443,16.329,7.250
12:48:28,0.469,16.329,7.650
12:48:28,0.469,16.328,8.275
12:48:28,0.508,16.328,8.275
12:48:28,0.521,16.325,8.525
12:48:28,0.516,16.325,8.450
12:48:28,0.516,16.328,8.225
12:48:28,0.505,16.328,8.225
12:48:28,0.498,16.329,8.150
12:48:28,0.491,16.329,8.025
12:48:28,0.491,16.329,7.975
12:48:28,0.489,16.329,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.490,16.330,7.975
12:48:28,0.490,16.329,7.975
12:48:28,0.488,16.329,7.975
12:48:28,0.494,16.329,8.075
12:48:28,0.483,16.330,7.900
12:48:28,0.483,16.330,7.875
12:48:28,0.481,16.330,7.875
12:48:28,0.481,16.330,7.875
12:48:28,0.480,16.330,7.825
12:48:28,0.480,16.330,7.825
12:48:28,0.478,16.330,7.825
12:48:28,0.479,16.329,7.825
12:48:28,0.475,16.330,7.750
12:48:28,0.481,16.330,7.875
12:48:28,0.481,16.331,7.750
12:48:28,0.474,16.330,7.750
12:48:28,0.479,16.330,7.825
12:48:28,0.476,16.330,7.775
12:48:28,0.476,16.331,7.975
12:48:28,0.490,16.329,7.975
12:48:28,0.486,16.331,7.950
12:48:28,0.469,16.331,7.650
12:48:28,0.469,16.331,7.650
12:48:28,0.468,16.331,7.650
12:48:28,0.468,16.330,7.650
12:48:28,0.468,16.330,7.650
12:48:28,0.468,16.330,7.575
12:48:28,0.464,16.330,7.575
12:48:28,0.468,16.331,7.650
12:48:28,0.464,16.331,7.575
12:48:28,0.465,16.331,7.575
12:48:28,0.465,16.331,7.575
12:48:28,0.465,16.330,7.575
12:48:28,0.466,16.330,7.625
12:48:28,0.468,16.330,7.650
12:48:28,0.468,16.331,7.575
12:48:28,0.465,16.331,7.575
12:48:28,0.464,16.330,7.575
12:48:28,0.464,16.330,7.575
12:48:28,0.464,16.330,7.575
12:48:28,0.464,16.330,7.575
12:48:28,0.465,16.331,7.575
12:48:28,0.464,16.331,7.575
12:48:28,0.464,16.331,7.575
12:48:28,0.465,16.330,7.575
12:48:28,0.468,16.330,7.650
12:48:28,0.470,16.331,7.650
12:48:28,0.470,16.331,7.650
12:48:28,0.468,16.330,7.650
12:48:28,0.469,16.330,7.650
12:48:28,0.469,16.330,7.650
12:48:28,0.469,16.331,7.750
12:48:28,0.473,16.330,7.750
12:48:28,0.474,16.330,7.750
12:48:28,0.478,16.332,7.825
12:48:28,0.470,16.332,7.650
12:48:28,0.470,16.330,7.750
12:48:28,0.473,16.331,7.750
12:48:28,0.478,16.330,7.825
12:48:28,0.475,16.330,7.750
12:48:28,0.475,16.330,7.750
12:48:28,0.475,16.331,7.750
12:48:28,0.478,16.330,7.825
12:48:28,0.475,16.330,7.750
12:48:28,0.475,16.331,7.775
12:48:28,0.476,16.330,7.775
12:48:28,0.478,16.330,7.825
12:48:28,0.478,16.330,7.825
12:48:28,0.478,16.331,7.900
12:48:28,0.485,16.330,7.900
12:48:28,0.479,16.330,7.825
12:48:28,0.478,16.330,7.825
12:48:28,0.483,16.330,7.900
12:48:28,0.483,16.331,7.875
12:48:28,0.481,16.331,7.875
12:48:28,0.483,16.329,7.900
12:48:28,0.480,16.329,7.825
12:48:28,0.480,16.330,7.825
12:48:28,0.480,16.330,7.825
12:48:28,0.480,16.331,7.825
12:48:28,0.483,16.331,7.900
12:48:28,0.483,16.330,7.825
12:48:28,0.480,16.331,7.825
12:48:28,0.484,16.331,7.900
12:48:28,0.489,16.330,7.975
12:48:28,0.489,16.330,7.900
12:48:28,0.485,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.496,16.330,8.100
12:48:28,0.496,16.330,7.975
12:48:28,0.489,16.331,7.975
12:48:28,0.488,16.331,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.489,16.330,7.950
12:48:28,0.486,16.331,7.950
12:48:28,0.484,16.331,7.900
12:48:28,0.486,16.330,7.950
12:48:28,0.486,16.330,8.075
12:48:28,0.495,16.330,8.150
12:48:28,0.499,16.330,8.150
12:48:28,0.491,16.330,8.025
12:48:28,0.515,16.330,8.400
12:48:28,0.490,16.330,7.975
12:48:28,0.490,16.331,7.975
12:48:28,0.490,16.330,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.490,16.331,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.489,16.331,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.489,16.330,7.975
12:48:28,0.490,16.330,7.975
12:48:28,0.495,16.330,8.075
12:48:28,0.495,16.330,7.975
12:48:28,0.490,16.330,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.486,16.330,7.950
12:48:28,0.486,16.330,7.975
12:48:28,0.488,16.329,7.975
12:48:28,0.485,16.329,7.900
12:48:28,0.486,16.329,7.950
12:48:28,0.486,16.329,7.900
12:48:28,0.485,16.330,7.900
12:48:28,0.485,16.330,7.900
12:48:28,0.485,16.330,7.900
12:48:28,0.485,16.331,7.975
12:48:28,0.488,16.329,7.975
12:48:28,0.488,16.330,7.975
12:48:28,0.496,16.331,8.100
12:48:28,0.490,16.331,7.975
12:48:28,0.490,16.330,7.900
12:48:28,0.484,16.331,7.900
12:48:28,0.481,16.331,7.875
12:48:28,0.475,16.331,7.750
12:48:28,0.475,16.330,7.825
12:48:28,0.478,16.331,7.825
12:48:28,0.476,16.330,7.775
12:48:28,0.479,16.330,7.825
12:48:28,0.479,16.330,7.775
12:48:28,0.476,16.331,7.775
12:48:28,0.476,16.330,7.775
12:48:28,0.476,16.330,7.775
12:48:28,0.476,16.331,7.750
12:48:28,0.475,16.331,7.750
12:48:28,0.478,16.331,7.825
12:48:28,0.474,16.331,7.750
12:48:28,0.474,16.331,7.750
12:48:28,0.476,16.331,7.775
12:48:28,0.476,16.331,7.775
12:48:28,0.476,16.331,7.700
12:48:28,0.471,16.331,7.700
12:48:28,0.473,16.332,7.750
12:48:28,0.471,16.332,7.700
12:48:28,0.471,16.331,7.650
12:48:28,0.470,16.330,7.650
12:48:28,0.468,16.331,7.650
12:48:28,0.468,16.331,7.650
12:48:28,0.468,16.331,7.700
12:48:28,0.471,16.330,7.700
12:48:28,0.470,16.331,7.650
12:48:28,0.466,16.331,7.625
12:48:28,0.466,16.332,7.575
12:48:28,0.465,16.331,7.575
12:48:28,0.463,16.330,7.575
