timestamp,current_amps,supply_voltage,power_watts
13:03:44,0.505,16.155,7.900
13:03:44,0.489,16.154,7.900
13:03:44,0.474,16.155,7.650
13:03:44,0.469,16.155,7.575
13:03:44,0.469,16.155,7.625
13:03:44,0.471,16.156,7.625
13:03:44,0.470,16.155,7.575
13:03:44,0.471,16.156,7.625
13:03:44,0.468,16.156,7.575
13:03:44,0.468,16.151,42.200
13:03:44,2.635,16.011,42.200
13:03:44,7.618,15.945,121.500
13:03:44,7.405,15.945,118.050
13:03:44,7.405,15.944,112.325
13:03:44,7.043,15.949,112.325
13:03:44,6.428,15.965,102.600
13:03:44,5.954,15.976,95.100
13:03:44,5.809,15.976,92.825
13:03:44,5.809,15.980,88.100
13:03:44,5.508,15.996,88.100
13:03:44,5.038,16.010,80.650
13:03:44,1.980,16.010,31.900
13:03:44,1.980,16.121,7.775
13:03:44,0.481,16.137,7.775
13:03:44,0.631,16.139,10.200
13:03:44,0.768,16.137,12.400
13:03:44,0.845,16.137,13.650
13:03:44,0.845,16.139,13.275
13:03:44,0.821,16.140,13.275
13:03:44,0.793,16.143,12.825
13:03:44,0.741,16.143,11.950
13:03:44,0.741,16.144,11.350
13:03:44,0.703,16.145,11.350
13:03:44,0.666,16.146,10.775
13:03:44,0.626,16.148,10.125
13:03:44,0.596,16.148,9.625
13:03:44,0.596,16.149,9.175
13:03:44,0.569,16.149,9.175
13:03:44,0.548,16.151,8.850
13:03:44,0.524,16.151,8.475
13:03:44,0.524,16.151,8.200
13:03:44,0.506,16.152,8.200
13:03:44,0.490,16.152,7.900
13:03:44,0.483,16.152,7.775
13:03:44,0.483,16.152,7.650
13:03:44,0.475,16.152,7.650
13:03:44,0.473,16.152,7.650
13:03:44,0.466,16.154,7.525
13:03:44,0.466,16.154,7.500
13:03:44,0.464,16.154,7.500
13:03:44,0.465,16.154,7.500
13:03:44,0.468,16.154,7.575
13:03:44,0.475,16.154,7.650
13:03:44,0.475,16.154,7.575
13:03:44,0.469,16.155,7.575
13:03:44,0.469,16.154,7.575
13:03:44,0.460,16.154,7.425
13:03:44,0.460,16.155,7.425
13:03:44,0.460,16.155,7.425
13:03:44,0.465,16.155,7.500
13:03:44,0.464,16.154,7.500
13:03:44,0.461,16.154,7.450
13:03:44,0.461,16.154,7.500
13:03:44,0.463,16.152,7.500
13:03:44,0.455,16.154,7.325
13:03:44,0.453,16.154,7.325
13:03:44,0.453,16.154,7.300
13:03:44,0.451,16.155,7.300
13:03:44,0.453,16.155,7.325
13:03:44,0.450,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.455,16.156,7.325
13:03:44,0.455,16.156,7.325
13:03:44,0.453,16.155,7.325
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.156,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.154,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.448,16.154,7.250
13:03:44,0.446,16.154,7.200
13:03:44,0.458,16.154,7.425
13:03:44,0.458,16.156,7.300
13:03:44,0.451,16.155,7.300
13:03:44,0.453,16.154,7.325
13:03:44,0.449,16.154,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.154,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.154,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.155,7.250
13:03:44,0.450,16.154,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.458,16.155,7.425
13:03:44,0.458,16.154,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.156,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.154,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.454,16.155,7.325
13:03:44,0.454,16.156,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.445,16.155,7.200
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.500
13:03:44,0.463,16.154,7.500
13:03:44,0.453,16.155,7.325
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.448,16.156,7.250
13:03:44,0.445,16.156,7.200
13:03:44,0.445,16.156,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.448,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.450,16.156,7.250
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.448,16.154,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.441,16.156,7.125
13:03:44,0.441,16.156,7.325
13:03:44,0.455,16.155,7.575
13:03:44,0.468,16.155,7.575
13:03:44,0.449,16.155,7.250
13:03:44,0.458,16.155,7.425
13:03:44,0.458,16.156,7.200
13:03:44,0.446,16.156,7.200
13:03:44,0.445,16.154,7.175
13:03:44,0.446,16.156,7.200
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.444,16.155,7.175
13:03:44,0.444,16.155,7.250
13:03:44,0.450,16.156,7.250
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.448,16.155,7.250
13:03:44,0.449,16.155,7.250
13:03:44,0.449,16.156,7.500
13:03:44,0.464,16.155,7.250
13:03:44,0.450,16.156,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.450,16.156,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.450,16.156,7.300
13:03:44,0.451,16.155,7.300
13:03:44,0.445,16.155,7.200
13:03:44,0.443,16.155,7.175
13:03:44,0.443,16.156,7.175
13:03:44,0.443,16.155,7.175
13:03:44,0.445,16.156,7.200
13:03:44,0.443,16.156,7.175
13:03:44,0.443,16.156,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.444,16.156,7.175
13:03:44,0.443,16.156,7.175
13:03:44,0.443,16.156,7.125
13:03:44,0.441,16.155,7.125
13:03:44,0.446,16.156,7.200
13:03:44,0.446,16.156,7.200
13:03:44,0.446,16.156,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.155,7.175
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.156,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.443,16.156,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.154,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.444,16.155,7.175
13:03:44,0.444,16.155,7.175
13:03:44,0.444,16.155,7.125
13:03:44,0.441,16.155,7.125
13:03:44,0.448,16.157,7.250
13:03:44,0.445,16.157,7.200
13:03:44,0.445,16.156,7.250
13:03:44,0.450,16.155,7.250
13:03:44,0.443,16.155,7.175
13:03:44,0.444,16.155,7.175
13:03:44,0.444,16.156,7.200
13:03:44,0.445,16.155,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.443,16.156,7.175
13:03:44,0.443,16.156,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.443,16.156,7.175
13:03:44,0.443,16.156,7.200
13:03:44,0.445,16.156,7.200
13:03:44,0.446,16.156,7.200
13:03:44,0.448,16.156,7.250
13:03:44,0.448,16.155,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.443,16.155,7.175
13:03:44,0.443,16.155,7.175
13:03:44,0.443,16.154,7.175
13:03:44,0.443,16.155,7.175
13:03:44,0.446,16.156,7.200
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.155,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.445,16.156,7.200
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.155,7.200
13:03:44,0.446,16.155,7.200
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.156,7.175
13:03:44,0.444,16.155,7.175
13:03:44,0.443,16.155,7.175
