timestamp,current_amps,supply_voltage,power_watts
13:05:00,0.478,16.125,7.425
13:05:00,0.459,16.124,7.425
13:05:00,0.459,16.124,7.425
13:05:00,0.459,16.125,7.425
13:05:00,0.441,16.125,7.125
13:05:00,0.441,16.124,7.125
13:05:00,0.441,16.126,7.125
13:05:00,0.439,16.126,7.075
13:05:00,0.444,16.126,7.175
13:05:00,0.444,16.124,7.425
13:05:00,0.460,16.125,7.325
13:05:00,0.455,16.120,7.325
13:05:00,2.749,15.979,43.900
13:05:00,7.399,15.979,117.850
13:05:00,7.399,15.926,111.075
13:05:00,6.975,15.926,111.075
13:05:00,6.639,15.930,105.750
13:05:00,6.519,15.929,103.825
13:05:00,6.519,15.929,98.025
13:05:00,6.146,15.945,98.025
13:05:00,5.375,15.964,85.825
13:05:00,5.213,15.970,83.275
13:05:00,5.213,15.970,79.225
13:05:00,4.955,15.991,79.225
13:05:00,1.475,16.094,23.750
13:05:00,1.578,16.094,25.350
13:05:00,1.578,16.060,25.350
13:05:00,2.690,16.047,43.175
13:05:00,2.851,16.047,45.750
13:05:00,2.851,16.044,45.700
13:05:00,2.849,16.044,45.700
13:05:00,2.829,16.045,45.375
13:05:00,2.829,16.045,41.825
13:05:00,2.604,16.054,41.825
13:05:00,2.315,16.062,37.200
13:05:00,1.973,16.062,31.700
13:05:00,1.973,16.073,31.700
13:05:00,1.685,16.080,27.075
13:05:00,1.526,16.080,24.525
13:05:00,1.526,16.086,22.775
13:05:00,1.415,16.090,22.775
13:05:00,1.328,16.093,21.375
13:05:00,1.328,16.093,20.525
13:05:00,1.275,16.094,20.525
13:05:00,1.241,16.095,20.000
13:05:00,1.194,16.095,19.200
13:05:00,1.194,16.098,18.600
13:05:00,1.155,16.098,18.600
13:05:00,1.133,16.100,18.225
13:05:00,1.096,16.100,17.650
13:05:00,1.096,16.100,16.925
13:05:00,1.050,16.102,16.925
13:05:00,1.003,16.105,16.150
13:05:00,0.939,16.105,15.125
13:05:00,0.939,16.106,14.100
13:05:00,0.874,16.109,14.100
13:05:00,0.805,16.111,12.975
13:05:00,0.745,16.111,12.000
13:05:00,0.745,16.113,11.175
13:05:00,0.693,16.115,11.175
13:05:00,0.651,16.116,10.475
13:05:00,0.616,16.116,9.900
13:05:00,0.616,16.116,9.550
13:05:00,0.591,16.117,9.550
13:05:00,0.571,16.119,9.225
13:05:00,0.563,16.119,9.100
13:05:00,0.563,16.119,8.800
13:05:00,0.546,16.117,8.800
13:05:00,0.531,16.120,8.550
13:05:00,0.529,16.120,8.525
13:05:00,0.529,16.120,8.475
13:05:00,0.526,16.120,8.475
13:05:00,0.521,16.120,8.400
13:05:00,0.509,16.120,8.200
13:05:00,0.509,16.121,8.075
13:05:00,0.500,16.121,8.075
13:05:00,0.501,16.122,8.075
13:05:00,0.493,16.121,7.950
13:05:00,0.489,16.121,7.875
13:05:00,0.489,16.122,7.750
13:05:00,0.480,16.121,7.750
13:05:00,0.476,16.122,7.650
13:05:00,0.473,16.122,7.625
13:05:00,0.473,16.122,7.525
13:05:00,0.468,16.122,7.525
13:05:00,0.468,16.121,7.525
13:05:00,0.460,16.121,7.425
13:05:00,0.460,16.122,7.375
13:05:00,0.458,16.124,7.375
13:05:00,0.455,16.122,7.325
13:05:00,0.449,16.122,7.250
13:05:00,0.449,16.124,7.200
13:05:00,0.446,16.124,7.200
13:05:00,0.445,16.124,7.175
13:05:00,0.445,16.124,7.175
13:05:00,0.445,16.124,7.175
13:05:00,0.444,16.124,7.175
13:05:00,0.441,16.124,7.125
13:05:00,0.443,16.124,7.125
13:05:00,0.443,16.124,7.125
13:05:00,0.443,16.125,7.125
13:05:00,0.444,16.124,7.175
13:05:00,0.441,16.124,7.125
13:05:00,0.451,16.124,7.300
13:05:00,0.451,16.124,7.250
13:05:00,0.450,16.125,7.250
13:05:00,0.438,16.124,7.050
13:05:00,0.438,16.124,7.050
13:05:00,0.438,16.124,7.050
13:05:00,0.436,16.125,7.050
13:05:00,0.435,16.124,7.000
13:05:00,0.435,16.124,7.000
13:05:00,0.435,16.125,7.000
13:05:00,0.435,16.124,7.000
13:05:00,0.444,16.124,7.175
13:05:00,0.446,16.124,7.200
13:05:00,0.446,16.124,7.125
13:05:00,0.441,16.125,7.125
13:05:00,0.435,16.124,7.000
13:05:00,0.436,16.125,7.050
13:05:00,0.434,16.125,7.000
13:05:00,0.434,16.124,7.000
13:05:00,0.435,16.125,7.000
13:05:00,0.433,16.125,6.975
13:05:00,0.434,16.125,7.000
13:05:00,0.434,16.125,7.050
13:05:00,0.438,16.124,7.050
13:05:00,0.439,16.124,7.075
13:05:00,0.436,16.124,7.050
13:05:00,0.436,16.124,7.075
13:05:00,0.439,16.122,7.075
13:05:00,0.439,16.125,7.075
13:05:00,0.436,16.125,7.050
13:05:00,0.436,16.125,7.050
13:05:00,0.438,16.125,7.050
13:05:00,0.439,16.125,7.075
13:05:00,0.438,16.124,7.050
13:05:00,0.439,16.124,7.075
13:05:00,0.439,16.124,7.075
13:05:00,0.439,16.124,7.075
13:05:00,0.441,16.125,7.125
13:05:00,0.440,16.125,7.075
