timestamp,current_amps,supply_voltage,power_watts
12:58:38,0.476,16.251,7.750
12:58:38,0.476,16.250,7.525
12:58:38,0.463,16.253,7.525
12:58:38,0.474,16.242,7.700
12:58:38,1.071,16.242,17.375
12:58:38,1.071,16.234,15.900
12:58:38,0.979,16.235,15.900
12:58:38,0.924,16.235,15.000
12:58:38,0.924,16.235,15.000
12:58:38,0.924,16.234,14.825
12:58:38,0.913,16.236,14.825
12:58:38,0.869,16.239,14.125
12:58:38,0.816,16.239,13.275
12:58:38,0.775,16.239,12.575
12:58:38,0.775,16.240,12.575
12:58:38,0.734,16.244,11.925
12:58:38,0.686,16.241,11.150
12:58:38,0.686,16.241,10.700
12:58:38,0.659,16.244,10.700
12:58:38,0.665,16.244,10.825
12:58:38,0.645,16.244,10.475
12:58:38,0.645,16.245,10.575
12:58:38,0.650,16.245,10.575
12:58:38,1.480,16.219,24.000
12:58:38,1.426,16.219,23.150
12:58:38,1.426,16.221,20.400
12:58:38,1.258,16.224,20.400
12:58:38,1.165,16.226,18.925
12:58:38,1.168,16.226,18.975
12:58:38,1.168,16.226,18.300
12:58:38,1.129,16.227,18.300
12:58:38,1.104,16.230,17.900
12:58:38,1.015,16.233,16.475
12:58:38,0.895,16.233,14.550
12:58:38,0.895,16.235,13.400
12:58:38,0.825,16.238,13.400
12:58:38,0.770,16.239,12.500
12:58:38,0.743,16.239,12.075
12:58:38,0.743,16.240,11.025
12:58:38,0.678,16.245,11.025
12:58:38,0.513,16.249,8.350
12:58:38,0.496,16.249,8.075
12:58:38,0.496,16.249,7.525
12:58:38,0.465,16.250,7.525
12:58:38,0.466,16.250,7.575
12:58:38,0.443,16.250,7.200
12:58:38,0.443,16.250,7.125
12:58:38,0.439,16.250,7.125
12:58:38,0.483,16.250,7.875
12:58:38,0.485,16.250,7.875
12:58:38,0.485,16.249,8.200
12:58:38,0.503,16.250,8.200
12:58:38,0.475,16.250,7.700
12:58:38,0.471,16.250,7.650
12:58:38,0.471,16.250,7.075
12:58:38,0.435,16.253,7.075
12:58:38,0.460,16.250,7.450
12:58:38,0.449,16.250,7.300
12:58:38,0.449,16.253,7.425
12:58:38,0.455,16.250,7.425
12:58:38,0.461,16.250,7.500
12:58:38,0.459,16.250,7.450
12:58:38,0.459,16.251,7.325
12:58:38,0.451,16.251,7.325
12:58:38,0.445,16.250,7.250
12:58:38,0.449,16.251,7.300
12:58:38,0.444,16.251,7.200
12:58:38,0.444,16.251,7.200
12:58:38,0.443,16.251,7.200
12:58:38,0.441,16.251,7.175
12:58:38,0.443,16.251,7.200
12:58:38,0.443,16.250,7.200
12:58:38,0.443,16.251,7.200
12:58:38,0.443,16.251,7.200
12:58:38,0.445,16.251,7.250
12:58:38,0.445,16.251,7.250
12:58:38,0.445,16.251,7.250
12:58:38,0.443,16.250,7.200
12:58:38,0.445,16.250,7.250
12:58:38,0.445,16.253,7.200
12:58:38,0.443,16.253,7.200
12:58:38,0.443,16.251,7.200
12:58:38,0.443,16.251,7.200
12:58:38,0.443,16.253,7.250
12:58:38,0.445,16.251,7.250
12:58:38,0.441,16.251,7.175
12:58:38,0.444,16.251,7.200
12:58:38,0.444,16.251,7.200
12:58:38,0.444,16.251,7.200
12:58:38,0.450,16.250,7.325
12:58:38,0.446,16.251,7.250
12:58:38,0.448,16.251,7.300
