timestamp,current_amps,supply_voltage,power_watts
13:13:54,0.483,15.946,7.750
13:13:54,0.480,15.945,7.650
13:13:54,0.480,15.946,7.650
13:13:54,0.481,15.945,7.625
13:13:54,0.479,15.947,7.500
13:13:54,0.471,15.946,7.500
13:13:54,0.454,15.946,7.250
13:13:54,0.451,15.946,7.200
13:13:54,0.451,15.947,7.200
13:13:54,0.463,15.947,7.375
13:13:54,0.459,15.946,7.325
13:13:54,0.459,15.946,9.800
13:13:54,0.616,15.902,97.775
13:13:54,6.205,15.755,97.775
13:13:54,7.449,15.740,117.225
13:13:54,6.730,15.740,106.050
13:13:54,6.730,15.755,97.775
13:13:54,6.204,15.758,97.775
13:13:54,6.208,15.761,97.850
13:13:54,6.035,15.761,95.200
13:13:54,6.035,15.771,84.675
13:13:54,5.364,15.786,84.675
13:13:54,5.168,15.785,81.600
13:13:54,4.560,15.785,72.375
13:13:54,4.560,15.871,6.400
13:13:55,0.401,15.926,6.400
13:13:55,0.438,15.934,6.975
13:13:55,0.584,15.935,9.300
13:13:55,0.648,15.935,10.325
13:13:55,0.648,15.935,10.775
13:13:55,0.675,15.936,10.775
13:13:55,0.640,15.938,10.200
13:13:55,0.604,15.938,9.625
13:13:55,0.604,15.939,9.250
13:13:55,0.581,15.939,9.250
13:13:55,0.568,15.939,9.050
13:13:55,0.556,15.939,8.850
13:13:55,0.556,15.940,8.675
13:13:55,0.546,15.941,8.675
13:13:55,0.533,15.941,8.475
13:13:55,0.521,15.941,8.325
13:13:55,0.521,15.943,8.200
13:13:55,0.513,15.943,8.200
13:13:55,0.511,15.944,8.150
13:13:55,0.498,15.944,7.950
13:13:55,0.493,15.944,7.875
13:13:55,0.493,15.944,7.750
13:13:55,0.485,15.944,7.750
13:13:55,0.484,15.944,7.700
13:13:55,0.481,15.944,7.650
13:13:55,0.481,15.944,7.700
13:13:55,0.483,15.945,7.700
13:13:55,0.475,15.945,7.575
13:13:55,0.471,15.945,7.500
13:13:55,0.471,15.945,7.575
13:13:55,0.474,15.945,7.575
13:13:55,0.469,15.945,7.500
13:13:55,0.470,15.945,7.500
13:13:55,0.470,15.945,7.500
13:13:55,0.471,15.946,7.500
13:13:55,0.470,15.945,7.500
13:13:55,0.465,15.945,7.425
13:13:55,0.465,15.944,7.425
13:13:55,0.464,15.945,7.425
13:13:55,0.464,15.945,7.425
13:13:55,0.461,15.945,7.325
13:13:55,0.461,15.945,7.325
13:13:55,0.460,15.945,7.325
13:13:55,0.461,15.945,7.325
13:13:55,0.458,15.945,7.300
13:13:55,0.458,15.945,7.300
13:13:55,0.458,15.945,7.300
13:13:55,0.455,15.945,7.250
13:13:55,0.460,15.946,7.325
13:13:55,0.460,15.946,7.300
13:13:55,0.456,15.945,7.300
13:13:55,0.458,15.945,7.300
13:13:55,0.456,15.945,7.300
13:13:55,0.454,15.945,7.250
13:13:55,0.454,15.945,7.200
13:13:55,0.453,15.947,7.200
13:13:55,0.453,15.945,7.200
13:13:55,0.453,15.945,7.200
13:13:55,0.453,15.945,7.200
13:13:55,0.453,15.945,7.200
13:13:55,0.450,15.946,7.175
13:13:55,0.449,15.946,7.175
13:13:55,0.449,15.945,7.175
13:13:55,0.450,15.945,7.175
13:13:55,0.453,15.946,7.200
13:13:55,0.454,15.946,7.250
13:13:55,0.450,15.946,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.449,15.944,7.175
13:13:55,0.470,15.945,7.500
13:13:55,0.458,15.945,7.300
13:13:55,0.458,15.945,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.449,15.946,7.175
13:13:55,0.448,15.946,7.125
13:13:55,0.448,15.945,7.250
13:13:55,0.455,15.945,7.250
13:13:55,0.451,15.945,7.200
13:13:55,0.454,15.946,7.250
13:13:55,0.454,15.946,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.450,15.945,7.175
13:13:55,0.449,15.945,7.175
13:13:55,0.449,15.945,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.450,15.945,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.454,15.946,7.250
13:13:55,0.454,15.945,7.200
13:13:55,0.453,15.946,7.200
13:13:55,0.453,15.945,7.200
13:13:55,0.451,15.945,7.200
13:13:55,0.451,15.945,7.300
13:13:55,0.456,15.945,7.300
13:13:55,0.454,15.946,7.250
13:13:55,0.453,15.946,7.200
13:13:55,0.453,15.945,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.451,15.945,7.200
13:13:55,0.456,15.945,7.300
13:13:55,0.456,15.946,7.175
13:13:55,0.450,15.945,7.175
13:13:55,0.451,15.946,7.200
13:13:55,0.450,15.946,7.175
13:13:55,0.450,15.946,7.175
13:13:55,0.449,15.947,7.175
13:13:55,0.451,15.945,7.200
13:13:55,0.453,15.946,7.200
13:13:55,0.453,15.946,7.200
13:13:55,0.453,15.945,7.250
13:13:55,0.454,15.946,7.250
13:13:55,0.451,15.946,7.200
13:13:55,0.455,15.946,7.250
13:13:55,0.455,15.946,7.200
13:13:55,0.451,15.945,7.200
13:13:55,0.451,15.945,7.200
13:13:55,0.448,15.945,7.125
13:13:55,0.448,15.946,7.125
13:13:55,0.446,15.945,7.125
13:13:55,0.446,15.946,7.125
13:13:55,0.448,15.946,7.125
