timestamp,current_amps,supply_voltage,power_watts
12:47:11,0.464,16.348,7.300
12:47:11,0.445,16.348,7.300
12:47:11,0.439,16.348,7.175
12:47:11,0.439,16.348,7.175
12:47:11,0.439,16.348,7.175
12:47:11,0.438,16.349,7.175
12:47:11,0.440,16.348,7.200
12:47:11,0.436,16.348,7.125
12:47:11,0.436,16.348,7.175
12:47:11,0.439,16.348,7.175
12:47:11,0.440,16.348,7.200
12:47:12,0.440,16.348,7.125
12:47:12,0.435,16.348,7.125
12:47:12,0.438,16.348,7.175
12:47:12,0.439,16.348,7.175
12:47:12,0.439,16.348,7.175
12:47:12,0.439,16.348,7.175
12:47:12,0.436,16.348,7.125
12:47:12,0.441,16.348,7.200
12:47:12,0.441,16.348,7.200
12:47:12,0.441,16.349,7.200
12:47:12,0.440,16.348,7.200
12:47:12,0.438,16.349,7.175
12:47:12,0.441,16.349,7.200
12:47:12,0.441,16.348,7.200
12:47:12,0.440,16.348,7.200
12:47:12,0.434,16.349,7.075
12:47:12,0.434,16.349,7.075
12:47:12,0.434,16.348,7.125
12:47:12,0.435,16.346,7.125
12:47:12,0.434,16.349,7.075
12:47:12,0.433,16.349,7.075
12:47:12,0.433,16.348,7.050
12:47:12,0.431,16.348,7.050
12:47:12,0.431,16.349,7.050
12:47:12,0.430,16.349,7.050
12:47:12,0.430,16.346,7.050
12:47:12,0.431,16.348,7.050
12:47:12,0.431,16.349,7.050
12:47:12,0.430,16.349,7.050
12:47:12,0.430,16.348,7.050
12:47:12,0.431,16.349,7.050
12:47:12,0.443,16.348,7.250
12:47:12,0.436,16.348,7.125
12:47:12,0.431,16.348,7.050
12:47:12,0.431,16.348,7.075
12:47:12,0.433,16.349,7.075
12:47:12,0.431,16.349,7.050
12:47:12,0.430,16.349,7.050
12:47:12,0.430,16.349,7.050
12:47:12,0.430,16.348,7.050
12:47:12,0.431,16.348,7.050
12:47:12,0.431,16.348,7.050
12:47:12,0.431,16.348,7.075
12:47:12,0.433,16.348,7.075
12:47:12,0.433,16.349,7.075
12:47:12,0.461,16.349,7.525
12:47:12,0.461,16.348,7.525
12:47:12,0.461,16.349,7.525
