timestamp,current_amps,supply_voltage,power_watts
09:56:22,0.474,15.505,6.750
09:56:22,0.436,15.504,6.750
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.433,15.504,6.725
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.431,15.504,6.675
09:56:22,0.430,15.506,6.675
09:56:22,0.435,15.506,6.750
09:56:22,0.435,15.505,6.725
09:56:22,0.433,15.504,6.725
09:56:22,0.434,15.504,6.725
09:56:22,0.434,15.505,6.675
09:56:22,0.430,15.502,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.625
09:56:22,0.429,15.505,6.625
09:56:22,0.431,15.504,6.675
09:56:22,0.428,15.504,6.625
09:56:22,0.428,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.433,15.505,6.725
09:56:22,0.434,15.505,6.725
09:56:22,0.434,15.505,6.675
09:56:22,0.430,15.506,6.675
09:56:22,0.428,15.505,6.625
09:56:22,0.428,15.505,6.725
09:56:22,0.433,15.505,6.725
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.429,15.504,6.625
09:56:22,0.429,15.504,6.625
09:56:22,0.429,15.505,6.625
09:56:22,0.431,15.505,6.675
09:56:22,0.434,15.505,6.725
09:56:22,0.434,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.431,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.435,15.505,6.750
09:56:22,0.435,15.505,6.725
09:56:22,0.434,15.505,6.725
09:56:22,0.431,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.431,15.505,6.675
09:56:22,0.433,15.505,6.725
09:56:22,0.433,15.504,6.725
09:56:22,0.433,15.502,6.725
09:56:22,0.433,15.504,6.725
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.505,6.725
09:56:22,0.433,15.505,6.725
09:56:22,0.433,15.505,6.725
09:56:22,0.436,15.505,6.750
09:56:22,0.436,15.504,6.875
09:56:22,0.445,15.504,6.875
09:56:22,0.433,15.504,6.725
09:56:22,0.430,15.504,6.675
09:56:22,0.430,15.505,6.675
09:56:22,0.431,15.504,6.675
09:56:22,0.431,15.504,6.675
09:56:22,0.433,15.504,6.725
09:56:22,0.433,15.504,6.725
09:56:22,0.433,15.505,6.725
09:56:23,0.431,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.434,15.504,6.725
09:56:23,0.434,15.504,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.431,15.504,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.431,15.506,6.725
09:56:23,0.433,15.505,6.725
09:56:23,0.434,15.504,6.725
09:56:23,0.429,15.504,6.625
09:56:23,0.429,15.505,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.435,15.505,6.750
09:56:23,0.435,15.505,6.750
09:56:23,0.435,15.505,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.431,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.434,15.504,6.725
09:56:23,0.435,15.505,6.750
09:56:23,0.435,15.505,6.725
09:56:23,0.434,15.504,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.433,15.504,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.434,15.505,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.433,15.505,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.435,15.504,6.750
09:56:23,0.436,15.505,6.750
09:56:23,0.436,15.505,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.431,15.504,6.675
09:56:23,0.433,15.505,6.725
09:56:23,0.433,15.505,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.434,15.504,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.434,15.504,6.725
09:56:23,0.434,15.505,6.725
09:56:23,0.434,15.505,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.505,6.725
09:56:23,0.433,15.504,6.725
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.434,15.504,6.725
09:56:23,0.434,15.505,6.750
09:56:23,0.435,15.504,6.750
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.429,15.504,6.625
09:56:23,0.429,15.505,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.433,15.504,6.725
09:56:23,0.430,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.431,15.505,6.675
09:56:23,0.431,15.504,6.675
09:56:23,0.433,15.504,6.725
09:56:23,0.433,15.505,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.505,6.675
09:56:23,0.430,15.506,6.675
09:56:23,0.430,15.504,6.675
09:56:23,0.433,15.504,6.725
