timestamp,current_amps,supply_voltage,power_watts
10:07:48,0.485,15.383,7.000
10:07:48,0.456,15.384,7.000
10:07:48,0.445,15.383,6.850
10:07:48,0.445,15.383,6.750
10:07:48,0.438,15.384,6.750
10:07:48,0.439,15.384,6.750
10:07:48,0.439,15.384,6.750
10:07:48,0.439,15.385,6.750
10:07:48,0.438,15.384,6.750
10:07:48,0.439,15.384,6.750
10:07:48,0.441,15.384,6.800
10:07:48,0.441,15.384,6.800
10:07:48,0.441,15.383,6.800
10:07:48,0.439,15.384,6.750
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.436,15.384,6.725
10:07:48,0.436,15.384,6.625
10:07:48,0.431,15.385,6.625
10:07:48,0.440,15.385,6.750
10:07:48,0.436,15.385,6.725
10:07:48,0.436,15.385,6.725
10:07:48,0.436,15.384,6.725
10:07:48,0.436,15.385,6.725
10:07:48,0.435,15.385,6.675
10:07:48,0.435,15.385,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.436,15.383,6.725
10:07:48,0.438,15.383,6.750
10:07:48,0.438,15.384,6.750
10:07:48,0.438,15.384,6.750
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.383,6.675
10:07:48,0.436,15.384,6.725
10:07:48,0.440,15.384,6.750
10:07:48,0.440,15.384,6.750
10:07:48,0.438,15.384,6.750
10:07:48,0.436,15.384,6.725
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.385,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.431,15.384,6.625
10:07:48,0.431,15.384,6.675
10:07:48,0.433,15.385,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.436,15.384,6.725
10:07:48,0.435,15.384,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.431,15.385,6.625
10:07:48,0.433,15.385,6.675
10:07:48,0.433,15.385,6.675
10:07:48,0.434,15.385,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.433,15.384,6.625
10:07:48,0.430,15.385,6.625
10:07:48,0.433,15.385,6.675
10:07:48,0.433,15.385,6.675
10:07:48,0.434,15.384,6.725
10:07:48,0.436,15.384,6.725
10:07:48,0.436,15.384,6.725
10:07:48,0.434,15.384,6.675
10:07:48,0.434,15.385,6.675
10:07:48,0.433,15.383,6.675
10:07:48,0.435,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.433,15.384,6.675
10:07:48,0.435,15.385,6.675
10:07:48,0.435,15.385,6.675
10:07:48,0.435,15.385,6.675
10:07:48,0.434,15.385,6.675
10:07:48,0.434,15.385,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.434,15.384,6.675
10:07:48,0.434,15.385,6.675
