timestamp,current_amps,supply_voltage,power_watts
10:00:11,0.489,15.463,7.000
10:00:11,0.454,15.464,7.000
10:00:11,0.449,15.464,6.975
10:00:11,0.449,15.464,6.925
10:00:11,0.448,15.463,6.925
10:00:11,0.450,15.464,6.975
10:00:11,0.446,15.464,6.875
10:00:11,0.446,15.464,6.925
10:00:11,0.448,15.465,6.925
10:00:11,0.445,15.465,6.875
10:00:11,0.453,15.465,7.000
10:00:11,0.453,15.464,6.975
10:00:11,0.450,15.464,6.975
10:00:11,0.451,15.465,6.975
10:00:11,0.446,15.465,6.875
10:00:11,0.446,15.464,6.925
10:00:11,0.448,15.464,6.925
10:00:11,0.448,15.464,6.925
10:00:11,0.448,15.464,6.925
10:00:11,0.448,15.464,6.875
10:00:11,0.445,15.463,6.875
10:00:11,0.446,15.464,6.875
10:00:11,0.445,15.464,6.875
10:00:11,0.445,15.464,6.875
10:00:11,0.445,15.465,6.875
10:00:11,0.445,15.464,6.875
10:00:11,0.450,15.464,6.975
10:00:11,0.450,15.464,6.975
10:00:11,0.451,15.465,6.975
10:00:11,0.450,15.464,6.975
10:00:11,0.450,15.464,6.925
10:00:11,0.448,15.465,6.925
10:00:11,0.449,15.464,6.975
10:00:11,0.449,15.465,6.975
10:00:11,0.449,15.465,6.975
10:00:11,0.450,15.465,6.975
10:00:11,0.449,15.464,6.975
10:00:11,0.448,15.464,6.925
10:00:11,0.448,15.464,6.875
10:00:11,0.446,15.465,6.875
10:00:11,0.449,15.465,6.975
10:00:11,0.448,15.465,6.925
10:00:11,0.448,15.465,6.975
10:00:11,0.449,15.464,6.975
10:00:11,0.450,15.463,6.975
10:00:11,0.449,15.465,6.975
10:00:11,0.449,15.465,6.925
10:00:11,0.448,15.464,6.925
10:00:11,0.449,15.465,6.975
10:00:11,0.449,15.464,6.975
10:00:11,0.449,15.464,6.925
10:00:11,0.448,15.464,6.925
10:00:11,0.448,15.465,6.925
10:00:11,0.475,15.464,7.325
10:00:11,0.461,15.464,7.125
10:00:11,0.461,15.464,6.975
10:00:11,0.450,15.464,6.975
10:00:11,0.448,15.464,6.925
10:00:11,0.453,15.464,7.000
