timestamp,current_amps,supply_voltage,power_watts
10:05:16,0.494,15.409,6.975
10:05:16,0.453,15.410,6.975
10:05:16,0.450,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.448,15.410,6.925
10:05:16,0.448,15.410,6.975
10:05:16,0.451,15.410,6.975
10:05:16,0.450,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.411,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.450,15.409,6.925
10:05:16,0.450,15.409,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.449,15.411,6.925
10:05:16,0.446,15.411,6.875
10:05:16,0.448,15.411,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.446,15.411,6.875
10:05:16,0.450,15.411,6.925
10:05:16,0.450,15.410,6.975
10:05:16,0.451,15.411,6.975
10:05:16,0.449,15.411,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.448,15.409,6.875
10:05:16,0.446,15.410,6.875
10:05:16,0.448,15.410,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.446,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.446,15.411,6.875
10:05:16,0.446,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.446,15.410,6.875
10:05:16,0.453,15.410,6.975
10:05:16,0.453,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.446,15.411,6.875
10:05:16,0.446,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.449,15.410,6.925
10:05:16,0.449,15.410,6.875
10:05:16,0.446,15.410,6.875
10:05:16,0.449,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.448,15.410,6.925
10:05:16,0.448,15.411,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.450,15.410,6.925
10:05:16,0.450,15.410,6.975
10:05:16,0.451,15.410,6.975
10:05:16,0.448,15.411,6.925
10:05:16,0.449,15.411,6.925
10:05:16,0.449,15.410,6.875
10:05:16,0.446,15.409,6.875
