timestamp,current_amps,supply_voltage,power_watts
09:43:40,0.481,15.649,7.525
09:43:40,0.433,15.650,6.750
09:43:40,0.433,15.650,6.750
09:43:40,0.433,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.651,6.725
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.650,6.750
09:43:40,0.433,15.650,6.750
09:43:40,0.433,15.649,6.750
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.650,6.725
09:43:40,0.429,15.651,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.433,15.649,6.750
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.430,15.651,6.725
09:43:40,0.430,15.651,6.725
09:43:40,0.430,15.649,6.750
09:43:40,0.433,15.650,6.750
09:43:40,0.431,15.650,6.750
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.433,15.650,6.750
09:43:40,0.433,15.650,6.750
09:43:40,0.431,15.650,6.750
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.443,15.650,6.925
09:43:40,0.443,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.434,15.650,6.800
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.436,15.649,6.850
09:43:40,0.453,15.650,7.075
09:43:40,0.435,15.650,6.800
09:43:40,0.435,15.650,6.800
09:43:40,0.429,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.434,15.650,6.800
09:43:40,0.433,15.649,6.750
09:43:40,0.445,15.649,6.975
09:43:40,0.445,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.431,15.650,6.750
09:43:40,0.431,15.650,6.725
09:43:40,0.430,15.649,6.800
09:43:40,0.434,15.650,6.800
09:43:40,0.438,15.649,6.850
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.650,6.800
09:43:40,0.434,15.650,6.800
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.433,15.650,6.750
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.431,15.650,6.750
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.429,15.651,6.725
09:43:40,0.429,15.651,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.431,15.650,6.750
09:43:40,0.430,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.434,15.649,6.800
09:43:40,0.434,15.650,6.750
09:43:40,0.433,15.649,6.750
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.651,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.651,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.428,15.651,6.725
09:43:40,0.425,15.651,6.625
09:43:40,0.425,15.649,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.430,15.649,6.725
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.649,6.725
09:43:40,0.429,15.651,6.725
09:43:40,0.433,15.649,6.750
09:43:40,0.431,15.649,6.750
09:43:40,0.431,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.651,6.750
09:43:40,0.431,15.650,6.750
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.434,15.649,6.800
09:43:40,0.433,15.649,6.750
09:43:40,0.433,15.649,6.800
09:43:40,0.434,15.650,6.800
09:43:40,0.429,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.429,15.649,6.725
09:43:40,0.425,15.649,6.625
09:43:40,0.425,15.651,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.425,15.650,6.625
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.431,15.649,6.750
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.426,15.650,6.675
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.426,15.649,6.675
09:43:40,0.426,15.649,6.750
09:43:40,0.433,15.649,6.750
09:43:40,0.429,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.651,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.649,6.750
09:43:40,0.431,15.649,6.750
09:43:40,0.430,15.649,6.725
09:43:40,0.430,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.650,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.428,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.649,6.725
09:43:40,0.429,15.650,6.675
09:43:40,0.426,15.649,6.675
09:43:40,0.426,15.649,6.675
09:43:40,0.426,15.649,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.426,15.650,6.675
09:43:40,0.428,15.650,6.725
09:43:40,0.429,15.650,6.725
09:43:40,0.429,15.650,6.675
09:43:40,0.426,15.649,6.675
