timestamp,current_amps,supply_voltage,power_watts
09:32:14,0.473,15.819,7.500
09:32:14,0.431,15.821,6.800
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.750
09:32:14,0.428,15.820,6.750
09:32:14,0.423,15.821,6.675
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.821,6.800
09:32:14,0.429,15.822,6.800
09:32:14,0.426,15.820,6.750
09:32:14,0.426,15.820,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.822,6.750
09:32:14,0.426,15.822,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.821,6.800
09:32:14,0.429,15.822,6.800
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.821,6.725
09:32:14,0.425,15.820,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.428,15.822,6.750
09:32:14,0.428,15.822,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.426,15.821,6.750
09:32:14,0.426,15.822,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.426,15.821,6.750
09:32:14,0.453,15.821,7.175
09:32:14,0.453,15.820,7.050
09:32:14,0.445,15.820,7.050
09:32:14,0.444,15.820,7.000
09:32:14,0.445,15.820,7.050
09:32:14,0.445,15.820,6.975
09:32:14,0.441,15.821,6.975
09:32:14,0.431,15.822,6.800
09:32:14,0.433,15.822,6.850
09:32:14,0.433,15.820,6.850
09:32:14,0.433,15.821,6.850
09:32:14,0.433,15.821,6.850
09:32:14,0.431,15.821,6.800
09:32:14,0.431,15.821,6.800
09:32:14,0.431,15.821,6.800
09:32:14,0.431,15.822,6.800
09:32:14,0.431,15.822,6.800
09:32:14,0.431,15.822,6.800
09:32:14,0.430,15.821,6.800
09:32:14,0.431,15.822,6.800
09:32:14,0.430,15.822,6.800
09:32:14,0.430,15.821,6.800
09:32:14,0.430,15.821,6.800
09:32:14,0.434,15.821,6.875
09:32:14,0.434,15.821,6.875
09:32:14,0.434,15.821,6.850
09:32:14,0.433,15.821,6.850
09:32:14,0.430,15.821,6.800
09:32:14,0.430,15.821,6.800
09:32:14,0.430,15.820,6.800
09:32:14,0.430,15.821,6.800
09:32:14,0.431,15.822,6.800
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.821,6.750
09:32:14,0.426,15.821,6.750
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.820,6.725
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.821,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.428,15.822,6.750
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.428,15.822,6.750
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.821,6.800
09:32:14,0.430,15.822,6.800
09:32:14,0.429,15.820,6.800
09:32:14,0.450,15.820,7.125
09:32:14,0.450,15.821,6.975
09:32:14,0.440,15.822,6.975
09:32:14,0.426,15.821,6.750
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.820,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.423,15.824,6.675
09:32:14,0.423,15.824,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.821,6.675
09:32:14,0.421,15.821,6.675
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.421,15.821,6.675
09:32:14,0.421,15.821,6.675
09:32:14,0.423,15.822,6.675
09:32:14,0.423,15.822,6.675
09:32:14,0.423,15.822,6.675
09:32:14,0.423,15.821,6.750
09:32:14,0.426,15.821,6.750
09:32:14,0.425,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.750
09:32:14,0.426,15.822,6.750
09:32:14,0.425,15.821,6.725
09:32:14,0.426,15.821,6.750
09:32:14,0.426,15.820,6.800
09:32:14,0.429,15.824,6.800
09:32:14,0.429,15.821,6.800
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.750
09:32:14,0.428,15.822,6.750
09:32:14,0.423,15.821,6.675
09:32:14,0.429,15.821,6.800
09:32:14,0.429,15.821,6.750
09:32:14,0.428,15.822,6.750
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.423,15.821,6.675
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.821,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.426,15.822,6.750
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.425,15.822,6.725
09:32:14,0.425,15.821,6.725
09:32:14,0.426,15.821,6.750
09:32:14,0.426,15.821,6.750
09:32:14,0.428,15.821,6.750
09:32:14,0.429,15.822,6.800
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.424,15.822,6.725
09:32:14,0.426,15.821,6.750
