timestamp,current_amps,supply_voltage,power_watts
09:34:46,0.483,15.785,7.625
09:34:46,0.445,15.785,7.000
09:34:46,0.443,15.785,7.000
09:34:46,0.443,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.444,15.786,7.000
09:34:46,0.441,15.786,6.975
09:34:46,0.441,15.786,7.050
09:34:46,0.445,15.786,7.050
09:34:46,0.440,15.786,6.975
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.445,15.786,7.050
09:34:46,0.445,15.786,6.975
09:34:46,0.441,15.787,6.975
09:34:46,0.441,15.787,6.975
09:34:46,0.444,15.786,7.000
09:34:46,0.444,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.441,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,6.975
09:34:46,0.441,15.787,6.975
09:34:46,0.443,15.786,7.000
09:34:46,0.444,15.786,7.000
09:34:46,0.444,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.441,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.440,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.441,15.786,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.446,15.786,7.050
09:34:46,0.446,15.787,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.787,7.000
09:34:46,0.443,15.786,7.000
09:34:46,0.441,15.787,6.975
09:34:46,0.440,15.787,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.440,15.787,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.443,15.786,7.000
09:34:46,0.443,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.445,15.786,7.050
09:34:46,0.444,15.786,7.000
09:34:46,0.444,15.785,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.440,15.786,6.975
09:34:46,0.441,15.786,6.975
09:34:46,0.441,15.786,6.975
