timestamp,current_amps,supply_voltage,power_watts
09:58:55,0.483,15.476,6.800
09:58:55,0.438,15.478,6.800
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.625
09:58:55,0.430,15.479,6.625
09:58:55,0.429,15.478,6.625
09:58:55,0.433,15.478,6.725
09:58:55,0.433,15.479,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.433,15.478,6.725
09:58:55,0.434,15.478,6.725
09:58:55,0.434,15.479,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.433,15.478,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.430,15.476,6.625
09:58:55,0.431,15.476,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.479,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.434,15.476,6.725
09:58:55,0.431,15.476,6.675
09:58:55,0.431,15.478,6.750
09:58:55,0.436,15.478,6.750
09:58:55,0.436,15.478,6.750
09:58:55,0.433,15.478,6.725
09:58:55,0.433,15.479,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.433,15.479,6.725
09:58:55,0.431,15.479,6.675
09:58:55,0.431,15.478,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.430,15.478,6.625
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.625
09:58:55,0.430,15.478,6.625
09:58:55,0.430,15.479,6.625
09:58:55,0.433,15.479,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.434,15.476,6.725
09:58:55,0.434,15.478,6.725
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.478,6.675
09:58:55,0.431,15.479,6.675
09:58:55,0.431,15.479,6.675
09:58:55,0.430,15.479,6.625
09:58:55,0.430,15.479,6.625
09:58:55,0.429,15.479,6.625
09:58:55,0.430,15.479,6.625
09:58:55,0.430,15.479,6.725
09:58:55,0.433,15.478,6.725
09:58:55,0.440,15.478,6.800
09:58:55,0.438,15.479,6.800
09:58:55,0.440,15.479,6.800
09:58:55,0.440,15.478,6.850
09:58:55,0.443,15.479,6.850
09:58:55,0.440,15.478,6.800
09:58:55,0.436,15.478,6.750
09:58:55,0.436,15.479,6.800
09:58:55,0.438,15.478,6.800
09:58:55,0.440,15.479,6.800
09:58:55,0.446,15.479,6.925
09:58:55,0.446,15.479,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.450,15.476,6.975
09:58:55,0.450,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.449,15.478,6.975
09:58:55,0.449,15.478,6.975
09:58:55,0.450,15.476,6.975
09:58:55,0.448,15.476,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.449,15.478,6.975
09:58:55,0.449,15.476,6.975
09:58:55,0.449,15.478,6.975
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.476,6.975
09:58:55,0.450,15.478,6.975
09:58:55,0.449,15.478,6.975
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.449,15.478,6.975
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,7.300
09:58:55,0.471,15.476,7.300
09:58:55,0.463,15.478,7.175
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.453,15.478,7.000
09:58:55,0.453,15.478,6.975
09:58:55,0.451,15.476,6.975
09:58:55,0.448,15.476,6.925
09:58:55,0.445,15.476,6.875
09:58:55,0.445,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.975
09:58:55,0.450,15.478,6.975
09:58:55,0.450,15.476,6.975
09:58:55,0.449,15.476,6.975
09:58:55,0.449,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.444,15.479,6.875
09:58:55,0.448,15.479,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.479,6.925
09:58:55,0.444,15.479,6.875
09:58:55,0.444,15.478,6.975
09:58:55,0.451,15.476,6.975
09:58:55,0.450,15.478,6.975
09:58:55,0.450,15.478,6.975
09:58:55,0.450,15.478,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.478,6.975
09:58:55,0.449,15.478,6.975
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.448,15.476,6.975
09:58:55,0.449,15.478,6.975
09:58:55,0.449,15.476,6.975
09:58:55,0.446,15.476,6.925
09:58:55,0.446,15.479,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.446,15.478,6.925
09:58:55,0.446,15.476,6.925
09:58:55,0.448,15.476,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.925
09:58:55,0.448,15.478,6.975
09:58:55,0.451,15.478,6.975
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.478,6.875
09:58:55,0.446,15.478,6.925
09:58:55,0.445,15.478,6.875
09:58:55,0.445,15.476,6.975
09:58:55,0.450,15.478,6.975
09:58:55,0.446,15.476,6.925
