timestamp,current_amps,supply_voltage,power_watts
09:46:12,0.470,15.615,7.325
09:46:12,0.435,15.617,6.800
09:46:12,0.433,15.617,6.750
09:46:12,0.433,15.617,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.429,15.617,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.434,15.616,6.750
09:46:12,0.431,15.616,6.725
09:46:12,0.431,15.619,6.675
09:46:12,0.428,15.616,6.675
09:46:12,0.429,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.428,15.616,6.675
09:46:12,0.428,15.617,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.431,15.617,6.725
09:46:12,0.433,15.616,6.750
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.750
09:46:12,0.433,15.617,6.750
09:46:12,0.429,15.617,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.428,15.616,6.675
09:46:12,0.428,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.433,15.616,6.750
09:46:12,0.433,15.617,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.431,15.617,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.428,15.616,6.675
09:46:12,0.428,15.617,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.431,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.430,15.616,6.725
09:46:12,0.429,15.617,6.725
09:46:12,0.430,15.617,6.725
09:46:12,0.429,15.616,6.725
09:46:12,0.429,15.616,6.675
09:46:12,0.428,15.617,6.675
