timestamp,current_amps,supply_voltage,power_watts
10:54:07,0.526,16.009,8.100
10:54:07,0.506,16.010,8.100
10:54:07,0.484,16.011,7.750
10:54:07,0.486,16.011,7.775
10:54:07,0.486,16.009,7.775
10:54:07,0.486,16.010,7.775
10:54:07,0.665,15.954,10.600
10:54:07,6.356,15.954,100.200
10:54:07,6.356,15.765,121.200
10:54:07,7.699,15.742,121.200
10:54:07,7.168,15.750,112.900
10:54:07,6.944,15.750,109.375
10:54:07,6.944,15.749,105.025
10:54:07,6.665,15.760,105.025
10:54:07,6.424,15.765,101.300
10:54:07,6.030,15.765,95.100
10:54:07,6.030,15.773,97.200
10:54:07,6.166,15.764,97.200
10:54:07,6.038,15.863,95.775
10:54:07,6.038,15.863,10.075
10:54:07,0.631,15.966,10.075
10:54:07,0.476,15.980,7.625
10:54:07,0.576,15.980,9.225
10:54:07,0.576,15.982,10.275
10:54:07,0.644,15.985,10.275
10:54:07,0.696,15.986,11.150
10:54:07,0.719,15.986,11.500
10:54:07,0.719,15.986,11.375
10:54:07,0.713,15.988,11.375
10:54:07,0.703,15.989,11.225
10:54:07,0.691,15.989,11.050
10:54:07,0.691,15.991,10.925
10:54:07,0.683,15.991,10.925
10:54:07,0.671,15.992,10.725
10:54:07,0.661,15.992,10.575
10:54:07,0.661,15.994,10.575
10:54:07,0.656,15.994,10.475
10:54:07,0.654,15.994,10.450
10:54:07,0.654,15.996,10.325
10:54:07,0.646,15.995,10.325
10:54:07,0.640,15.996,10.250
10:54:07,0.636,15.996,10.150
10:54:07,0.636,15.998,10.150
10:54:07,0.634,15.996,10.150
10:54:07,0.630,15.998,10.075
10:54:07,0.626,15.998,10.000
10:54:07,0.626,15.998,9.950
10:54:07,0.623,15.999,9.950
10:54:07,0.611,16.000,9.800
10:54:07,0.610,16.000,9.750
10:54:07,0.610,15.999,9.675
10:54:07,0.603,16.000,9.675
10:54:07,0.596,16.001,9.550
10:54:07,0.590,16.001,9.425
10:54:07,0.590,16.001,9.375
10:54:07,0.585,16.001,9.375
10:54:07,0.580,16.001,9.300
10:54:07,0.570,16.001,9.125
10:54:07,0.570,16.003,9.050
10:54:07,0.566,16.003,9.050
10:54:07,0.560,16.004,8.975
10:54:07,0.554,16.004,8.850
10:54:07,0.554,16.004,8.800
10:54:07,0.550,16.003,8.800
10:54:07,0.543,16.004,8.675
10:54:07,0.543,16.004,8.650
10:54:07,0.539,16.004,8.650
10:54:07,0.531,16.005,8.475
10:54:07,0.529,16.005,8.475
10:54:07,0.529,16.005,8.400
10:54:07,0.525,16.005,8.400
10:54:07,0.519,16.005,8.325
10:54:07,0.518,16.005,8.275
10:54:07,0.518,16.006,8.200
10:54:07,0.513,16.006,8.200
10:54:07,0.513,16.006,8.200
10:54:07,0.510,16.006,8.150
10:54:07,0.510,16.006,8.100
10:54:07,0.506,16.006,8.100
10:54:07,0.504,16.006,8.075
10:54:07,0.498,16.006,7.975
10:54:07,0.498,16.005,7.900
10:54:07,0.495,16.006,7.900
10:54:07,0.493,16.006,7.900
10:54:07,0.498,16.006,7.975
10:54:07,0.498,16.008,7.825
10:54:07,0.489,16.008,7.825
10:54:07,0.488,16.008,7.825
10:54:07,0.488,16.008,7.750
10:54:07,0.484,16.009,7.750
10:54:07,0.483,16.008,7.750
10:54:07,0.481,16.008,7.700
10:54:07,0.481,16.008,7.700
10:54:07,0.480,16.009,7.700
10:54:07,0.481,16.008,7.700
10:54:07,0.480,16.008,7.700
10:54:07,0.480,16.009,7.625
10:54:07,0.476,16.009,7.625
10:54:07,0.478,16.009,7.650
10:54:07,0.475,16.009,7.625
10:54:07,0.475,16.009,7.625
10:54:07,0.475,16.009,7.625
10:54:07,0.475,16.009,7.625
10:54:07,0.476,16.009,7.625
10:54:07,0.476,16.009,7.700
10:54:07,0.480,16.009,7.700
10:54:07,0.476,16.010,7.625
10:54:07,0.479,16.010,7.650
10:54:07,0.479,16.009,7.525
10:54:07,0.471,16.009,7.525
10:54:07,0.478,16.010,7.650
10:54:07,0.473,16.010,7.575
10:54:07,0.473,16.009,7.650
10:54:07,0.478,16.009,7.650
10:54:07,0.474,16.009,7.575
10:54:07,0.476,16.009,7.625
10:54:07,0.476,16.009,7.650
10:54:07,0.479,16.009,7.650
10:54:07,0.480,16.009,7.700
10:54:07,0.475,16.009,7.625
10:54:07,0.475,16.009,7.525
10:54:07,0.471,16.011,7.525
10:54:07,0.474,16.010,7.575
10:54:07,0.496,16.010,7.950
10:54:07,0.496,16.009,7.700
10:54:07,0.480,16.009,7.700
10:54:07,0.486,16.009,7.775
10:54:07,0.479,16.009,7.650
10:54:07,0.479,16.009,7.650
10:54:07,0.478,16.010,7.650
10:54:07,0.476,16.010,7.625
10:54:07,0.476,16.009,7.650
10:54:07,0.478,16.009,7.650
10:54:07,0.475,16.010,7.625
10:54:07,0.478,16.010,7.650
10:54:07,0.478,16.009,7.625
10:54:07,0.476,16.009,7.625
10:54:07,0.476,16.009,7.625
10:54:07,0.476,16.009,7.575
10:54:07,0.474,16.009,7.575
10:54:07,0.474,16.010,7.575
10:54:07,0.478,16.010,7.650
10:54:07,0.478,16.009,7.625
10:54:07,0.476,16.010,7.625
10:54:07,0.478,16.009,7.650
10:54:07,0.473,16.009,7.575
10:54:07,0.473,16.009,7.575
10:54:07,0.473,16.010,7.575
10:54:07,0.475,16.010,7.625
10:54:07,0.475,16.010,7.575
10:54:07,0.474,16.010,7.575
10:54:07,0.474,16.010,7.575
10:54:07,0.471,16.010,7.525
10:54:07,0.471,16.009,7.575
10:54:07,0.473,16.009,7.575
10:54:07,0.458,16.009,7.325
10:54:07,0.459,16.009,7.325
10:54:07,0.459,16.009,7.425
10:54:07,0.463,16.010,7.425
10:54:07,0.460,16.010,7.375
