timestamp,current_amps,supply_voltage,power_watts
10:42:41,0.475,16.179,7.650
10:42:41,0.481,16.178,7.775
10:42:41,0.481,16.179,7.575
10:42:41,0.469,16.179,7.575
10:42:41,0.716,16.179,11.550
10:42:41,0.716,16.108,11.550
10:42:41,6.969,15.921,110.975
10:42:41,6.969,15.921,122.725
10:42:41,7.716,15.902,122.725
10:42:41,7.538,15.893,119.800
10:42:41,7.538,15.893,119.800
10:42:41,7.591,15.885,120.600
10:42:41,7.341,15.885,116.650
10:42:41,7.341,15.893,116.000
10:42:41,7.300,15.891,116.000
10:42:41,7.161,15.889,113.800
10:42:41,7.195,15.889,114.325
10:42:41,7.195,15.886,114.325
10:42:41,5.546,16.046,89.000
10:42:41,0.535,16.046,8.650
10:42:41,0.535,16.120,14.875
10:42:41,0.923,16.125,14.875
10:42:41,1.079,16.128,17.400
10:42:41,1.116,16.128,17.975
10:42:41,1.116,16.130,17.775
10:42:41,1.103,16.134,17.775
10:42:41,1.020,16.136,16.475
10:42:41,0.945,16.136,15.225
10:42:41,0.945,16.141,14.175
10:42:41,0.878,16.146,14.175
10:42:41,0.803,16.146,12.975
10:42:41,0.803,16.150,11.750
10:42:41,0.729,16.152,11.750
10:42:41,0.684,16.155,11.050
10:42:41,0.659,16.155,10.650
10:42:41,0.659,16.157,10.250
10:42:41,0.633,16.160,10.250
10:42:41,0.611,16.160,9.875
10:42:41,0.614,16.160,9.900
10:42:41,0.614,16.161,9.625
10:42:41,0.596,16.161,9.625
10:42:41,0.601,16.165,9.700
10:42:41,0.601,16.165,9.700
10:42:41,0.601,16.163,9.700
10:42:41,0.603,16.164,9.750
10:42:41,0.595,16.164,9.625
10:42:41,0.595,16.164,9.575
10:42:41,0.593,16.165,9.575
10:42:41,0.590,16.166,9.550
10:42:41,0.583,16.166,9.425
10:42:41,0.583,16.166,9.425
10:42:41,0.575,16.166,9.300
10:42:41,0.574,16.166,9.300
10:42:41,0.574,16.166,9.225
10:42:41,0.571,16.168,9.225
10:42:41,0.565,16.168,9.125
10:42:41,0.561,16.168,9.050
10:42:41,0.561,16.168,9.050
10:42:41,0.559,16.169,9.050
10:42:41,0.556,16.169,8.975
10:42:41,0.553,16.169,8.925
10:42:41,0.553,16.169,8.900
10:42:41,0.550,16.168,8.900
10:42:41,0.541,16.170,8.775
10:42:41,0.541,16.170,8.675
10:42:41,0.538,16.170,8.675
10:42:41,0.534,16.170,8.650
10:42:41,0.531,16.170,8.600
10:42:41,0.531,16.171,8.475
10:42:41,0.525,16.171,8.475
10:42:41,0.526,16.171,8.525
10:42:41,0.524,16.171,8.475
10:42:41,0.524,16.171,8.475
10:42:41,0.520,16.171,8.400
10:42:41,0.515,16.172,8.325
10:42:41,0.515,16.172,8.400
10:42:41,0.519,16.172,8.400
10:42:41,0.515,16.171,8.325
10:42:41,0.518,16.171,8.400
10:42:41,0.518,16.171,8.225
10:42:41,0.508,16.171,8.225
10:42:41,0.504,16.172,8.150
10:42:41,0.501,16.172,8.100
10:42:41,0.501,16.172,8.075
10:42:41,0.500,16.172,8.075
10:42:41,0.500,16.172,8.075
10:42:41,0.500,16.172,7.975
10:42:41,0.495,16.174,7.975
10:42:41,0.500,16.175,8.075
10:42:41,0.494,16.175,7.975
10:42:41,0.494,16.172,7.900
10:42:41,0.490,16.174,7.900
10:42:41,0.513,16.174,8.325
10:42:41,0.510,16.174,8.225
10:42:41,0.510,16.174,7.900
10:42:41,0.488,16.174,7.900
10:42:41,0.486,16.175,7.875
10:42:41,0.483,16.175,7.825
10:42:41,0.483,16.175,7.825
10:42:41,0.484,16.174,7.825
10:42:41,0.481,16.175,7.775
10:42:41,0.481,16.175,7.750
10:42:41,0.478,16.174,7.750
10:42:41,0.479,16.174,7.750
10:42:41,0.486,16.175,7.875
10:42:41,0.486,16.175,7.775
10:42:41,0.480,16.175,7.775
10:42:41,0.478,16.174,7.750
10:42:41,0.484,16.174,7.825
10:42:41,0.484,16.174,7.825
10:42:41,0.484,16.175,7.825
10:42:41,0.481,16.175,7.775
10:42:41,0.476,16.175,7.700
10:42:41,0.476,16.176,7.625
10:42:41,0.471,16.176,7.625
10:42:41,0.481,16.175,7.775
10:42:41,0.486,16.175,7.875
10:42:41,0.486,16.175,7.700
10:42:41,0.476,16.176,7.700
10:42:41,0.478,16.175,7.750
10:42:41,0.471,16.175,7.625
10:42:41,0.471,16.178,7.625
10:42:41,0.475,16.175,7.700
10:42:41,0.480,16.175,7.775
10:42:41,0.480,16.175,7.750
10:42:41,0.478,16.176,7.750
10:42:41,0.480,16.175,7.775
10:42:41,0.475,16.175,7.700
10:42:41,0.475,16.175,7.700
10:42:41,0.475,16.175,7.700
10:42:41,0.475,16.178,7.700
10:42:41,0.478,16.178,7.750
10:42:41,0.478,16.176,7.700
10:42:41,0.476,16.175,7.700
10:42:41,0.478,16.176,7.750
10:42:41,0.476,16.176,7.700
10:42:41,0.476,16.175,7.700
10:42:41,0.476,16.176,7.700
10:42:41,0.479,16.176,7.750
10:42:41,0.479,16.175,7.775
10:42:41,0.480,16.175,7.775
10:42:41,0.484,16.175,7.825
