timestamp,current_amps,supply_voltage,power_watts
10:36:20,0.504,16.271,8.200
10:36:20,0.469,16.273,7.625
10:36:20,0.463,16.273,7.525
10:36:20,0.463,16.273,7.425
10:36:20,0.455,16.273,7.500
10:36:20,0.460,16.271,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.273,7.425
10:36:20,0.455,16.274,7.425
10:36:20,0.460,16.273,7.500
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.274,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.458,16.274,7.450
10:36:20,0.454,16.274,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.453,16.274,7.375
10:36:20,0.454,16.274,7.375
10:36:20,0.461,16.274,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.274,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.456,16.274,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.456,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.455,16.274,7.425
10:36:20,0.458,16.274,7.450
10:36:20,0.458,16.274,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.274,7.375
10:36:20,0.453,16.274,7.375
10:36:20,0.453,16.274,7.450
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.450
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.271,7.375
10:36:20,0.454,16.271,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.274,7.375
10:36:20,0.456,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.274,7.325
10:36:20,0.451,16.273,7.325
10:36:20,0.455,16.274,7.425
10:36:20,0.455,16.274,7.425
10:36:20,0.455,16.274,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.274,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.425
10:36:20,0.455,16.271,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.271,7.375
10:36:20,0.464,16.273,7.525
10:36:20,0.464,16.273,7.375
10:36:20,0.453,16.274,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.274,7.425
10:36:20,0.458,16.274,7.450
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.274,7.450
10:36:20,0.451,16.274,7.325
10:36:20,0.451,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.425
10:36:20,0.455,16.271,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.458,16.273,7.450
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.625
10:36:20,0.468,16.273,7.625
10:36:20,0.458,16.273,7.450
10:36:20,0.464,16.273,7.525
10:36:20,0.464,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.458,16.273,7.450
10:36:20,0.458,16.273,7.500
10:36:20,0.460,16.273,7.500
10:36:20,0.456,16.273,7.425
10:36:20,0.456,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.480,16.271,7.825
10:36:20,0.480,16.271,7.450
10:36:20,0.459,16.273,7.450
10:36:20,0.469,16.273,7.625
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.271,7.375
10:36:20,0.456,16.274,7.425
10:36:20,0.455,16.274,7.425
10:36:20,0.455,16.273,7.450
10:36:20,0.459,16.273,7.450
10:36:20,0.456,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.451,16.273,7.325
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.300
10:36:20,0.449,16.274,7.300
10:36:20,0.439,16.273,7.125
10:36:20,0.439,16.273,7.125
10:36:20,0.439,16.274,7.175
10:36:20,0.440,16.273,7.175
10:36:20,0.444,16.274,7.200
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.274,7.075
10:36:20,0.436,16.274,7.075
10:36:20,0.438,16.273,7.125
10:36:20,0.438,16.273,7.125
10:36:20,0.438,16.274,7.200
10:36:20,0.444,16.274,7.200
10:36:20,0.443,16.274,7.200
10:36:20,0.439,16.274,7.125
10:36:20,0.439,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.436,16.273,7.075
10:36:20,0.436,16.273,7.075
10:36:20,0.436,16.273,7.075
10:36:20,0.435,16.273,7.075
10:36:20,0.436,16.273,7.075
10:36:20,0.438,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.273,7.125
10:36:20,0.438,16.273,7.075
10:36:20,0.435,16.274,7.175
10:36:20,0.440,16.274,7.175
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.436,16.274,7.075
10:36:20,0.440,16.274,7.175
10:36:20,0.436,16.274,7.075
10:36:20,0.436,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.441,16.274,7.175
10:36:20,0.438,16.274,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.439,16.273,7.125
10:36:20,0.440,16.274,7.175
10:36:20,0.435,16.274,7.075
10:36:20,0.435,16.274,7.075
10:36:20,0.436,16.274,7.075
10:36:20,0.439,16.274,7.125
10:36:20,0.436,16.274,7.075
10:36:20,0.436,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.436,16.273,7.075
10:36:20,0.436,16.273,7.075
10:36:20,0.436,16.274,7.175
10:36:20,0.441,16.273,7.175
10:36:20,0.440,16.273,7.175
10:36:20,0.436,16.273,7.075
10:36:20,0.436,16.273,7.125
10:36:20,0.438,16.274,7.125
10:36:20,0.436,16.273,7.075
10:36:20,0.435,16.273,7.075
10:36:20,0.435,16.274,7.075
10:36:20,0.436,16.274,7.075
10:36:20,0.441,16.273,7.175
10:36:20,0.449,16.273,7.300
10:36:20,0.449,16.274,7.375
10:36:20,0.454,16.274,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.271,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.471,16.273,7.650
10:36:20,0.471,16.273,7.750
10:36:20,0.476,16.271,7.750
10:36:20,0.455,16.273,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.300
10:36:20,0.448,16.273,7.300
10:36:20,0.445,16.274,7.250
10:36:20,0.445,16.274,7.250
10:36:20,0.445,16.273,7.325
10:36:20,0.450,16.274,7.325
10:36:20,0.449,16.274,7.300
10:36:20,0.445,16.274,7.250
10:36:20,0.445,16.274,7.250
10:36:20,0.446,16.273,7.250
10:36:20,0.445,16.273,7.250
10:36:20,0.445,16.273,7.250
10:36:20,0.446,16.273,7.250
10:36:20,0.445,16.274,7.250
10:36:20,0.444,16.274,7.200
10:36:20,0.444,16.273,7.300
10:36:20,0.449,16.274,7.300
10:36:20,0.445,16.273,7.250
10:36:20,0.445,16.273,7.250
10:36:20,0.445,16.274,7.200
10:36:20,0.443,16.274,7.200
10:36:20,0.450,16.273,7.325
10:36:20,0.449,16.273,7.300
10:36:20,0.449,16.273,7.250
10:36:20,0.445,16.273,7.250
10:36:20,0.445,16.273,7.250
10:36:20,0.444,16.273,7.200
10:36:20,0.444,16.274,7.425
10:36:20,0.456,16.274,7.425
10:36:20,0.466,16.273,7.575
10:36:20,0.465,16.273,7.575
10:36:20,0.466,16.273,7.575
10:36:20,0.466,16.273,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.463,16.274,7.525
10:36:20,0.469,16.274,7.625
10:36:20,0.469,16.273,7.950
10:36:20,0.489,16.270,7.950
10:36:20,0.480,16.271,7.825
10:36:20,0.480,16.271,7.825
10:36:20,0.480,16.273,7.825
10:36:20,0.471,16.271,7.650
10:36:20,0.470,16.271,7.650
10:36:20,0.470,16.274,7.775
10:36:20,0.478,16.271,7.775
10:36:20,0.478,16.271,7.775
10:36:20,0.474,16.271,7.700
10:36:20,0.474,16.271,7.775
10:36:20,0.478,16.271,7.775
10:36:20,0.479,16.274,7.775
10:36:20,0.475,16.274,7.750
10:36:20,0.475,16.273,7.750
10:36:20,0.475,16.271,7.750
10:36:20,0.470,16.273,7.650
10:36:20,0.481,16.273,7.825
10:36:20,0.481,16.271,7.825
10:36:20,0.458,16.274,7.450
10:36:20,0.461,16.273,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.460,16.273,7.500
10:36:20,0.459,16.274,7.450
10:36:20,0.463,16.274,7.525
10:36:20,0.463,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.274,7.425
10:36:20,0.456,16.274,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.274,7.375
10:36:20,0.453,16.274,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.460,16.273,7.500
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.451,16.273,7.325
10:36:20,0.451,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.458,16.273,7.450
10:36:20,0.460,16.273,7.500
10:36:20,0.460,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.451,16.273,7.325
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.375
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.456,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.455,16.273,7.900
10:36:20,0.485,16.271,7.900
10:36:20,0.459,16.271,7.450
10:36:20,0.456,16.274,7.425
10:36:20,0.456,16.274,7.425
10:36:20,0.455,16.271,7.425
10:36:20,0.448,16.274,7.300
10:36:20,0.445,16.273,7.250
10:36:20,0.445,16.273,7.200
10:36:20,0.444,16.274,7.200
10:36:20,0.445,16.274,7.250
10:36:20,0.450,16.273,7.325
10:36:20,0.453,16.273,7.375
10:36:20,0.453,16.273,7.325
10:36:20,0.450,16.273,7.325
10:36:20,0.448,16.273,7.300
10:36:20,0.448,16.273,7.300
10:36:20,0.448,16.274,7.300
10:36:20,0.448,16.273,7.300
10:36:20,0.456,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.454,16.273,7.425
10:36:20,0.455,16.273,7.425
10:36:20,0.454,16.273,7.375
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.271,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.466,16.273,7.575
10:36:20,0.465,16.273,7.575
10:36:20,0.465,16.273,7.500
10:36:20,0.461,16.271,7.500
10:36:20,0.463,16.273,7.525
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.273,7.500
10:36:20,0.461,16.271,7.500
10:36:20,0.463,16.273,7.525
10:36:20,0.459,16.273,7.450
10:36:20,0.459,16.273,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.460,16.273,7.500
10:36:20,0.463,16.273,7.525
10:36:20,0.463,16.273,7.700
10:36:20,0.473,16.273,7.700
10:36:20,0.468,16.271,7.625
10:36:20,0.463,16.271,7.525
10:36:20,0.463,16.271,7.575
10:36:20,0.465,16.273,7.575
10:36:20,0.461,16.273,7.500
10:36:20,0.461,16.273,7.500
10:36:20,0.461,16.271,7.525
10:36:20,0.463,16.271,7.525
10:36:20,0.460,16.271,7.500
10:36:20,0.463,16.271,7.525
10:36:20,0.463,16.271,7.525
10:36:20,0.463,16.273,7.525
10:36:20,0.461,16.271,7.500
10:36:20,0.463,16.271,7.525
10:36:20,0.463,16.273,7.575
10:36:20,0.465,16.273,7.575
10:36:20,0.466,16.271,7.575
10:36:20,0.464,16.271,7.525
10:36:20,0.464,16.271,7.525
10:36:20,0.464,16.273,7.525
10:36:20,0.464,16.273,7.525
10:36:20,0.461,16.273,7.500
