timestamp,current_amps,supply_voltage,power_watts
10:56:40,0.485,15.975,7.900
10:56:40,0.496,15.975,7.900
10:56:40,1.200,15.859,19.050
10:56:40,7.833,15.709,123.050
10:56:40,7.833,15.709,126.200
10:56:40,8.043,15.689,126.200
10:56:40,7.899,15.689,123.950
10:56:40,7.648,15.686,119.975
10:56:40,7.005,15.686,109.975
10:56:40,7.005,15.701,107.725
10:56:40,6.861,15.701,107.725
10:56:40,6.928,15.701,108.825
10:56:40,6.928,15.709,64.475
10:56:40,4.065,15.856,64.475
10:56:40,1.641,15.894,26.100
10:56:40,1.641,15.894,24.425
10:56:40,1.536,15.906,24.425
10:56:40,1.464,15.914,23.300
10:56:40,1.409,15.918,22.450
10:56:40,1.356,15.918,21.575
10:56:40,1.356,15.920,21.125
10:56:40,1.326,15.925,21.125
10:56:40,1.290,15.925,20.550
10:56:40,1.226,15.925,19.550
10:56:40,1.226,15.931,19.550
10:56:40,1.169,15.933,18.625
10:56:40,1.133,15.933,18.075
10:56:40,1.133,15.936,17.500
10:56:40,1.098,15.938,17.500
10:56:40,1.071,15.939,17.075
10:56:40,1.071,15.939,16.625
10:56:40,1.043,15.941,16.625
10:56:40,1.019,15.943,16.250
10:56:40,0.988,15.943,15.775
10:56:40,0.988,15.943,15.450
10:56:40,0.968,15.945,15.450
10:56:40,0.958,15.946,15.275
10:56:40,0.948,15.946,15.125
10:56:40,0.948,15.946,14.900
10:56:40,0.934,15.947,14.900
10:56:40,0.928,15.949,14.775
10:56:40,0.923,15.949,14.700
10:56:40,0.923,15.949,14.675
10:56:40,0.919,15.949,14.675
10:56:40,0.916,15.949,14.625
10:56:40,0.908,15.949,14.500
10:56:40,0.908,15.950,14.425
10:56:40,0.904,15.950,14.425
10:56:40,0.905,15.950,14.425
10:56:40,0.901,15.950,14.375
10:56:40,0.901,15.950,14.175
10:56:40,0.889,15.950,14.175
10:56:40,0.879,15.951,14.000
10:56:40,0.861,15.951,13.725
10:56:40,0.861,15.953,13.525
10:56:40,0.848,15.953,13.525
10:56:40,0.838,15.954,13.350
10:56:40,0.838,15.954,13.150
10:56:40,0.825,15.954,13.150
10:56:40,0.820,15.955,13.075
10:56:40,0.806,15.955,12.850
10:56:40,0.806,15.955,12.700
10:56:40,0.796,15.956,12.700
10:56:40,0.790,15.957,12.625
10:56:40,0.780,15.957,12.450
10:56:40,0.780,15.957,12.125
10:56:40,0.759,15.957,12.125
10:56:40,0.740,15.960,11.800
10:56:40,0.725,15.960,11.550
10:56:40,0.725,15.959,11.375
10:56:40,0.713,15.960,11.375
10:56:40,0.703,15.961,11.225
10:56:40,0.691,15.961,11.025
10:56:40,0.691,15.961,10.900
10:56:40,0.683,15.961,10.900
10:56:40,0.674,15.963,10.775
10:56:40,0.666,15.963,10.650
10:56:40,0.666,15.963,10.575
10:56:40,0.661,15.963,10.575
10:56:40,0.663,15.963,10.575
10:56:40,0.650,15.963,10.375
10:56:40,0.650,15.964,10.200
