timestamp,current_amps,supply_voltage,power_watts
10:24:54,0.484,16.466,7.975
10:24:54,0.453,16.468,7.450
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.466,7.375
10:24:54,0.448,16.468,7.375
10:24:54,0.448,16.466,7.375
10:24:54,0.448,16.466,7.375
10:24:54,0.448,16.468,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.445,16.468,7.325
10:24:54,0.446,16.468,7.325
10:24:54,0.446,16.468,7.325
10:24:54,0.446,16.468,7.325
10:24:54,0.444,16.469,7.325
10:24:54,0.444,16.469,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.466,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.443,16.469,7.300
10:24:54,0.443,16.469,7.300
10:24:54,0.443,16.469,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.446,16.469,7.325
10:24:54,0.448,16.469,7.375
10:24:54,0.448,16.469,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.440,16.468,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.441,16.468,7.300
10:24:54,0.444,16.466,7.300
10:24:54,0.444,16.469,7.325
10:24:54,0.445,16.469,7.325
10:24:54,0.445,16.468,7.325
10:24:54,0.445,16.468,7.325
10:24:54,0.443,16.469,7.300
10:24:54,0.443,16.469,7.250
10:24:54,0.441,16.468,7.250
10:24:54,0.448,16.469,7.375
10:24:54,0.446,16.469,7.325
10:24:54,0.446,16.468,7.325
10:24:54,0.444,16.468,7.325
10:24:54,0.441,16.468,7.250
10:24:54,0.445,16.468,7.325
10:24:54,0.445,16.468,7.325
10:24:54,0.444,16.468,7.325
10:24:54,0.443,16.468,7.300
10:24:54,0.445,16.468,7.325
10:24:54,0.445,16.469,7.300
10:24:54,0.443,16.468,7.300
10:24:54,0.440,16.468,7.250
10:24:54,0.440,16.468,7.300
10:24:54,0.443,16.468,7.325
