timestamp,current_amps,supply_voltage,power_watts
10:51:35,1.093,16.026,15.600
10:51:35,0.974,16.027,15.600
10:51:35,0.953,16.027,15.275
10:51:35,0.946,16.027,15.150
10:51:35,0.946,16.016,64.975
10:51:35,4.110,15.806,64.975
10:51:35,8.503,15.751,133.950
10:51:35,8.121,15.751,127.875
10:51:35,8.121,15.749,121.150
10:51:35,7.690,15.754,121.150
10:51:35,7.473,15.759,117.750
10:51:35,7.196,15.759,113.450
10:51:35,7.196,15.765,113.450
10:51:35,6.918,15.771,109.125
10:51:35,6.896,15.771,108.800
10:51:35,6.896,15.777,103.825
10:51:35,6.570,15.803,103.825
10:51:35,2.609,15.914,41.525
10:51:35,2.326,15.914,37.075
10:51:35,2.326,15.945,29.525
10:51:35,1.850,15.968,29.525
10:51:35,1.553,15.980,24.825
10:51:35,1.350,15.980,21.575
10:51:35,1.350,15.988,20.000
10:51:35,1.249,15.994,20.000
10:51:35,1.179,15.999,18.875
10:51:35,1.179,15.999,16.875
10:51:35,1.054,16.008,16.875
10:51:35,0.918,16.012,14.700
10:51:35,0.841,16.012,13.475
10:51:35,0.841,16.016,12.450
10:51:35,0.778,16.020,12.450
10:51:35,0.745,16.024,11.925
10:51:35,0.655,16.024,10.475
10:51:35,0.655,16.029,7.825
10:51:35,0.488,16.035,7.825
10:51:35,0.490,16.036,7.875
10:51:35,0.469,16.036,7.525
10:51:35,0.469,16.036,7.525
10:51:35,0.470,16.038,7.525
10:51:35,0.466,16.038,7.450
10:51:35,0.466,16.038,7.300
10:51:35,0.455,16.040,7.300
10:51:35,0.453,16.040,7.250
10:51:35,0.479,16.040,7.700
10:51:35,0.479,16.038,8.775
10:51:35,0.546,16.036,8.775
10:51:35,0.554,16.039,8.900
10:51:35,0.578,16.039,9.250
10:51:35,0.578,16.038,8.650
10:51:35,0.538,16.038,8.650
10:51:35,0.524,16.039,8.400
10:51:35,0.501,16.039,8.025
10:51:35,0.501,16.041,7.700
10:51:35,0.481,16.040,7.700
10:51:35,0.475,16.043,7.625
10:51:35,0.463,16.043,7.425
10:51:35,0.463,16.044,7.425
10:51:35,0.459,16.043,7.375
10:51:35,0.459,16.043,7.375
10:51:35,0.459,16.044,7.325
10:51:35,0.458,16.044,7.325
10:51:35,0.458,16.043,7.325
10:51:35,0.458,16.043,7.325
10:51:35,0.458,16.044,7.325
10:51:35,0.458,16.045,7.325
10:51:35,0.461,16.044,7.425
10:51:35,0.459,16.044,7.375
10:51:35,0.459,16.044,7.375
10:51:35,0.459,16.045,7.375
10:51:35,0.455,16.044,7.300
10:51:35,0.455,16.044,7.375
10:51:35,0.459,16.044,7.375
10:51:35,0.458,16.045,7.325
10:51:35,0.458,16.045,7.325
10:51:35,0.458,16.045,7.325
10:51:35,0.456,16.045,7.325
10:51:35,0.470,16.045,7.525
10:51:35,0.461,16.045,7.425
10:51:35,0.461,16.046,7.375
10:51:35,0.460,16.045,7.375
10:51:35,0.463,16.046,7.425
10:51:35,0.459,16.046,7.375
10:51:35,0.459,16.046,7.425
10:51:35,0.461,16.045,7.425
10:51:35,0.460,16.046,7.525
10:51:35,0.469,16.045,7.525
10:51:35,0.465,16.046,7.450
10:51:35,0.459,16.046,7.375
10:51:35,0.459,16.046,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.045,7.325
10:51:35,0.458,16.045,7.325
10:51:35,0.458,16.046,7.425
10:51:35,0.461,16.045,7.425
10:51:35,0.463,16.046,7.425
10:51:35,0.464,16.046,7.450
10:51:35,0.464,16.046,7.425
10:51:35,0.461,16.046,7.425
10:51:35,0.461,16.045,7.425
10:51:35,0.464,16.045,7.450
10:51:35,0.464,16.046,7.450
10:51:35,0.465,16.046,7.450
10:51:35,0.460,16.046,7.375
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.046,7.425
10:51:35,0.463,16.046,7.425
10:51:35,0.466,16.046,7.500
10:51:35,0.461,16.046,7.425
10:51:35,0.461,16.046,7.500
10:51:35,0.468,16.045,7.500
10:51:35,0.458,16.047,7.325
10:51:35,0.473,16.047,7.575
10:51:35,0.473,16.046,7.575
10:51:35,0.470,16.046,7.525
10:51:35,0.480,16.046,7.700
10:51:35,0.480,16.046,7.325
10:51:35,0.458,16.047,7.325
10:51:35,0.460,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.458,16.047,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.460,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.459,16.046,7.375
10:51:35,0.458,16.046,7.325
10:51:35,0.463,16.046,7.425
10:51:35,0.463,16.046,7.375
10:51:35,0.460,16.047,7.375
10:51:35,0.458,16.046,7.325
10:51:35,0.461,16.046,7.425
10:51:35,0.461,16.047,7.375
10:51:35,0.460,16.046,7.375
10:51:35,0.459,16.046,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.460,16.047,7.375
10:51:35,0.456,16.046,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.047,7.425
10:51:35,0.463,16.047,7.425
10:51:35,0.466,16.047,7.500
10:51:35,0.463,16.047,7.425
10:51:35,0.463,16.047,7.375
10:51:35,0.460,16.047,7.375
10:51:35,0.454,16.047,7.300
10:51:35,0.454,16.047,7.250
10:51:35,0.453,16.046,7.250
10:51:35,0.451,16.047,7.250
10:51:35,0.448,16.047,7.200
10:51:35,0.448,16.047,7.325
10:51:35,0.456,16.047,7.325
10:51:35,0.458,16.047,7.325
10:51:35,0.456,16.047,7.325
10:51:35,0.456,16.047,7.300
10:51:35,0.455,16.047,7.300
10:51:35,0.455,16.047,7.300
10:51:35,0.458,16.047,7.325
10:51:35,0.458,16.047,7.425
10:51:35,0.461,16.047,7.425
10:51:35,0.460,16.046,7.375
10:51:35,0.459,16.046,7.375
10:51:35,0.459,16.047,7.325
10:51:35,0.458,16.047,7.325
10:51:35,0.459,16.046,7.375
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.458,16.046,7.325
10:51:35,0.456,16.046,7.325
10:51:35,0.455,16.046,7.300
10:51:35,0.455,16.046,7.375
10:51:35,0.460,16.049,7.375
10:51:35,0.455,16.047,7.300
10:51:35,0.463,16.047,7.425
10:51:35,0.463,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.460,16.047,7.375
10:51:35,0.455,16.047,7.300
10:51:35,0.455,16.047,7.300
10:51:35,0.455,16.047,7.300
10:51:35,0.460,16.049,7.375
10:51:35,0.458,16.049,7.325
10:51:35,0.458,16.046,7.525
10:51:35,0.469,16.047,7.525
10:51:35,0.456,16.046,7.325
10:51:35,0.459,16.046,7.375
10:51:35,0.459,16.046,7.300
10:51:35,0.455,16.049,7.300
10:51:35,0.458,16.047,7.325
10:51:35,0.459,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.459,16.047,7.375
10:51:35,0.458,16.047,7.325
10:51:35,0.455,16.047,7.300
10:51:35,0.455,16.047,7.325
10:51:35,0.456,16.047,7.325
10:51:35,0.456,16.047,7.325
10:51:35,0.454,16.047,7.300
10:51:35,0.454,16.047,7.300
10:51:35,0.455,16.049,7.300
10:51:35,0.454,16.049,7.300
10:51:35,0.454,16.049,7.300
