timestamp,current_amps,supply_voltage,power_watts
10:59:12,0.493,15.940,7.875
10:59:12,0.461,15.941,7.325
10:59:12,0.461,15.941,7.325
10:59:12,0.471,15.941,7.500
10:59:12,0.471,15.941,7.425
10:59:12,0.465,15.941,7.425
10:59:12,0.526,15.904,8.350
10:59:12,5.501,15.904,86.425
10:59:12,5.501,15.713,119.850
10:59:12,7.646,15.674,119.850
10:59:12,7.634,15.664,119.575
10:59:12,7.464,15.664,116.950
10:59:12,7.464,15.666,111.200
10:59:12,7.098,15.669,111.200
10:59:12,7.034,15.674,110.275
10:59:12,6.668,15.674,104.575
10:59:12,6.668,15.683,99.575
10:59:12,6.343,15.696,99.575
10:59:12,5.851,15.786,92.375
10:59:12,5.851,15.786,11.925
10:59:12,0.749,15.895,11.925
10:59:12,0.406,15.911,6.475
10:59:12,0.414,15.911,6.600
10:59:12,0.414,15.919,6.750
10:59:12,0.425,15.923,6.750
10:59:12,0.435,15.924,6.925
10:59:12,0.446,15.924,7.075
10:59:12,0.446,15.926,7.175
10:59:12,0.451,15.928,7.175
10:59:12,0.454,15.929,7.250
10:59:12,0.454,15.929,7.300
10:59:12,0.458,15.930,7.300
10:59:12,0.455,15.930,7.250
10:59:12,0.458,15.930,7.300
10:59:12,0.458,15.930,7.250
10:59:12,0.455,15.931,7.250
10:59:12,0.455,15.933,7.250
10:59:12,0.455,15.933,7.250
10:59:12,0.455,15.933,7.250
10:59:12,0.454,15.934,7.250
10:59:12,0.456,15.934,7.250
10:59:12,0.456,15.934,7.200
10:59:12,0.453,15.934,7.200
10:59:12,0.459,15.935,7.325
10:59:12,0.458,15.935,7.300
10:59:12,0.458,15.935,7.200
10:59:12,0.453,15.936,7.200
10:59:12,0.450,15.936,7.175
10:59:12,0.451,15.936,7.175
10:59:12,0.451,15.935,7.175
10:59:12,0.451,15.936,7.175
10:59:12,0.451,15.936,7.175
10:59:12,0.451,15.936,7.175
10:59:12,0.450,15.936,7.175
10:59:12,0.450,15.938,7.175
10:59:12,0.451,15.938,7.175
10:59:12,0.451,15.936,7.200
10:59:12,0.453,15.938,7.200
10:59:12,0.455,15.936,7.250
10:59:12,0.454,15.936,7.250
10:59:12,0.454,15.938,7.175
10:59:12,0.449,15.938,7.175
10:59:12,0.450,15.938,7.175
10:59:12,0.450,15.938,7.175
10:59:12,0.450,15.938,7.175
10:59:12,0.449,15.939,7.175
10:59:12,0.450,15.939,7.175
10:59:12,0.450,15.939,7.175
10:59:12,0.449,15.938,7.175
10:59:12,0.450,15.939,7.175
10:59:12,0.448,15.939,7.125
10:59:12,0.448,15.938,7.175
10:59:12,0.449,15.939,7.175
10:59:12,0.453,15.938,7.200
10:59:12,0.453,15.938,7.200
10:59:12,0.453,15.938,7.200
10:59:12,0.455,15.939,7.250
10:59:12,0.453,15.939,7.200
10:59:12,0.453,15.939,7.175
10:59:12,0.451,15.939,7.175
10:59:12,0.451,15.939,7.175
10:59:12,0.449,15.939,7.175
10:59:12,0.449,15.939,7.175
10:59:12,0.450,15.939,7.175
10:59:12,0.463,15.939,7.375
10:59:12,0.451,15.939,7.175
10:59:12,0.451,15.939,7.175
10:59:12,0.450,15.939,7.175
10:59:12,0.448,15.939,7.125
10:59:12,0.448,15.939,7.250
10:59:12,0.456,15.940,7.250
10:59:12,0.456,15.939,7.250
10:59:12,0.456,15.939,7.250
10:59:12,0.456,15.939,7.250
10:59:12,0.454,15.940,7.250
10:59:12,0.454,15.940,7.250
10:59:12,0.454,15.940,7.250
10:59:12,0.454,15.939,7.200
10:59:12,0.453,15.939,7.200
10:59:12,0.454,15.939,7.250
