timestamp,current_amps,supply_voltage,power_watts
10:35:04,7.243,16.025,99.000
10:35:04,6.169,16.047,99.000
10:35:04,6.153,16.041,98.725
10:35:04,6.153,16.041,98.550
10:35:04,6.146,16.036,98.550
10:35:04,5.785,16.058,92.900
10:35:04,5.321,16.067,85.475
10:35:04,0.756,16.215,12.300
10:35:04,1.336,16.227,21.675
10:35:04,1.336,16.227,23.750
10:35:04,1.465,16.226,23.750
10:35:04,1.488,16.227,24.175
10:35:04,1.435,16.227,23.300
10:35:04,1.435,16.233,23.300
10:35:04,0.999,16.253,16.225
10:35:04,0.911,16.253,14.825
10:35:04,0.911,16.259,13.350
10:35:04,0.820,16.262,13.350
10:35:04,0.733,16.265,11.925
10:35:04,0.678,16.265,11.025
10:35:04,0.678,16.269,11.025
10:35:04,0.650,16.271,10.575
10:35:04,0.615,16.271,10.000
10:35:04,0.615,16.273,9.825
10:35:04,0.604,16.273,9.825
10:35:04,0.596,16.274,9.700
10:35:04,0.594,16.274,9.675
10:35:04,0.594,16.274,9.575
10:35:04,0.589,16.275,9.575
10:35:04,0.589,16.275,9.575
10:35:04,0.589,16.275,9.500
10:35:04,0.585,16.276,9.500
10:35:04,0.586,16.276,9.550
10:35:04,0.583,16.276,9.500
10:35:04,0.583,16.276,9.450
10:35:04,0.581,16.277,9.450
10:35:04,0.573,16.276,9.350
10:35:04,0.593,16.276,9.675
10:35:04,0.593,16.277,9.675
10:35:04,0.588,16.277,9.575
10:35:04,0.585,16.277,9.500
10:35:04,0.585,16.277,9.500
10:35:04,0.583,16.279,9.500
10:35:04,0.576,16.279,9.375
10:35:04,0.573,16.279,9.350
10:35:04,0.573,16.280,9.300
10:35:04,0.570,16.281,9.300
10:35:04,0.569,16.279,9.250
10:35:04,0.564,16.279,9.175
10:35:04,0.564,16.280,9.125
10:35:04,0.561,16.280,9.125
10:35:04,0.558,16.280,9.100
10:35:04,0.551,16.280,8.975
10:35:04,0.551,16.282,8.975
10:35:04,0.553,16.280,9.000
10:35:04,0.549,16.280,8.925
10:35:04,0.549,16.282,8.975
10:35:04,0.550,16.281,8.975
10:35:04,0.546,16.281,8.900
10:35:04,0.541,16.281,8.800
10:35:04,0.541,16.281,8.725
10:35:04,0.536,16.282,8.725
10:35:04,0.526,16.282,8.550
10:35:04,0.520,16.282,8.475
