timestamp,current_amps,supply_voltage,power_watts
15:01:26,0.490,16.104,7.900
15:01:26,0.456,16.104,7.325
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.104,7.325
15:01:26,0.454,16.105,7.325
15:01:26,0.451,16.105,7.250
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.105,7.300
15:01:26,0.456,16.105,7.325
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.458,16.105,7.375
15:01:26,0.458,16.105,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.450,16.104,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.451,16.102,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.451,16.106,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.105,7.325
15:01:26,0.455,16.105,7.325
15:01:26,0.458,16.105,7.375
15:01:26,0.454,16.105,7.300
15:01:26,0.454,16.104,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.453,16.105,7.300
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.449,16.105,7.250
15:01:26,0.453,16.105,7.300
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.449,16.104,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.300
15:01:26,0.455,16.104,7.325
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.106,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.449,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.449,16.104,7.250
15:01:26,0.455,16.105,7.325
15:01:26,0.455,16.105,7.325
15:01:26,0.455,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.448,16.105,7.200
15:01:26,0.448,16.104,7.375
15:01:26,0.458,16.106,7.375
15:01:26,0.450,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.455,16.105,7.325
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.105,7.325
15:01:26,0.456,16.104,7.325
15:01:26,0.454,16.102,7.300
15:01:26,0.455,16.102,7.325
15:01:26,0.455,16.105,7.250
15:01:26,0.451,16.104,7.250
15:01:26,0.454,16.104,7.300
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.458,16.105,7.375
15:01:26,0.454,16.105,7.325
15:01:26,0.454,16.105,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.454,16.105,7.325
15:01:26,0.480,16.105,7.750
15:01:26,0.480,16.104,7.525
15:01:26,0.469,16.104,7.525
15:01:26,0.455,16.104,7.325
15:01:26,0.455,16.104,7.250
15:01:26,0.449,16.105,7.250
15:01:26,0.463,16.104,7.450
15:01:26,0.466,16.104,7.500
15:01:26,0.466,16.104,7.300
15:01:26,0.454,16.102,7.300
15:01:26,0.454,16.105,7.325
15:01:26,0.460,16.105,7.425
15:01:26,0.460,16.102,7.375
15:01:26,0.459,16.104,7.375
15:01:26,0.460,16.104,7.425
15:01:26,0.463,16.104,7.450
15:01:26,0.463,16.101,7.575
15:01:26,0.470,16.104,7.575
15:01:26,0.471,16.104,7.575
15:01:26,0.468,16.104,7.525
15:01:26,0.468,16.104,7.525
15:01:26,0.469,16.104,7.525
15:01:26,0.471,16.104,7.575
15:01:26,0.471,16.104,7.575
15:01:26,0.471,16.104,7.575
15:01:26,0.473,16.104,7.625
15:01:26,0.471,16.104,7.575
15:01:26,0.471,16.102,7.525
15:01:26,0.469,16.104,7.525
15:01:26,0.468,16.105,7.525
15:01:26,0.468,16.105,7.525
15:01:26,0.468,16.104,7.525
15:01:26,0.469,16.104,7.525
15:01:26,0.468,16.105,7.525
15:01:26,0.468,16.105,7.525
15:01:26,0.468,16.104,7.525
15:01:26,0.468,16.102,7.525
15:01:26,0.469,16.104,7.525
15:01:26,0.463,16.104,7.450
15:01:26,0.463,16.104,7.450
15:01:26,0.464,16.102,7.450
15:01:26,0.458,16.102,7.375
15:01:26,0.458,16.102,7.325
15:01:26,0.456,16.104,7.325
15:01:26,0.455,16.104,7.325
15:01:26,0.451,16.104,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.105,7.250
15:01:26,0.451,16.104,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.102,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.105,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.104,7.300
15:01:26,0.453,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.449,16.105,7.250
15:01:26,0.449,16.104,7.200
15:01:26,0.448,16.104,7.200
15:01:26,0.448,16.105,7.200
15:01:26,0.446,16.105,7.175
15:01:26,0.446,16.105,7.200
15:01:26,0.448,16.105,7.200
15:01:26,0.448,16.104,7.200
15:01:26,0.448,16.104,7.200
15:01:26,0.448,16.105,7.250
15:01:26,0.450,16.104,7.250
15:01:26,0.446,16.105,7.175
15:01:26,0.446,16.105,7.175
15:01:26,0.446,16.105,7.200
15:01:26,0.448,16.104,7.200
15:01:26,0.451,16.102,7.250
15:01:26,0.450,16.102,7.250
15:01:26,0.450,16.105,7.250
15:01:26,0.449,16.104,7.250
15:01:26,0.446,16.105,7.175
15:01:26,0.448,16.105,7.200
15:01:26,0.448,16.104,7.250
15:01:26,0.449,16.104,7.250
15:01:26,0.453,16.104,7.300
15:01:26,0.450,16.104,7.250
15:01:26,0.450,16.105,7.200
15:01:26,0.448,16.104,7.200
15:01:26,0.450,16.104,7.250
15:01:27,0.448,16.104,7.200
15:01:27,0.448,16.105,7.250
15:01:27,0.449,16.105,7.250
15:01:27,0.446,16.105,7.175
15:01:27,0.445,16.105,7.175
15:01:27,0.445,16.104,7.200
15:01:27,0.448,16.105,7.200
15:01:27,0.448,16.106,7.200
15:01:27,0.448,16.106,7.250
15:01:27,0.450,16.105,7.250
15:01:27,0.453,16.105,7.300
15:01:27,0.453,16.105,7.300
15:01:27,0.450,16.105,7.250
15:01:27,0.450,16.104,7.250
15:01:27,0.450,16.104,7.250
15:01:27,0.449,16.104,7.250
15:01:27,0.449,16.104,7.250
15:01:27,0.449,16.105,7.200
15:01:27,0.448,16.105,7.200
15:01:27,0.463,16.104,7.450
15:01:27,0.465,16.104,7.500
15:01:27,0.465,16.102,7.500
15:01:27,0.466,16.105,7.500
15:01:27,0.465,16.104,7.500
15:01:27,0.465,16.104,7.500
15:01:27,0.465,16.104,7.625
15:01:27,0.473,16.104,7.625
15:01:27,0.468,16.105,7.525
15:01:27,0.468,16.105,7.525
15:01:27,0.468,16.104,7.500
15:01:27,0.466,16.105,7.500
15:01:27,0.461,16.104,7.425
15:01:27,0.461,16.104,7.375
15:01:27,0.459,16.104,7.375
15:01:27,0.459,16.104,7.375
15:01:27,0.459,16.104,7.375
15:01:27,0.459,16.104,7.325
15:01:27,0.456,16.104,7.325
15:01:27,0.459,16.105,7.375
15:01:27,0.458,16.105,7.375
15:01:27,0.458,16.105,7.325
15:01:27,0.455,16.105,7.450
15:01:27,0.463,16.102,7.450
