timestamp,current_amps,supply_voltage,power_watts
15:09:04,0.501,16.012,8.025
15:09:04,0.461,16.014,7.375
15:09:04,0.459,16.014,7.325
15:09:04,0.459,16.014,7.375
15:09:04,0.460,16.014,7.375
15:09:04,0.459,16.012,7.325
15:09:04,0.459,16.012,7.325
15:09:04,0.459,16.016,7.375
15:09:04,0.460,16.015,7.375
15:09:04,0.465,16.014,7.450
15:09:04,0.460,16.014,7.375
15:09:04,0.460,16.014,7.375
15:09:04,0.461,16.015,7.375
15:09:04,0.464,16.014,7.425
15:09:04,0.459,16.014,7.325
15:09:04,0.459,16.015,7.375
15:09:04,0.460,16.015,7.375
15:09:04,0.456,16.014,7.300
15:09:04,0.456,16.014,7.325
15:09:04,0.458,16.014,7.325
15:09:04,0.458,16.015,7.325
15:09:04,0.459,16.015,7.325
15:09:04,0.459,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.453,16.015,7.250
15:09:04,0.450,16.015,7.200
15:09:04,0.450,16.015,7.300
15:09:04,0.455,16.015,7.300
15:09:04,0.454,16.014,7.250
15:09:04,0.456,16.014,7.300
15:09:04,0.456,16.015,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.250
15:09:04,0.453,16.015,7.250
15:09:04,0.455,16.014,7.300
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.459,16.014,7.325
15:09:04,0.459,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.456,16.014,7.300
15:09:04,0.458,16.014,7.325
15:09:04,0.458,16.015,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.453,16.015,7.250
15:09:04,0.454,16.015,7.250
15:09:04,0.454,16.014,7.200
15:09:04,0.450,16.015,7.200
15:09:04,0.451,16.014,7.200
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.453,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.200
15:09:04,0.453,16.015,7.250
15:09:04,0.473,16.015,7.575
15:09:04,0.473,16.014,7.575
15:09:04,0.474,16.014,7.575
15:09:04,0.453,16.014,7.250
15:09:04,0.453,16.014,7.200
15:09:04,0.451,16.012,7.200
15:09:04,0.455,16.015,7.300
15:09:04,0.456,16.015,7.300
15:09:04,0.456,16.014,7.300
15:09:04,0.455,16.016,7.300
15:09:04,0.450,16.016,7.200
15:09:04,0.453,16.016,7.250
15:09:04,0.453,16.015,7.200
15:09:04,0.451,16.015,7.200
15:09:04,0.464,16.014,7.425
15:09:04,0.464,16.014,7.200
15:09:04,0.450,16.015,7.200
15:09:04,0.454,16.015,7.300
15:09:04,0.450,16.015,7.200
15:09:04,0.450,16.015,7.250
15:09:04,0.453,16.015,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.015,7.325
15:09:04,0.458,16.014,7.325
15:09:04,0.455,16.015,7.300
15:09:04,0.453,16.015,7.250
15:09:04,0.453,16.015,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.451,16.015,7.200
15:09:04,0.459,16.014,7.325
15:09:04,0.459,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.455,16.014,7.300
15:09:04,0.458,16.014,7.325
15:09:04,0.458,16.015,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.325
15:09:04,0.458,16.015,7.325
15:09:04,0.459,16.014,7.325
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.200
15:09:04,0.450,16.014,7.200
15:09:04,0.456,16.014,7.300
15:09:04,0.481,16.014,7.700
15:09:04,0.481,16.014,7.375
15:09:04,0.461,16.014,7.375
15:09:04,0.465,16.014,7.450
15:09:04,0.454,16.014,7.300
15:09:04,0.454,16.015,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.455,16.014,7.300
15:09:04,0.453,16.014,7.250
15:09:04,0.453,16.014,7.325
15:09:04,0.459,16.014,7.325
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.455,16.014,7.300
15:09:04,0.454,16.015,7.300
15:09:04,0.456,16.014,7.300
15:09:04,0.456,16.014,7.200
15:09:04,0.450,16.014,7.200
15:09:04,0.454,16.014,7.250
15:09:04,0.451,16.014,7.200
15:09:04,0.451,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.454,16.014,7.250
15:09:04,0.453,16.014,7.250
15:09:04,0.456,16.014,7.300
15:09:04,0.456,16.014,7.300
15:09:04,0.456,16.015,7.300
15:09:04,0.456,16.014,7.300
15:09:04,0.450,16.014,7.200
15:09:04,0.450,16.015,7.125
15:09:04,0.445,16.015,7.125
15:09:04,0.440,16.015,7.050
15:09:04,0.440,16.015,7.050
15:09:04,0.440,16.014,7.050
15:09:04,0.438,16.014,7.000
15:09:04,0.438,16.014,7.000
15:09:04,0.438,16.014,6.975
15:09:04,0.435,16.015,6.975
15:09:04,0.438,16.015,7.000
15:09:04,0.438,16.015,7.000
15:09:04,0.438,16.015,7.000
15:09:04,0.438,16.014,7.000
15:09:04,0.439,16.015,7.050
15:09:04,0.440,16.014,7.050
15:09:04,0.440,16.014,6.975
15:09:04,0.434,16.015,6.975
15:09:04,0.438,16.015,7.000
15:09:04,0.436,16.015,6.975
15:09:04,0.436,16.015,6.975
15:09:04,0.435,16.015,6.975
15:09:04,0.436,16.015,6.975
15:09:04,0.434,16.015,6.975
15:09:04,0.434,16.015,6.975
15:09:04,0.435,16.015,6.975
15:09:04,0.434,16.016,6.975
15:09:04,0.435,16.016,6.975
15:09:04,0.435,16.014,6.975
15:09:04,0.436,16.014,6.975
15:09:04,0.440,16.014,7.050
15:09:04,0.435,16.014,6.975
15:09:04,0.435,16.015,6.925
15:09:04,0.433,16.015,6.925
