timestamp,current_amps,supply_voltage,power_watts
15:12:52,0.491,15.968,7.825
15:12:52,0.459,15.969,7.325
15:12:52,0.459,15.969,7.325
15:12:52,0.459,15.968,7.375
15:12:52,0.463,15.968,7.375
15:12:52,0.460,15.969,7.325
15:12:52,0.460,15.969,7.325
15:12:52,0.460,15.968,7.325
15:12:52,0.459,15.969,7.325
15:12:52,0.459,15.968,7.325
15:12:52,0.459,15.968,7.325
15:12:52,0.459,15.968,7.375
15:12:53,0.461,15.968,7.375
15:12:53,0.459,15.968,7.325
15:12:53,0.456,15.968,7.300
15:12:53,0.456,15.969,7.300
15:12:53,0.454,15.968,7.250
15:12:53,0.456,15.968,7.300
15:12:53,0.456,15.968,7.250
15:12:53,0.455,15.969,7.250
15:12:53,0.458,15.969,7.325
15:12:53,0.456,15.969,7.300
15:12:53,0.456,15.969,7.300
15:12:53,0.456,15.969,7.300
15:12:53,0.455,15.969,7.250
15:12:53,0.456,15.969,7.300
15:12:53,0.456,15.968,7.325
15:12:53,0.459,15.969,7.325
15:12:53,0.458,15.969,7.325
15:12:53,0.458,15.969,7.250
15:12:53,0.455,15.969,7.250
15:12:53,0.455,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.455,15.968,7.250
15:12:53,0.454,15.968,7.250
15:12:53,0.453,15.968,7.250
15:12:53,0.453,15.968,7.300
15:12:53,0.456,15.968,7.300
15:12:53,0.454,15.969,7.250
15:12:53,0.454,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.454,15.969,7.250
15:12:53,0.459,15.969,7.325
15:12:53,0.459,15.968,7.300
15:12:53,0.456,15.968,7.300
15:12:53,0.458,15.969,7.325
15:12:53,0.461,15.969,7.375
15:12:53,0.461,15.966,7.575
15:12:53,0.475,15.968,7.575
15:12:53,0.454,15.969,7.250
15:12:53,0.454,15.969,7.250
15:12:53,0.454,15.968,7.250
15:12:53,0.455,15.968,7.250
15:12:53,0.489,15.966,7.825
15:12:53,0.483,15.966,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.484,15.966,7.750
15:12:53,0.486,15.966,7.750
15:12:53,0.486,15.966,7.750
15:12:53,0.486,15.966,7.750
15:12:53,0.488,15.966,7.775
15:12:53,0.486,15.966,7.750
15:12:53,0.486,15.966,7.775
15:12:53,0.488,15.968,7.775
15:12:53,0.484,15.966,7.750
15:12:53,0.483,15.966,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.486,15.969,7.750
15:12:53,0.485,15.969,7.750
15:12:53,0.485,15.968,7.700
15:12:53,0.483,15.966,7.700
15:12:53,0.481,15.966,7.650
15:12:53,0.485,15.966,7.750
15:12:53,0.485,15.968,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.488,15.968,7.775
15:12:53,0.484,15.968,7.750
15:12:53,0.484,15.968,7.875
15:12:53,0.493,15.966,7.875
15:12:53,0.483,15.968,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.480,15.966,7.650
15:12:53,0.480,15.966,7.650
15:12:53,0.480,15.966,7.700
15:12:53,0.481,15.968,7.700
15:12:53,0.481,15.966,7.650
15:12:53,0.489,15.966,7.825
15:12:53,0.489,15.968,7.700
15:12:53,0.481,15.968,7.700
15:12:53,0.483,15.966,7.700
15:12:53,0.484,15.966,7.750
15:12:53,0.484,15.965,7.650
15:12:53,0.481,15.966,7.650
15:12:53,0.483,15.968,7.700
15:12:53,0.480,15.968,7.650
15:12:53,0.480,15.966,7.825
15:12:53,0.491,15.965,7.825
15:12:53,0.484,15.966,7.750
15:12:53,0.484,15.966,7.750
15:12:53,0.484,15.968,7.750
15:12:53,0.483,15.968,7.700
15:12:53,0.483,15.968,7.700
15:12:53,0.483,15.968,7.775
15:12:53,0.488,15.968,7.775
15:12:53,0.483,15.966,7.700
15:12:53,0.484,15.966,7.750
15:12:53,0.484,15.966,7.700
15:12:53,0.481,15.968,7.700
15:12:53,0.480,15.966,7.650
15:12:53,0.475,15.966,7.575
15:12:53,0.475,15.966,7.575
15:12:53,0.474,15.968,7.575
15:12:53,0.468,15.966,7.450
15:12:53,0.470,15.966,7.500
15:12:53,0.470,15.968,7.650
15:12:53,0.480,15.968,7.650
15:12:53,0.465,15.968,7.425
15:12:53,0.461,15.968,7.375
15:12:53,0.461,15.966,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.461,15.968,7.375
15:12:53,0.461,15.968,7.325
15:12:53,0.460,15.968,7.325
15:12:53,0.461,15.968,7.375
15:12:53,0.463,15.968,7.375
15:12:53,0.463,15.968,7.425
15:12:53,0.463,15.969,7.425
15:12:53,0.466,15.968,7.450
15:12:53,0.464,15.968,7.425
15:12:53,0.464,15.969,7.425
15:12:53,0.465,15.969,7.425
15:12:53,0.461,15.969,7.375
15:12:53,0.461,15.968,7.325
15:12:53,0.460,15.969,7.325
15:12:53,0.461,15.968,7.375
15:12:53,0.460,15.968,7.325
15:12:53,0.460,15.969,7.375
15:12:53,0.461,15.968,7.375
15:12:53,0.454,15.968,7.250
15:12:53,0.454,15.968,7.300
15:12:53,0.456,15.969,7.300
15:12:53,0.456,15.968,7.300
15:12:53,0.454,15.968,7.250
15:12:53,0.454,15.969,7.325
15:12:53,0.460,15.968,7.325
15:12:53,0.456,15.968,7.300
15:12:53,0.443,15.968,7.075
15:12:53,0.443,15.969,7.075
15:12:53,0.445,15.969,7.075
15:12:53,0.448,15.970,7.175
15:12:53,0.443,15.970,7.075
15:12:53,0.443,15.970,7.075
15:12:53,0.444,15.969,7.075
15:12:53,0.445,15.968,7.075
15:12:53,0.445,15.968,7.075
15:12:53,0.444,15.970,7.075
15:12:53,0.445,15.970,7.125
15:12:53,0.455,15.970,7.250
15:12:53,0.455,15.969,7.200
15:12:53,0.451,15.968,7.200
15:12:53,0.458,15.968,7.325
15:12:53,0.454,15.968,7.250
15:12:53,0.454,15.968,7.250
15:12:53,0.454,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.453,15.968,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.450,15.969,7.175
15:12:53,0.451,15.969,7.200
15:12:53,0.451,15.969,7.175
15:12:53,0.450,15.968,7.175
15:12:53,0.451,15.968,7.200
15:12:53,0.449,15.968,7.175
15:12:53,0.449,15.968,7.200
15:12:53,0.451,15.969,7.200
15:12:53,0.455,15.969,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.453,15.968,7.200
15:12:53,0.451,15.969,7.200
15:12:53,0.450,15.969,7.175
15:12:53,0.451,15.969,7.200
15:12:53,0.451,15.968,7.175
15:12:53,0.450,15.969,7.175
15:12:53,0.451,15.969,7.200
15:12:53,0.449,15.969,7.175
15:12:53,0.449,15.969,7.175
15:12:53,0.450,15.969,7.175
15:12:53,0.453,15.969,7.250
15:12:53,0.450,15.969,7.175
15:12:53,0.450,15.968,7.250
15:12:53,0.453,15.969,7.250
15:12:53,0.455,15.969,7.250
15:12:53,0.455,15.969,7.250
15:12:53,0.455,15.968,7.200
15:12:53,0.451,15.968,7.200
15:12:53,0.450,15.969,7.175
15:12:53,0.450,15.969,7.175
15:12:53,0.450,15.969,7.425
15:12:53,0.463,15.969,7.425
15:12:53,0.453,15.969,7.250
15:12:53,0.448,15.969,7.175
15:12:53,0.448,15.969,7.250
15:12:53,0.454,15.968,7.250
15:12:53,0.450,15.969,7.175
15:12:53,0.450,15.969,7.175
15:12:53,0.449,15.968,7.200
15:12:53,0.451,15.969,7.200
15:12:53,0.455,15.968,7.250
15:12:53,0.453,15.968,7.250
15:12:53,0.453,15.969,7.200
15:12:53,0.451,15.969,7.200
15:12:53,0.453,15.968,7.250
15:12:53,0.450,15.968,7.175
15:12:53,0.450,15.968,7.300
15:12:53,0.456,15.968,7.300
15:12:53,0.466,15.968,7.450
15:12:53,0.468,15.968,7.450
15:12:53,0.468,15.968,7.425
15:12:53,0.465,15.969,7.425
15:12:53,0.469,15.968,7.500
15:12:53,0.465,15.968,7.425
15:12:53,0.465,15.968,7.500
15:12:53,0.470,15.968,7.500
15:12:53,0.470,15.968,7.500
15:12:53,0.468,15.968,7.450
15:12:53,0.468,15.969,7.450
15:12:53,0.468,15.968,7.450
15:12:53,0.461,15.968,7.375
15:12:53,0.460,15.968,7.325
15:12:53,0.460,15.969,7.325
15:12:53,0.458,15.969,7.325
15:12:53,0.460,15.969,7.325
15:12:53,0.459,15.969,7.325
15:12:53,0.459,15.969,7.325
15:12:53,0.459,15.966,7.325
15:12:53,0.458,15.969,7.325
15:12:53,0.459,15.969,7.325
15:12:53,0.459,15.968,7.425
15:12:53,0.465,15.968,7.425
15:12:53,0.460,15.969,7.325
15:12:53,0.460,15.969,7.325
15:12:53,0.460,15.968,7.325
15:12:53,0.460,15.968,7.325
15:12:53,0.460,15.968,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.458,15.969,7.325
15:12:53,0.459,15.966,7.325
15:12:53,0.459,15.966,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.458,15.968,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.459,15.968,7.325
15:12:53,0.459,15.968,7.425
15:12:53,0.465,15.968,7.425
15:12:53,0.488,15.966,7.775
15:12:53,0.485,15.966,7.750
15:12:53,0.485,15.966,7.650
15:12:53,0.480,15.966,7.650
15:12:53,0.476,15.969,7.625
15:12:53,0.475,15.969,7.575
15:12:53,0.475,15.968,7.575
