timestamp,current_amps,supply_voltage,power_watts
15:06:31,0.501,16.043,8.025
15:06:31,0.474,16.044,7.625
15:06:31,0.473,16.045,7.575
15:06:31,0.473,16.045,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.468,16.045,7.500
15:06:31,0.471,16.044,7.525
15:06:31,0.468,16.044,7.500
15:06:31,0.478,16.044,7.650
15:06:31,0.478,16.044,7.650
15:06:31,0.471,16.044,7.525
15:06:31,0.473,16.044,7.575
15:06:31,0.473,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.465,16.045,7.450
15:06:31,0.466,16.045,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.043,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.473,16.044,7.575
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.469,16.045,7.525
15:06:31,0.468,16.045,7.500
15:06:31,0.468,16.044,7.575
15:06:31,0.473,16.044,7.575
15:06:31,0.469,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.471,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.465,16.044,7.450
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.045,7.450
15:06:31,0.465,16.044,7.450
15:06:31,0.468,16.045,7.500
15:06:31,0.466,16.045,7.500
15:06:31,0.466,16.044,7.450
15:06:31,0.465,16.044,7.450
15:06:31,0.469,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.471,16.043,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.500
15:06:31,0.468,16.045,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.469,16.044,7.525
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.525
15:06:31,0.471,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.045,7.500
15:06:31,0.468,16.045,7.500
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.470,16.043,7.625
15:06:31,0.475,16.044,7.625
15:06:31,0.469,16.044,7.525
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.474,16.044,7.625
15:06:31,0.471,16.044,7.525
15:06:31,0.471,16.044,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.450
15:06:31,0.465,16.045,7.450
15:06:31,0.468,16.045,7.500
15:06:31,0.468,16.045,7.500
15:06:31,0.468,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.473,16.044,7.575
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.470,16.045,7.525
15:06:31,0.473,16.045,7.575
15:06:31,0.473,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.469,16.045,7.525
15:06:31,0.469,16.045,7.525
15:06:31,0.469,16.043,7.525
15:06:31,0.471,16.044,7.525
15:06:31,0.473,16.044,7.575
15:06:31,0.475,16.044,7.625
15:06:31,0.475,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.466,16.043,7.500
15:06:31,0.470,16.043,7.525
15:06:31,0.470,16.044,7.975
15:06:31,0.499,16.043,7.975
15:06:31,0.475,16.044,7.625
15:06:31,0.483,16.043,7.750
15:06:31,0.483,16.043,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.468,16.043,7.500
15:06:31,0.468,16.043,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.468,16.043,7.500
15:06:31,0.469,16.043,7.525
15:06:31,0.474,16.043,7.625
15:06:31,0.474,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.468,16.045,7.500
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.525
15:06:31,0.469,16.044,7.500
15:06:31,0.466,16.045,7.500
15:06:31,0.468,16.044,7.500
15:06:31,0.466,16.044,7.500
15:06:31,0.466,16.045,7.700
15:06:31,0.480,16.044,7.700
15:06:31,0.490,16.044,7.875
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.470,16.044,7.525
15:06:31,0.468,16.044,7.500
15:06:31,0.455,16.044,7.300
15:06:31,0.455,16.044,7.250
15:06:31,0.453,16.044,7.250
15:06:31,0.455,16.044,7.300
15:06:31,0.455,16.045,7.250
15:06:31,0.453,16.044,7.250
