timestamp,current_amps,supply_voltage,power_watts
15:23:02,0.468,15.854,7.375
15:23:02,0.465,15.853,7.375
15:23:02,0.461,15.854,7.300
15:23:02,0.471,15.854,7.450
15:23:02,0.471,15.853,7.300
15:23:02,0.459,15.853,7.300
15:23:02,0.466,15.854,7.375
15:23:02,0.460,15.854,7.300
15:23:02,0.460,15.851,7.300
15:23:02,0.459,15.853,7.300
15:23:02,0.468,15.851,7.425
15:23:02,0.468,15.851,7.300
15:23:02,0.459,15.853,7.300
15:23:02,0.459,15.854,7.300
15:23:02,0.458,15.854,7.250
15:23:02,0.458,15.854,7.250
15:23:02,0.458,15.851,7.250
15:23:02,0.455,15.854,7.200
15:23:02,0.455,15.854,7.300
15:23:02,0.459,15.853,7.300
15:23:02,0.466,15.854,7.375
15:23:02,0.459,15.854,7.300
15:23:02,0.459,15.851,7.250
15:23:02,0.458,15.853,7.250
15:23:02,0.456,15.853,7.200
15:23:02,0.460,15.853,7.300
15:23:02,0.460,15.854,7.300
15:23:02,0.460,15.853,7.300
15:23:02,0.461,15.853,7.300
15:23:02,0.461,15.853,7.200
15:23:02,0.455,15.854,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.456,15.854,7.200
15:23:02,0.455,15.854,7.200
15:23:02,0.455,15.854,7.200
15:23:02,0.455,15.853,7.300
15:23:02,0.459,15.854,7.300
15:23:02,0.456,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.460,15.854,7.300
15:23:02,0.461,15.854,7.300
15:23:02,0.461,15.853,7.250
15:23:02,0.458,15.853,7.250
15:23:02,0.455,15.854,7.200
15:23:02,0.456,15.854,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.456,15.851,7.200
15:23:02,0.456,15.851,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.458,15.854,7.250
15:23:02,0.459,15.854,7.300
15:23:02,0.459,15.854,7.300
15:23:02,0.460,15.853,7.300
15:23:02,0.455,15.853,7.200
15:23:02,0.458,15.853,7.250
15:23:02,0.458,15.854,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.454,15.853,7.200
15:23:02,0.454,15.854,7.200
15:23:02,0.456,15.851,7.200
15:23:02,0.455,15.851,7.200
15:23:02,0.455,15.851,7.175
15:23:02,0.453,15.853,7.175
15:23:02,0.458,15.854,7.250
15:23:02,0.464,15.854,7.375
15:23:02,0.464,15.853,7.250
15:23:02,0.458,15.851,7.250
15:23:02,0.458,15.853,7.250
15:23:02,0.466,15.853,7.375
15:23:02,0.466,15.853,7.250
15:23:02,0.458,15.854,7.250
15:23:02,0.458,15.853,7.250
15:23:02,0.455,15.853,7.200
15:23:02,0.455,15.853,7.200
15:23:02,0.456,15.853,7.200
15:23:02,0.461,15.854,7.300
15:23:02,0.461,15.854,7.200
15:23:02,0.456,15.851,7.200
15:23:03,0.465,15.853,7.375
15:23:03,0.459,15.853,7.300
15:23:03,0.459,15.853,7.300
15:23:03,0.459,15.854,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.854,7.200
15:23:03,0.454,15.854,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.853,7.200
15:23:03,0.454,15.854,7.200
15:23:03,0.459,15.853,7.300
15:23:03,0.459,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.461,15.854,7.300
15:23:03,0.459,15.854,7.300
15:23:03,0.459,15.854,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.463,15.854,7.325
15:23:03,0.465,15.853,7.375
15:23:03,0.465,15.853,7.375
15:23:03,0.464,15.853,7.375
15:23:03,0.459,15.853,7.300
15:23:03,0.455,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.471,15.853,7.450
15:23:03,0.459,15.853,7.300
15:23:03,0.459,15.851,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.459,15.853,7.300
15:23:03,0.456,15.853,7.200
15:23:03,0.456,15.851,7.300
15:23:03,0.460,15.851,7.300
15:23:03,0.458,15.853,7.250
15:23:03,0.461,15.853,7.300
15:23:03,0.461,15.853,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.456,15.854,7.200
15:23:03,0.456,15.854,7.200
15:23:03,0.456,15.854,7.200
15:23:03,0.455,15.854,7.200
15:23:03,0.458,15.853,7.250
15:23:03,0.458,15.853,7.250
15:23:03,0.458,15.854,7.200
15:23:03,0.456,15.853,7.200
15:23:03,0.455,15.854,7.200
15:23:03,0.455,15.854,7.200
15:23:03,0.456,15.851,7.200
15:23:03,0.463,15.853,7.325
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.854,7.250
15:23:03,0.458,15.853,7.250
15:23:03,0.455,15.854,7.200
15:23:03,0.455,15.854,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.455,15.854,7.000
15:23:03,0.441,15.854,7.000
15:23:03,0.441,15.853,7.000
15:23:03,0.443,15.853,7.000
15:23:03,0.443,15.854,7.000
15:23:03,0.443,15.854,7.000
15:23:03,0.443,15.855,7.000
15:23:03,0.446,15.855,7.075
15:23:03,0.446,15.851,7.500
15:23:03,0.474,15.853,7.500
15:23:03,0.471,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.466,15.853,7.375
15:23:03,0.466,15.853,7.375
15:23:03,0.466,15.853,7.375
15:23:03,0.469,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.470,15.851,7.500
15:23:03,0.473,15.853,7.500
15:23:03,0.473,15.851,7.500
15:23:03,0.470,15.851,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.471,15.853,7.450
15:23:03,0.473,15.853,7.500
15:23:03,0.469,15.853,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.473,15.853,7.500
15:23:03,0.469,15.853,7.425
15:23:03,0.469,15.851,7.450
15:23:03,0.469,15.854,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.469,15.853,7.525
15:23:03,0.476,15.851,7.525
15:23:03,0.471,15.853,7.450
15:23:03,0.469,15.853,7.425
15:23:03,0.469,15.851,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.476,15.851,7.525
15:23:03,0.468,15.851,7.425
15:23:03,0.468,15.853,7.450
15:23:03,0.470,15.851,7.450
15:23:03,0.469,15.851,7.425
15:23:03,0.469,15.851,7.450
15:23:03,0.469,15.853,7.450
15:23:03,0.471,15.853,7.450
15:23:03,0.468,15.851,7.425
15:23:03,0.470,15.851,7.450
15:23:03,0.470,15.851,7.450
15:23:03,0.471,15.853,7.450
15:23:03,0.471,15.853,7.450
15:23:03,0.470,15.853,7.450
15:23:03,0.470,15.853,7.425
15:23:03,0.469,15.851,7.425
15:23:03,0.493,15.851,7.825
15:23:03,0.488,15.851,7.750
15:23:03,0.488,15.851,7.425
15:23:03,0.469,15.851,7.425
15:23:03,0.470,15.851,7.450
15:23:03,0.465,15.851,7.375
15:23:03,0.465,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.851,7.250
15:23:03,0.458,15.853,7.250
15:23:03,0.461,15.853,7.300
15:23:03,0.459,15.853,7.300
15:23:03,0.459,15.853,7.300
15:23:03,0.461,15.853,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.851,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.458,15.853,7.250
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.851,7.300
15:23:03,0.459,15.854,7.300
15:23:03,0.453,15.853,7.175
15:23:03,0.451,15.853,7.175
15:23:03,0.451,15.854,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.451,15.853,7.175
15:23:03,0.451,15.854,7.175
15:23:03,0.453,15.854,7.175
15:23:03,0.453,15.854,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.455,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.455,15.854,7.125
15:23:03,0.450,15.853,7.125
15:23:03,0.446,15.854,7.075
15:23:03,0.449,15.854,7.125
15:23:03,0.449,15.854,7.050
15:23:03,0.444,15.853,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.445,15.853,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.448,15.854,7.075
15:23:03,0.464,15.854,7.375
15:23:03,0.464,15.853,7.450
15:23:03,0.470,15.851,7.450
15:23:03,0.474,15.853,7.500
15:23:03,0.468,15.853,7.425
15:23:03,0.468,15.853,7.300
15:23:03,0.461,15.853,7.300
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.853,7.700
15:23:03,0.485,15.851,7.700
15:23:03,0.480,15.851,7.625
15:23:03,0.479,15.851,7.575
15:23:03,0.479,15.851,7.525
15:23:03,0.475,15.853,7.525
15:23:03,0.473,15.851,7.500
15:23:03,0.481,15.851,7.625
15:23:03,0.481,15.853,7.625
15:23:03,0.481,15.853,7.625
15:23:03,0.480,15.853,7.625
15:23:03,0.478,15.853,7.575
15:23:03,0.478,15.851,7.575
15:23:03,0.480,15.851,7.625
15:23:03,0.478,15.851,7.575
15:23:03,0.478,15.851,7.500
15:23:03,0.474,15.851,7.500
15:23:03,0.483,15.851,7.650
15:23:03,0.458,15.851,7.250
15:23:03,0.458,15.853,7.250
15:23:03,0.458,15.851,7.250
15:23:03,0.459,15.853,7.300
15:23:03,0.468,15.853,7.425
15:23:03,0.468,15.853,7.425
15:23:03,0.458,15.853,7.250
15:23:03,0.460,15.853,7.300
15:23:03,0.460,15.851,7.200
15:23:03,0.454,15.851,7.200
15:23:03,0.458,15.853,7.250
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.456,15.854,7.200
15:23:03,0.453,15.854,7.175
15:23:03,0.454,15.854,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.456,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.458,15.853,7.250
15:23:03,0.458,15.853,7.300
15:23:03,0.459,15.853,7.300
15:23:03,0.453,15.853,7.175
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.854,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.459,15.853,7.300
15:23:03,0.453,15.853,7.175
15:23:03,0.453,15.851,7.175
15:23:03,0.453,15.854,7.175
15:23:03,0.455,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.851,7.300
15:23:03,0.459,15.854,7.300
15:23:03,0.459,15.850,7.300
15:23:03,0.455,15.850,7.200
15:23:03,0.455,15.851,7.200
15:23:03,0.456,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.456,15.853,7.200
15:23:03,0.486,15.851,7.700
15:23:03,0.466,15.851,7.375
15:23:03,0.466,15.853,7.200
15:23:03,0.454,15.853,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.445,15.853,7.050
15:23:03,0.445,15.855,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.445,15.854,7.050
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.854,7.050
15:23:03,0.445,15.853,7.050
15:23:03,0.445,15.853,7.050
15:23:03,0.446,15.851,7.075
15:23:03,0.446,15.851,7.075
15:23:03,0.448,15.851,7.075
15:23:03,0.449,15.853,7.125
15:23:03,0.444,15.853,7.050
15:23:03,0.444,15.851,7.050
15:23:03,0.444,15.853,7.050
15:23:03,0.448,15.853,7.075
15:23:03,0.444,15.853,7.050
15:23:03,0.444,15.851,7.050
15:23:03,0.445,15.853,7.500
15:23:03,0.473,15.853,7.500
15:23:03,0.448,15.854,7.075
15:23:03,0.448,15.854,7.075
15:23:03,0.448,15.853,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.453,15.853,7.175
15:23:03,0.451,15.853,7.175
15:23:03,0.451,15.851,7.050
15:23:03,0.445,15.853,7.050
15:23:03,0.448,15.853,7.075
15:23:03,0.445,15.853,7.050
15:23:03,0.445,15.853,7.075
15:23:03,0.448,15.853,7.075
15:23:03,0.446,15.851,7.075
15:23:03,0.448,15.851,7.075
15:23:03,0.448,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.450,15.853,7.125
15:23:03,0.450,15.853,7.175
15:23:03,0.453,15.851,7.175
15:23:03,0.449,15.853,7.125
15:23:03,0.448,15.853,7.075
15:23:03,0.448,15.854,7.075
15:23:03,0.448,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.853,7.125
15:23:03,0.450,15.853,7.125
15:23:03,0.449,15.853,7.125
15:23:03,0.448,15.853,7.075
15:23:03,0.448,15.854,7.050
15:23:03,0.445,15.854,7.050
15:23:03,0.449,15.853,7.125
15:23:03,0.446,15.853,7.075
15:23:03,0.446,15.853,7.175
15:23:03,0.451,15.854,7.175
15:23:03,0.451,15.854,7.175
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.448,15.853,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.448,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.446,15.854,7.075
15:23:03,0.448,15.853,7.075
15:23:03,0.448,15.853,7.075
15:23:03,0.451,15.853,7.175
15:23:03,0.451,15.854,7.125
15:23:03,0.449,15.854,7.125
15:23:03,0.448,15.853,7.075
15:23:03,0.446,15.853,7.075
15:23:03,0.446,15.851,7.175
15:23:03,0.453,15.854,7.175
15:23:03,0.454,15.854,7.200
15:23:03,0.451,15.854,7.175
15:23:03,0.451,15.854,7.200
15:23:03,0.455,15.853,7.200
15:23:03,0.451,15.853,7.175
15:23:03,0.456,15.853,7.200
15:23:03,0.456,15.853,7.175
15:23:03,0.453,15.853,7.175
15:23:03,0.456,15.853,7.200
15:23:03,0.456,15.853,7.200
15:23:03,0.456,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.854,7.325
15:23:03,0.463,15.854,7.325
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.461,15.853,7.300
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.851,7.325
15:23:03,0.463,15.851,7.375
15:23:03,0.465,15.851,7.375
15:23:03,0.466,15.853,7.375
15:23:03,0.461,15.853,7.300
15:23:03,0.461,15.851,7.300
15:23:03,0.460,15.853,7.300
15:23:03,0.464,15.853,7.375
15:23:03,0.461,15.853,7.300
15:23:03,0.461,15.853,7.325
15:23:03,0.463,15.853,7.325
15:23:03,0.464,15.851,7.375
15:23:03,0.461,15.851,7.300
15:23:03,0.461,15.853,7.375
15:23:03,0.465,15.851,7.375
