timestamp,current_amps,supply_voltage,power_watts
15:21:46,0.486,15.866,7.700
15:21:46,0.458,15.866,7.250
15:21:46,0.459,15.866,7.300
15:21:46,0.459,15.866,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.865,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.459,15.867,7.300
15:21:46,0.459,15.867,7.300
15:21:46,0.459,15.866,7.300
15:21:46,0.459,15.866,7.300
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.867,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.463,15.867,7.325
15:21:46,0.456,15.867,7.250
15:21:46,0.456,15.866,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.867,7.300
15:21:46,0.460,15.867,7.300
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.300
15:21:46,0.459,15.866,7.300
15:21:46,0.456,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.454,15.867,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.866,7.300
15:21:46,0.460,15.866,7.300
15:21:46,0.456,15.866,7.250
15:21:46,0.456,15.866,7.175
15:21:46,0.453,15.867,7.175
15:21:46,0.455,15.866,7.200
15:21:46,0.459,15.866,7.300
15:21:46,0.459,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.453,15.866,7.175
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.453,15.866,7.175
15:21:46,0.453,15.866,7.250
15:21:46,0.456,15.867,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.867,7.300
15:21:46,0.460,15.866,7.300
15:21:46,0.460,15.866,7.300
15:21:46,0.460,15.866,7.300
15:21:46,0.459,15.866,7.300
15:21:46,0.456,15.866,7.250
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.460,15.866,7.300
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.425
15:21:46,0.468,15.867,7.425
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.456,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.456,15.867,7.250
15:21:46,0.456,15.867,7.250
15:21:46,0.458,15.867,7.250
15:21:46,0.458,15.867,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.456,15.867,7.250
15:21:46,0.454,15.867,7.200
15:21:46,0.454,15.866,7.175
15:21:46,0.453,15.867,7.175
15:21:46,0.454,15.866,7.200
15:21:46,0.459,15.866,7.300
15:21:46,0.459,15.867,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.455,15.866,7.200
15:21:46,0.461,15.866,7.325
15:21:46,0.461,15.866,7.325
15:21:46,0.461,15.866,7.325
15:21:46,0.463,15.866,7.325
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.453,15.867,7.175
15:21:46,0.465,15.867,7.375
15:21:46,0.465,15.866,7.625
15:21:46,0.480,15.867,7.625
15:21:46,0.460,15.865,7.300
15:21:46,0.480,15.865,7.625
15:21:46,0.480,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.459,15.866,7.300
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.325
15:21:46,0.463,15.866,7.325
15:21:46,0.460,15.867,7.300
15:21:46,0.460,15.867,7.300
15:21:46,0.459,15.867,7.300
15:21:46,0.456,15.867,7.250
15:21:46,0.455,15.867,7.200
15:21:46,0.455,15.865,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.454,15.866,7.200
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.867,7.200
15:21:46,0.458,15.867,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.454,15.866,7.200
15:21:46,0.454,15.866,7.250
15:21:46,0.458,15.866,7.250
15:21:46,0.459,15.866,7.300
15:21:46,0.455,15.866,7.200
15:21:46,0.455,15.866,7.250
15:21:46,0.456,15.866,7.250
15:21:46,0.455,15.866,7.200
15:21:46,0.440,15.866,6.975
15:21:46,0.440,15.866,6.975
15:21:46,0.440,15.866,6.975
15:21:46,0.441,15.866,7.000
15:21:46,0.441,15.866,6.975
15:21:46,0.439,15.866,6.975
15:21:46,0.440,15.867,6.975
15:21:46,0.444,15.867,7.050
15:21:46,0.444,15.867,7.000
15:21:46,0.441,15.867,7.000
15:21:46,0.439,15.866,6.975
15:21:46,0.438,15.866,6.975
15:21:46,0.438,15.867,6.925
15:21:46,0.436,15.867,6.925
15:21:46,0.436,15.867,6.925
15:21:46,0.436,15.867,6.875
15:21:46,0.434,15.867,6.875
15:21:46,0.438,15.866,6.975
15:21:46,0.435,15.869,6.925
15:21:46,0.435,15.869,6.975
15:21:46,0.438,15.867,6.975
15:21:46,0.438,15.867,6.975
15:21:46,0.438,15.867,6.975
15:21:46,0.438,15.867,6.925
15:21:46,0.435,15.867,6.925
15:21:46,0.441,15.869,7.000
15:21:46,0.440,15.869,6.975
15:21:46,0.440,15.867,6.975
15:21:46,0.439,15.869,6.975
15:21:46,0.433,15.867,6.875
15:21:46,0.435,15.867,6.925
15:21:46,0.435,15.867,6.975
15:21:46,0.438,15.869,6.975
15:21:46,0.435,15.867,6.925
15:21:46,0.433,15.867,6.875
15:21:46,0.433,15.867,6.925
15:21:46,0.436,15.866,6.925
15:21:46,0.436,15.867,6.925
15:21:46,0.435,15.867,6.925
15:21:46,0.435,15.867,6.925
15:21:46,0.435,15.866,6.925
15:21:46,0.440,15.867,6.975
15:21:46,0.438,15.867,6.975
15:21:46,0.438,15.866,6.975
15:21:46,0.440,15.867,6.975
15:21:46,0.438,15.867,6.975
15:21:46,0.434,15.867,6.875
15:21:46,0.434,15.867,6.925
15:21:46,0.435,15.869,6.925
15:21:46,0.435,15.867,6.925
15:21:46,0.435,15.867,6.925
15:21:46,0.436,15.867,6.925
15:21:46,0.438,15.867,6.975
15:21:46,0.438,15.866,6.975
15:21:46,0.438,15.866,6.875
15:21:46,0.434,15.866,6.875
15:21:46,0.441,15.867,7.000
15:21:47,0.438,15.867,6.975
15:21:47,0.438,15.867,6.975
15:21:47,0.439,15.867,6.975
15:21:47,0.438,15.867,6.975
15:21:47,0.438,15.867,6.975
15:21:47,0.438,15.866,6.975
15:21:47,0.438,15.867,6.975
15:21:47,0.434,15.867,6.875
15:21:47,0.435,15.867,6.925
15:21:47,0.435,15.867,6.925
15:21:47,0.435,15.866,6.925
15:21:47,0.446,15.867,7.075
15:21:47,0.453,15.867,7.175
15:21:47,0.453,15.866,7.175
15:21:47,0.451,15.866,7.175
15:21:47,0.458,15.866,7.250
15:21:47,0.456,15.866,7.250
15:21:47,0.456,15.866,7.200
15:21:47,0.454,15.867,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.454,15.866,7.200
15:21:47,0.454,15.866,7.200
15:21:47,0.454,15.867,7.200
15:21:47,0.451,15.866,7.175
15:21:47,0.445,15.866,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.445,15.866,7.050
15:21:47,0.445,15.866,7.050
15:21:47,0.445,15.866,7.050
15:21:47,0.445,15.866,7.050
15:21:47,0.449,15.867,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.448,15.867,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.867,7.075
15:21:47,0.444,15.867,7.050
15:21:47,0.444,15.869,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.445,15.866,7.050
15:21:47,0.444,15.866,7.050
15:21:47,0.444,15.866,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.444,15.867,7.050
15:21:47,0.444,15.867,7.050
15:21:47,0.445,15.867,7.050
15:21:47,0.449,15.867,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.448,15.867,7.075
15:21:47,0.446,15.867,7.075
15:21:47,0.445,15.867,7.050
15:21:47,0.468,15.867,7.425
15:21:47,0.468,15.866,7.425
15:21:47,0.468,15.866,7.425
15:21:47,0.469,15.866,7.450
15:21:47,0.463,15.866,7.325
15:21:47,0.463,15.866,7.525
15:21:47,0.474,15.866,7.525
15:21:47,0.475,15.866,7.525
15:21:47,0.485,15.866,7.700
15:21:47,0.485,15.866,7.625
15:21:47,0.481,15.865,7.625
15:21:47,0.480,15.866,7.625
15:21:47,0.480,15.866,7.525
15:21:47,0.476,15.865,7.525
15:21:47,0.473,15.865,7.500
15:21:47,0.478,15.865,7.575
15:21:47,0.478,15.866,7.575
15:21:47,0.478,15.865,7.575
15:21:47,0.476,15.865,7.525
15:21:47,0.499,15.865,7.900
15:21:47,0.499,15.864,7.750
15:21:47,0.488,15.865,7.750
15:21:47,0.478,15.865,7.575
15:21:47,0.466,15.865,7.425
15:21:47,0.466,15.866,7.425
15:21:47,0.478,15.865,7.575
15:21:47,0.465,15.864,7.375
15:21:47,0.465,15.864,7.325
15:21:47,0.461,15.865,7.325
15:21:47,0.463,15.866,7.325
15:21:47,0.459,15.866,7.300
15:21:47,0.459,15.866,7.300
15:21:47,0.460,15.866,7.300
15:21:47,0.453,15.866,7.175
15:21:47,0.453,15.866,7.175
15:21:47,0.453,15.865,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.175
15:21:47,0.453,15.865,7.175
15:21:47,0.455,15.867,7.200
15:21:47,0.459,15.867,7.300
15:21:47,0.459,15.866,7.325
15:21:47,0.463,15.867,7.325
15:21:47,0.458,15.866,7.250
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.453,15.865,7.175
15:21:47,0.456,15.867,7.250
15:21:47,0.456,15.867,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.453,15.867,7.175
15:21:47,0.459,15.867,7.300
15:21:47,0.459,15.866,7.200
15:21:47,0.454,15.867,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.453,15.866,7.175
15:21:47,0.453,15.867,7.300
15:21:47,0.460,15.866,7.300
15:21:47,0.461,15.867,7.325
15:21:47,0.458,15.867,7.250
15:21:47,0.458,15.865,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.451,15.865,7.175
15:21:47,0.453,15.865,7.175
15:21:47,0.453,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.865,7.250
15:21:47,0.456,15.866,7.250
15:21:47,0.454,15.866,7.200
15:21:47,0.455,15.866,7.200
15:21:47,0.455,15.866,7.250
15:21:47,0.456,15.867,7.250
15:21:47,0.459,15.866,7.300
15:21:47,0.485,15.866,7.700
15:21:47,0.463,15.866,7.325
15:21:47,0.463,15.866,7.250
15:21:47,0.458,15.866,7.250
15:21:47,0.453,15.865,7.175
15:21:47,0.473,15.865,7.500
15:21:47,0.473,15.866,7.125
15:21:47,0.449,15.866,7.125
15:21:47,0.449,15.867,7.125
15:21:47,0.446,15.867,7.075
15:21:47,0.446,15.866,7.125
15:21:47,0.449,15.866,7.125
15:21:47,0.455,15.865,7.200
15:21:47,0.450,15.865,7.125
15:21:47,0.450,15.866,7.125
15:21:47,0.448,15.865,7.125
15:21:47,0.446,15.866,7.075
15:21:47,0.450,15.866,7.125
15:21:47,0.450,15.866,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.448,15.866,7.125
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.125
15:21:47,0.448,15.866,7.125
15:21:47,0.449,15.866,7.125
15:21:47,0.451,15.866,7.175
15:21:47,0.451,15.866,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.445,15.867,7.050
15:21:47,0.445,15.866,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.449,15.866,7.125
15:21:47,0.444,15.866,7.050
15:21:47,0.444,15.866,7.125
15:21:47,0.448,15.867,7.125
15:21:47,0.445,15.866,7.050
15:21:47,0.446,15.866,7.075
15:21:47,0.446,15.866,7.125
15:21:47,0.448,15.866,7.125
15:21:47,0.451,15.866,7.175
15:21:47,0.450,15.866,7.125
15:21:47,0.450,15.866,7.125
