timestamp,current_amps,supply_voltage,power_watts
15:24:19,0.496,15.839,7.875
15:24:19,0.468,15.840,7.425
15:24:19,0.465,15.840,7.500
15:24:19,0.474,15.840,7.500
15:24:19,0.470,15.840,7.450
15:24:19,0.463,15.840,7.325
15:24:19,0.463,15.840,7.375
15:24:19,0.465,15.840,7.375
15:24:19,0.468,15.839,7.425
15:24:19,0.464,15.839,7.325
15:24:19,0.464,15.839,7.450
15:24:19,0.470,15.839,7.450
15:24:19,0.466,15.840,7.375
15:24:19,0.466,15.840,7.325
15:24:19,0.463,15.839,7.325
15:24:19,0.461,15.840,7.300
15:24:19,0.461,15.840,7.300
15:24:19,0.461,15.839,7.300
15:24:19,0.461,15.839,7.300
15:24:19,0.463,15.839,7.325
15:24:19,0.463,15.839,7.325
15:24:19,0.463,15.840,7.325
15:24:19,0.460,15.839,7.300
15:24:19,0.460,15.839,7.300
15:24:19,0.460,15.839,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.460,15.841,7.300
15:24:19,0.460,15.841,7.300
15:24:19,0.460,15.840,7.250
15:24:19,0.458,15.839,7.250
15:24:19,0.455,15.840,7.200
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.300
15:24:19,0.459,15.840,7.300
15:24:19,0.454,15.840,7.200
15:24:19,0.454,15.840,7.250
15:24:19,0.458,15.839,7.250
15:24:19,0.460,15.839,7.300
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.456,15.840,7.200
15:24:19,0.459,15.840,7.300
15:24:19,0.459,15.840,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.460,15.839,7.300
15:24:19,0.455,15.839,7.200
15:24:19,0.455,15.840,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.456,15.840,7.200
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.200
15:24:19,0.456,15.840,7.200
15:24:19,0.455,15.839,7.200
15:24:19,0.455,15.839,7.200
15:24:19,0.456,15.840,7.200
15:24:19,0.456,15.840,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.455,15.839,7.300
15:24:19,0.459,15.841,7.300
15:24:19,0.461,15.840,7.300
15:24:19,0.459,15.840,7.300
15:24:19,0.459,15.840,7.200
15:24:19,0.455,15.841,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.200
15:24:19,0.454,15.841,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.456,15.840,7.200
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.300
15:24:19,0.459,15.840,7.300
15:24:19,0.461,15.840,7.300
15:24:19,0.463,15.840,7.325
15:24:19,0.463,15.840,7.300
15:24:19,0.461,15.840,7.300
15:24:19,0.458,15.840,7.250
15:24:19,0.455,15.840,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.456,15.841,7.200
15:24:19,0.459,15.840,7.300
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.300
15:24:19,0.460,15.841,7.300
15:24:19,0.459,15.840,7.300
15:24:19,0.456,15.840,7.200
15:24:19,0.456,15.840,7.300
15:24:19,0.460,15.840,7.300
15:24:19,0.458,15.839,7.250
15:24:19,0.458,15.839,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.461,15.839,7.300
15:24:19,0.461,15.839,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.454,15.840,7.200
15:24:19,0.455,15.840,7.200
15:24:19,0.455,15.841,7.250
15:24:19,0.458,15.840,7.250
15:24:19,0.460,15.839,7.300
15:24:19,0.456,15.839,7.200
15:24:19,0.456,15.839,7.200
15:24:19,0.456,15.839,7.200
15:24:19,0.463,15.839,7.325
15:24:19,0.463,15.839,7.325
15:24:19,0.463,15.839,7.325
15:24:19,0.464,15.839,7.325
15:24:19,0.458,15.840,7.250
15:24:19,0.454,15.840,7.200
