timestamp,current_amps,supply_voltage,power_watts
14:48:44,0.000,16.264,7.525
14:48:44,0.463,16.266,7.525
14:48:44,0.459,16.265,7.450
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.264,7.575
14:48:44,0.466,16.265,7.575
14:48:44,0.464,16.265,7.525
14:48:44,0.465,16.265,7.575
14:48:44,0.465,16.265,7.500
14:48:44,0.461,16.265,7.500
14:48:44,0.455,16.265,7.425
14:48:44,0.459,16.265,7.450
14:48:44,0.459,16.265,7.425
14:48:44,0.456,16.264,7.425
14:48:44,0.458,16.264,7.450
14:48:44,0.458,16.264,7.450
14:48:44,0.458,16.264,7.500
14:48:44,0.460,16.264,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.265,7.500
14:48:44,0.460,16.264,7.500
14:48:44,0.475,16.264,7.750
14:48:44,0.469,16.264,7.625
14:48:44,0.469,16.265,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.265,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.458,16.264,7.450
14:48:44,0.455,16.264,7.425
14:48:44,0.455,16.265,7.625
14:48:44,0.468,16.265,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.455,16.265,7.425
14:48:44,0.455,16.265,7.500
14:48:44,0.460,16.264,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.455,16.265,7.425
14:48:44,0.455,16.265,7.500
14:48:44,0.461,16.264,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.458,16.265,7.450
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.265,7.450
14:48:44,0.458,16.265,7.450
14:48:44,0.458,16.265,7.450
14:48:44,0.468,16.265,7.625
14:48:44,0.468,16.265,7.425
14:48:44,0.455,16.264,7.525
14:48:44,0.463,16.265,7.525
14:48:44,0.458,16.264,7.450
14:48:44,0.458,16.264,7.450
14:48:44,0.458,16.265,7.625
14:48:44,0.469,16.266,7.625
14:48:44,0.460,16.265,7.500
14:48:44,0.453,16.265,7.375
14:48:44,0.453,16.265,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.458,16.265,7.450
14:48:44,0.459,16.265,7.450
14:48:44,0.471,16.265,7.650
14:48:44,0.471,16.265,7.450
14:48:44,0.458,16.265,7.450
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.265,7.425
14:48:44,0.455,16.266,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.460,16.265,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.459,16.265,7.450
14:48:44,0.458,16.265,7.450
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.455,16.265,7.425
14:48:44,0.458,16.265,7.450
14:48:44,0.454,16.265,7.375
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.265,7.500
14:48:44,0.460,16.264,7.500
14:48:44,0.465,16.265,7.575
14:48:44,0.459,16.265,7.450
14:48:44,0.459,16.265,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.465,16.265,7.575
14:48:44,0.460,16.265,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.461,16.264,7.500
14:48:44,0.466,16.265,7.575
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.264,7.500
14:48:44,0.461,16.265,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.465,16.265,7.575
14:48:44,0.465,16.262,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.460,16.265,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.459,16.265,7.425
14:48:44,0.456,16.264,7.425
14:48:44,0.460,16.264,7.500
14:48:44,0.459,16.265,7.450
14:48:44,0.463,16.265,7.525
14:48:44,0.463,16.264,7.500
14:48:44,0.460,16.265,7.500
14:48:44,0.459,16.264,7.450
14:48:44,0.459,16.264,7.450
14:48:44,0.459,16.265,7.525
14:48:44,0.463,16.264,7.525
14:48:44,0.464,16.265,7.525
14:48:44,0.470,16.265,7.650
14:48:44,0.470,16.265,7.450
14:48:44,0.458,16.265,7.450
14:48:44,0.480,16.265,7.825
14:48:44,0.479,16.265,7.775
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.468,16.264,7.625
14:48:44,0.468,16.264,7.750
14:48:44,0.476,16.265,7.750
14:48:44,0.470,16.264,7.650
14:48:44,0.479,16.264,7.775
14:48:44,0.479,16.264,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.460,16.264,7.500
14:48:44,0.468,16.264,7.625
14:48:44,0.468,16.264,7.525
14:48:44,0.464,16.264,7.525
14:48:44,0.475,16.264,7.750
14:48:44,0.469,16.264,7.625
14:48:44,0.469,16.265,7.575
14:48:44,0.466,16.264,7.575
14:48:44,0.474,16.264,7.700
14:48:44,0.480,16.264,7.825
14:48:44,0.480,16.265,7.625
14:48:44,0.468,16.265,7.625
14:48:44,0.471,16.264,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.265,7.625
14:48:44,0.469,16.264,7.625
14:48:44,0.471,16.265,7.650
14:48:44,0.466,16.265,7.575
14:48:44,0.466,16.265,7.825
14:48:44,0.480,16.264,7.825
14:48:44,0.469,16.264,7.625
14:48:44,0.468,16.264,7.625
14:48:44,0.468,16.264,7.625
14:48:44,0.469,16.265,7.625
14:48:44,0.469,16.265,7.625
14:48:44,0.451,16.265,7.325
14:48:44,0.451,16.265,7.375
14:48:44,0.453,16.265,7.375
14:48:44,0.456,16.265,7.425
14:48:44,0.454,16.265,7.375
14:48:44,0.454,16.266,7.325
14:48:44,0.451,16.265,7.325
14:48:44,0.453,16.265,7.375
14:48:44,0.453,16.265,7.375
14:48:44,0.453,16.264,7.525
14:48:44,0.463,16.265,7.525
14:48:44,0.466,16.265,7.575
14:48:44,0.468,16.265,7.625
14:48:44,0.468,16.264,7.625
14:48:44,0.469,16.265,7.625
14:48:44,0.466,16.265,7.575
14:48:44,0.453,16.265,7.375
14:48:44,0.453,16.265,7.425
14:48:44,0.456,16.265,7.425
14:48:44,0.470,16.265,7.650
14:48:44,0.491,16.265,7.975
14:48:44,0.491,16.264,7.825
14:48:44,0.481,16.264,7.825
14:48:44,0.484,16.262,7.875
14:48:44,0.483,16.262,7.875
14:48:44,0.483,16.264,7.825
14:48:44,0.481,16.264,7.825
14:48:44,0.466,16.265,7.575
14:48:44,0.465,16.265,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.466,16.264,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.488,16.264,7.950
14:48:44,0.488,16.265,8.100
14:48:44,0.498,16.264,8.100
14:48:44,0.493,16.264,8.025
14:48:44,0.476,16.264,7.750
14:48:44,0.476,16.264,8.025
14:48:44,0.493,16.264,8.025
14:48:44,0.483,16.262,7.875
14:48:44,0.483,16.262,7.875
14:48:44,0.483,16.262,7.825
14:48:44,0.481,16.264,7.825
14:48:44,0.475,16.264,7.750
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.264,7.875
14:48:44,0.483,16.264,7.875
14:48:44,0.489,16.264,7.950
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.825
14:48:44,0.481,16.264,7.825
14:48:44,0.480,16.262,7.825
14:48:44,0.475,16.262,7.750
14:48:44,0.475,16.265,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.484,16.265,7.875
14:48:44,0.483,16.265,7.875
14:48:44,0.483,16.265,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.265,7.700
14:48:44,0.471,16.265,7.650
14:48:44,0.479,16.262,7.775
14:48:44,0.479,16.264,7.775
14:48:44,0.478,16.262,7.775
14:48:44,0.480,16.264,7.825
14:48:44,0.480,16.264,8.075
14:48:44,0.496,16.262,8.075
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.650
14:48:44,0.470,16.265,7.875
14:48:44,0.483,16.264,7.875
14:48:44,0.488,16.262,7.950
14:48:44,0.485,16.262,7.900
14:48:44,0.485,16.265,7.875
14:48:44,0.484,16.264,7.875
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.700
14:48:44,0.474,16.265,7.700
14:48:44,0.486,16.264,7.900
14:48:44,0.486,16.264,7.900
14:48:44,0.486,16.264,7.775
14:48:44,0.478,16.265,7.775
14:48:44,0.485,16.264,7.900
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.262,7.700
14:48:44,0.473,16.265,7.700
14:48:44,0.493,16.262,8.025
14:48:44,0.488,16.262,7.950
14:48:44,0.488,16.264,7.900
14:48:44,0.486,16.262,7.900
14:48:44,0.485,16.264,7.900
14:48:44,0.491,16.264,7.975
14:48:44,0.491,16.264,7.975
14:48:44,0.474,16.264,7.700
14:48:44,0.483,16.264,7.875
14:48:44,0.483,16.262,8.075
14:48:44,0.495,16.262,8.075
14:48:44,0.478,16.262,7.775
14:48:44,0.473,16.264,7.700
14:48:44,0.479,16.264,7.775
14:48:44,0.479,16.265,7.700
14:48:44,0.473,16.262,7.700
14:48:44,0.471,16.264,7.650
14:48:44,0.481,16.264,7.825
14:48:44,0.481,16.264,7.875
14:48:44,0.484,16.262,7.875
14:48:44,0.491,16.262,7.975
14:48:44,0.496,16.262,8.075
14:48:44,0.496,16.262,7.750
14:48:44,0.475,16.264,7.750
14:48:44,0.474,16.262,7.700
14:48:44,0.474,16.262,7.700
14:48:44,0.474,16.264,7.875
14:48:44,0.483,16.264,7.875
14:48:44,0.479,16.262,7.775
14:48:44,0.474,16.262,7.700
14:48:44,0.474,16.264,7.825
14:48:44,0.480,16.262,7.825
14:48:44,0.476,16.264,7.750
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.262,7.875
14:48:44,0.484,16.262,7.875
14:48:44,0.490,16.264,7.975
14:48:44,0.483,16.264,7.875
14:48:44,0.483,16.264,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.476,16.264,7.750
14:48:44,0.488,16.264,7.950
14:48:44,0.488,16.264,8.100
14:48:44,0.499,16.264,8.100
14:48:44,0.473,16.265,7.700
14:48:44,0.470,16.265,7.650
14:48:44,0.470,16.265,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.473,16.264,7.700
14:48:44,0.475,16.265,7.750
14:48:44,0.475,16.265,7.750
14:48:44,0.475,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.480,16.265,7.825
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.264,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.475,16.265,7.750
14:48:44,0.474,16.264,7.700
14:48:44,0.471,16.264,7.650
14:48:44,0.471,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.470,16.264,7.650
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.474,16.262,7.700
14:48:44,0.471,16.262,7.650
14:48:44,0.471,16.264,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.474,16.264,7.700
14:48:44,0.469,16.264,7.625
14:48:44,0.471,16.264,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.264,7.650
14:48:44,0.470,16.265,7.650
14:48:44,0.478,16.264,7.775
14:48:44,0.475,16.264,7.750
14:48:44,0.475,16.264,7.650
14:48:44,0.471,16.266,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.265,7.650
14:48:44,0.471,16.264,7.650
14:48:44,0.478,16.264,7.775
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.481,16.265,7.825
14:48:44,0.480,16.265,7.825
14:48:44,0.480,16.264,7.750
14:48:44,0.476,16.264,7.750
14:48:44,0.483,16.262,7.875
14:48:44,0.479,16.262,7.775
14:48:44,0.479,16.264,7.775
14:48:44,0.479,16.264,7.775
14:48:44,0.470,16.262,7.650
14:48:44,0.471,16.262,7.650
14:48:44,0.471,16.265,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.471,16.264,7.650
14:48:44,0.471,16.264,7.750
14:48:44,0.475,16.264,7.750
14:48:44,0.470,16.264,7.650
14:48:44,0.471,16.264,7.650
14:48:44,0.478,16.264,7.775
14:48:44,0.478,16.262,7.900
14:48:44,0.485,16.264,7.900
14:48:44,0.468,16.264,7.625
14:48:44,0.474,16.264,7.700
14:48:44,0.474,16.265,7.775
14:48:44,0.478,16.264,7.775
14:48:44,0.474,16.264,7.700
14:48:44,0.476,16.264,7.750
14:48:44,0.476,16.264,7.575
14:48:44,0.466,16.265,7.575
14:48:44,0.470,16.264,7.650
14:48:44,0.480,16.265,7.825
14:48:44,0.468,16.265,7.625
14:48:44,0.468,16.264,7.750
14:48:44,0.475,16.264,7.750
14:48:44,0.474,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.470,16.262,7.650
14:48:44,0.469,16.262,7.625
14:48:44,0.469,16.262,7.625
14:48:44,0.469,16.265,7.775
14:48:44,0.478,16.264,7.775
14:48:44,0.473,16.264,7.700
14:48:44,0.470,16.264,7.650
14:48:44,0.470,16.262,7.700
14:48:44,0.473,16.262,7.700
14:48:44,0.478,16.262,7.775
14:48:44,0.496,16.262,8.075
14:48:44,0.480,16.262,7.825
14:48:44,0.480,16.265,7.825
14:48:44,0.483,16.264,7.875
14:48:44,0.476,16.264,7.750
14:48:44,0.478,16.264,7.775
14:48:44,0.478,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.470,16.265,7.650
14:48:44,0.471,16.265,7.650
14:48:44,0.471,16.262,7.750
14:48:44,0.475,16.262,7.750
14:48:44,0.474,16.262,7.700
14:48:44,0.470,16.262,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.471,16.264,7.650
14:48:44,0.471,16.264,7.650
14:48:44,0.483,16.264,7.875
14:48:44,0.483,16.264,7.700
14:48:44,0.473,16.264,7.750
14:48:44,0.476,16.264,7.750
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.265,7.425
14:48:44,0.456,16.264,7.425
14:48:44,0.469,16.265,7.625
14:48:44,0.466,16.265,7.575
14:48:44,0.466,16.264,7.625
14:48:44,0.468,16.264,7.625
14:48:44,0.466,16.264,7.575
14:48:44,0.466,16.264,7.650
14:48:44,0.470,16.264,7.650
14:48:44,0.469,16.264,7.625
14:48:44,0.469,16.264,7.625
14:48:44,0.469,16.264,7.625
14:48:44,0.469,16.265,7.625
14:48:44,0.466,16.264,7.575
14:48:44,0.468,16.264,7.625
14:48:44,0.468,16.265,7.625
14:48:44,0.468,16.264,7.625
14:48:44,0.466,16.262,7.575
14:48:44,0.466,16.262,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.469,16.264,7.625
14:48:44,0.471,16.264,7.650
14:48:44,0.471,16.264,7.700
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.265,7.700
14:48:44,0.469,16.265,7.625
14:48:44,0.469,16.262,7.625
14:48:44,0.469,16.264,7.625
14:48:44,0.465,16.265,7.575
14:48:44,0.468,16.265,7.625
14:48:44,0.468,16.264,7.575
14:48:44,0.466,16.265,7.575
14:48:44,0.465,16.265,7.575
14:48:44,0.460,16.265,7.500
14:48:44,0.460,16.265,7.525
14:48:44,0.463,16.264,7.525
14:48:44,0.463,16.265,7.525
14:48:44,0.460,16.265,7.500
14:48:44,0.460,16.264,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.465,16.264,7.575
14:48:44,0.461,16.264,7.500
14:48:44,0.461,16.264,7.525
14:48:44,0.464,16.262,7.525
14:48:44,0.465,16.265,7.575
14:48:44,0.465,16.265,7.650
14:48:44,0.470,16.262,7.650
14:48:44,0.464,16.264,7.525
14:48:44,0.468,16.264,7.625
14:48:44,0.468,16.265,7.700
14:48:44,0.474,16.264,7.700
14:48:44,0.471,16.265,7.650
14:48:44,0.473,16.265,7.700
14:48:44,0.473,16.262,7.625
14:48:44,0.468,16.265,7.625
14:48:44,0.464,16.264,7.525
14:48:44,0.465,16.264,7.575
14:48:44,0.465,16.262,7.500
14:48:44,0.461,16.262,7.500
14:48:44,0.456,16.265,7.425
14:48:44,0.456,16.264,7.425
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.265,7.650
14:48:44,0.470,16.265,7.650
14:48:44,0.470,16.265,7.650
14:48:44,0.474,16.265,7.700
14:48:44,0.474,16.264,7.750
14:48:44,0.476,16.262,7.750
14:48:44,0.480,16.264,7.825
14:48:44,0.478,16.264,7.775
14:48:44,0.478,16.264,7.900
14:48:44,0.485,16.264,7.900
14:48:44,0.469,16.264,7.625
14:48:44,0.473,16.264,7.700
14:48:44,0.473,16.265,7.375
14:48:44,0.454,16.264,7.375
14:48:44,0.456,16.265,7.425
