timestamp,current_amps,supply_voltage,power_watts
15:10:20,0.495,15.999,7.375
15:10:20,0.460,15.999,7.375
15:10:20,0.453,15.999,7.250
15:10:20,0.474,15.999,7.575
15:10:20,0.474,15.998,7.575
15:10:20,0.473,15.999,7.575
15:10:20,0.454,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.998,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.458,16.000,7.175
15:10:20,0.449,16.000,7.175
15:10:20,0.459,15.999,7.325
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.300
15:10:20,0.456,15.999,7.300
15:10:20,0.453,16.000,7.250
15:10:20,0.453,16.000,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.998,7.250
15:10:20,0.453,15.998,7.250
15:10:20,0.453,16.000,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.454,15.999,7.250
15:10:20,0.454,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.455,15.999,7.300
15:10:20,0.453,15.999,7.250
15:10:20,0.453,16.000,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.454,16.000,7.250
15:10:20,0.453,16.000,7.250
15:10:20,0.453,15.999,7.325
15:10:20,0.458,15.999,7.325
15:10:20,0.454,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.451,15.999,7.200
15:10:20,0.454,15.999,7.250
15:10:20,0.454,15.999,7.300
15:10:20,0.455,15.999,7.300
15:10:20,0.456,15.999,7.300
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.453,15.999,7.250
15:10:20,0.458,15.999,7.325
15:10:20,0.458,15.999,7.200
15:10:20,0.450,15.999,7.250
15:10:20,0.453,16.000,7.250
15:10:20,0.451,15.999,7.200
15:10:20,0.451,15.999,7.200
15:10:20,0.451,15.999,7.200
15:10:20,0.451,16.000,7.200
