timestamp,current_amps,supply_voltage,power_watts
10:56:55,0.484,16.416,7.950
10:56:55,0.464,16.419,7.625
10:56:55,0.463,16.419,7.625
10:56:55,0.463,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.460,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.464,16.420,7.625
10:56:55,0.458,16.420,7.525
10:56:55,0.458,16.420,7.625
10:56:55,0.463,16.419,7.625
10:56:55,0.461,16.419,7.575
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.464,16.418,7.625
10:56:55,0.464,16.418,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.418,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.463,16.419,7.625
10:56:55,0.460,16.419,7.525
10:56:55,0.460,16.418,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.456,16.418,7.500
10:56:55,0.456,16.418,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.418,7.525
10:56:55,0.458,16.418,7.525
10:56:55,0.458,16.419,7.500
10:56:55,0.456,16.418,7.500
10:56:55,0.460,16.419,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.418,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.461,16.419,7.575
10:56:55,0.461,16.419,7.575
10:56:55,0.461,16.419,7.575
10:56:55,0.460,16.419,7.525
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.418,7.525
10:56:55,0.458,16.418,7.525
10:56:55,0.460,16.419,7.525
10:56:55,0.455,16.419,7.450
10:56:55,0.455,16.419,7.575
10:56:55,0.461,16.419,7.575
10:56:55,0.459,16.419,7.525
10:56:55,0.455,16.419,7.450
10:56:55,0.455,16.419,7.500
10:56:55,0.456,16.418,7.500
10:56:55,0.459,16.419,7.525
10:56:55,0.459,16.419,7.525
10:56:55,0.460,16.419,7.525
10:56:55,0.461,16.419,7.575
10:56:55,0.458,16.419,7.525
10:56:55,0.458,16.418,7.525
