timestamp,current_amps,supply_voltage,power_watts
10:59:28,0.496,16.389,8.100
10:59:28,0.458,16.389,7.500
10:59:28,0.446,16.389,7.300
10:59:28,0.446,16.390,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.450,16.390,7.375
10:59:28,0.466,16.390,7.625
10:59:28,0.466,16.391,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.451,16.390,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.449,16.389,7.375
10:59:28,0.451,16.390,7.375
10:59:28,0.454,16.390,7.450
10:59:28,0.450,16.390,7.375
10:59:28,0.450,16.390,7.375
10:59:28,0.449,16.391,7.375
10:59:28,0.446,16.391,7.300
10:59:28,0.446,16.390,7.375
10:59:28,0.449,16.391,7.375
10:59:28,0.448,16.389,7.325
10:59:28,0.451,16.389,7.375
10:59:28,0.451,16.389,7.325
10:59:28,0.448,16.390,7.325
10:59:28,0.446,16.390,7.300
10:59:28,0.446,16.390,7.300
10:59:28,0.446,16.389,7.300
10:59:28,0.448,16.390,7.325
10:59:28,0.451,16.390,7.375
10:59:28,0.451,16.390,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.449,16.389,7.375
10:59:28,0.444,16.389,7.300
10:59:28,0.444,16.390,7.300
10:59:28,0.444,16.390,7.300
10:59:28,0.444,16.390,7.300
10:59:28,0.444,16.389,7.300
10:59:28,0.444,16.390,7.300
10:59:28,0.445,16.391,7.300
10:59:28,0.449,16.391,7.375
10:59:28,0.449,16.389,7.300
10:59:28,0.444,16.390,7.300
10:59:28,0.446,16.391,7.300
10:59:28,0.444,16.391,7.300
10:59:28,0.444,16.389,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.448,16.390,7.325
10:59:28,0.448,16.390,7.300
10:59:28,0.445,16.390,7.300
10:59:28,0.446,16.389,7.300
10:59:28,0.445,16.389,7.300
10:59:28,0.445,16.391,7.250
10:59:28,0.443,16.390,7.250
10:59:28,0.448,16.390,7.325
10:59:28,0.445,16.390,7.300
10:59:28,0.445,16.389,7.300
10:59:28,0.448,16.390,7.325
10:59:28,0.445,16.390,7.300
10:59:28,0.445,16.390,7.300
10:59:28,0.445,16.390,7.300
10:59:28,0.444,16.391,7.300
10:59:28,0.449,16.391,7.375
10:59:28,0.449,16.390,7.375
10:59:28,0.451,16.390,7.375
