timestamp,current_amps,supply_voltage,power_watts
11:16:01,0.495,16.253,8.025
11:16:01,0.455,16.253,7.425
11:16:01,0.453,16.253,7.375
11:16:01,0.453,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.451,16.253,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.451,16.253,7.300
11:16:01,0.449,16.251,7.300
11:16:01,0.450,16.253,7.325
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.375
11:16:01,0.454,16.253,7.375
11:16:01,0.456,16.253,7.425
11:16:01,0.458,16.253,7.450
11:16:01,0.458,16.254,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.456,16.254,7.425
11:16:01,0.456,16.254,7.300
11:16:01,0.449,16.254,7.300
11:16:01,0.450,16.253,7.325
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.454,16.253,7.375
11:16:01,0.453,16.253,7.375
11:16:01,0.453,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.449,16.251,7.300
11:16:01,0.449,16.251,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.250
11:16:01,0.446,16.253,7.250
11:16:01,0.455,16.253,7.425
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.250
11:16:01,0.445,16.253,7.250
11:16:01,0.475,16.251,7.700
11:16:01,0.460,16.251,7.500
11:16:01,0.460,16.251,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.250
11:16:01,0.446,16.251,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.444,16.253,7.200
11:16:01,0.444,16.253,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.450,16.251,7.325
11:16:01,0.451,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.250
11:16:01,0.446,16.253,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.453,16.253,7.375
11:16:01,0.453,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.453,16.253,7.375
11:16:01,0.451,16.253,7.325
11:16:01,0.451,16.254,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.453,16.253,7.375
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.451,16.253,7.325
11:16:01,0.446,16.253,7.250
11:16:01,0.446,16.254,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.450,16.253,7.325
11:16:01,0.450,16.254,7.250
11:16:01,0.446,16.253,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.450,16.253,7.325
11:16:01,0.450,16.254,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.450,16.253,7.325
11:16:01,0.446,16.253,7.250
11:16:01,0.446,16.253,7.300
11:16:01,0.448,16.254,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.449,16.253,7.300
11:16:01,0.449,16.254,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.251,7.300
11:16:01,0.451,16.251,7.325
11:16:01,0.451,16.253,7.375
11:16:01,0.453,16.253,7.375
11:16:01,0.454,16.253,7.375
11:16:01,0.451,16.253,7.325
11:16:01,0.451,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.456,16.253,7.425
11:16:01,0.456,16.251,7.525
11:16:01,0.464,16.253,7.525
11:16:01,0.450,16.253,7.325
11:16:01,0.446,16.253,7.250
11:16:01,0.446,16.254,7.250
11:16:01,0.446,16.251,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.453,16.253,7.375
11:16:01,0.453,16.253,7.375
11:16:01,0.453,16.253,7.300
11:16:01,0.448,16.251,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.251,7.300
11:16:01,0.448,16.251,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.253,7.325
11:16:01,0.450,16.253,7.325
11:16:01,0.456,16.253,7.425
11:16:01,0.450,16.253,7.325
11:16:01,0.450,16.254,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.445,16.251,7.250
11:16:01,0.448,16.251,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.445,16.254,7.250
11:16:01,0.430,16.254,7.000
11:16:01,0.430,16.254,7.050
11:16:01,0.433,16.253,7.050
11:16:01,0.434,16.254,7.050
11:16:01,0.435,16.254,7.075
11:16:01,0.435,16.253,6.975
11:16:01,0.429,16.253,6.975
11:16:01,0.431,16.254,7.000
11:16:01,0.438,16.254,7.125
11:16:01,0.438,16.253,7.050
11:16:01,0.433,16.254,7.050
11:16:01,0.430,16.253,7.000
11:16:01,0.428,16.253,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.430,16.253,7.000
11:16:01,0.433,16.253,7.050
11:16:01,0.433,16.253,6.975
11:16:01,0.429,16.254,6.975
11:16:01,0.430,16.255,7.000
11:16:01,0.431,16.255,7.000
11:16:01,0.431,16.253,6.975
11:16:01,0.429,16.253,6.975
11:16:01,0.426,16.254,6.925
11:16:01,0.435,16.254,7.075
11:16:01,0.435,16.251,7.000
11:16:01,0.430,16.253,7.000
11:16:01,0.433,16.254,7.050
11:16:01,0.431,16.254,7.000
11:16:01,0.431,16.254,6.975
11:16:01,0.428,16.253,6.975
11:16:01,0.429,16.254,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.429,16.254,6.975
11:16:01,0.426,16.254,6.925
11:16:01,0.425,16.254,6.925
11:16:01,0.425,16.253,6.925
11:16:01,0.426,16.253,6.925
11:16:01,0.425,16.253,6.925
11:16:01,0.435,16.253,7.075
11:16:01,0.435,16.253,7.000
11:16:01,0.430,16.253,7.000
11:16:01,0.431,16.255,7.000
11:16:01,0.426,16.255,6.925
11:16:01,0.426,16.253,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.425,16.253,6.925
11:16:01,0.426,16.253,6.925
11:16:01,0.426,16.253,6.975
11:16:01,0.429,16.254,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.430,16.254,7.000
11:16:01,0.430,16.254,6.975
11:16:01,0.428,16.253,6.975
11:16:01,0.434,16.254,7.050
11:16:01,0.430,16.254,7.000
11:16:01,0.430,16.254,7.200
11:16:01,0.444,16.253,7.200
11:16:01,0.426,16.253,6.925
11:16:01,0.428,16.253,6.975
11:16:01,0.428,16.253,6.975
11:16:01,0.429,16.253,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.428,16.254,6.975
11:16:01,0.428,16.254,7.000
11:16:01,0.430,16.254,7.000
11:16:01,0.428,16.253,6.975
11:16:01,0.426,16.253,6.925
11:16:01,0.426,16.253,7.175
11:16:01,0.441,16.254,7.175
11:16:01,0.450,16.251,7.325
11:16:01,0.449,16.251,7.300
11:16:01,0.449,16.253,7.300
11:16:01,0.448,16.253,7.300
11:16:01,0.446,16.253,7.250
11:16:01,0.445,16.253,7.250
11:16:01,0.445,16.253,7.200
11:16:01,0.444,16.253,7.200
11:16:01,0.446,16.253,7.250
11:16:01,0.448,16.253,7.300
11:16:01,0.448,16.251,7.200
11:16:01,0.443,16.251,7.200
11:16:01,0.438,16.253,7.125
11:16:01,0.435,16.253,7.075
11:16:01,0.435,16.254,7.200
11:16:01,0.443,16.253,7.200
11:16:01,0.438,16.253,7.125
11:16:01,0.440,16.253,7.175
11:16:01,0.440,16.253,7.125
11:16:01,0.438,16.254,7.125
11:16:01,0.436,16.253,7.075
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.075
11:16:01,0.436,16.254,7.075
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.175
11:16:01,0.440,16.253,7.175
11:16:01,0.441,16.253,7.175
11:16:01,0.436,16.253,7.075
11:16:01,0.436,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.438,16.253,7.125
11:16:01,0.436,16.253,7.075
11:16:01,0.436,16.253,7.075
11:16:01,0.435,16.253,7.075
11:16:01,0.463,16.251,7.525
11:16:01,0.461,16.251,7.500
11:16:01,0.461,16.251,7.500
11:16:01,0.461,16.251,7.500
11:16:01,0.458,16.253,7.450
11:16:01,0.460,16.253,7.500
11:16:01,0.460,16.253,7.625
11:16:01,0.468,16.250,7.625
11:16:01,0.481,16.253,7.825
11:16:01,0.468,16.253,7.625
11:16:01,0.468,16.253,7.650
11:16:01,0.471,16.253,7.650
11:16:01,0.465,16.251,7.525
11:16:01,0.465,16.251,7.575
11:16:01,0.466,16.254,7.575
11:16:01,0.471,16.253,7.650
11:16:01,0.468,16.253,7.625
11:16:01,0.468,16.251,7.625
11:16:01,0.469,16.253,7.625
11:16:01,0.469,16.250,7.625
11:16:01,0.471,16.250,7.650
11:16:01,0.471,16.253,7.650
11:16:01,0.471,16.251,7.650
11:16:01,0.466,16.251,7.575
11:16:01,0.468,16.251,7.625
11:16:01,0.468,16.250,7.500
