timestamp,current_amps,supply_voltage,power_watts
11:19:50,0.488,16.200,7.500
11:19:50,0.463,16.201,7.500
11:19:50,0.449,16.201,7.300
11:19:50,0.465,16.201,7.525
11:19:50,0.465,16.201,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.456,16.200,7.375
11:19:50,0.448,16.200,7.250
11:19:50,0.448,16.203,7.250
11:19:50,0.451,16.201,7.300
11:19:50,0.450,16.201,7.300
11:19:50,0.450,16.201,7.300
11:19:50,0.450,16.201,7.325
11:19:50,0.453,16.201,7.325
11:19:50,0.453,16.201,7.325
11:19:50,0.450,16.201,7.300
11:19:50,0.450,16.201,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.451,16.201,7.300
11:19:50,0.451,16.201,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.451,16.201,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.449,16.201,7.250
11:19:50,0.448,16.201,7.250
11:19:50,0.458,16.203,7.425
11:19:50,0.456,16.201,7.375
11:19:50,0.456,16.201,7.425
11:19:50,0.458,16.200,7.425
11:19:50,0.459,16.201,7.450
11:19:50,0.453,16.201,7.325
11:19:50,0.453,16.203,7.375
11:19:50,0.455,16.201,7.375
11:19:50,0.454,16.200,7.375
11:19:50,0.456,16.200,7.375
11:19:50,0.456,16.201,7.525
11:19:50,0.465,16.201,7.525
11:19:50,0.461,16.201,7.450
11:19:50,0.463,16.201,7.500
11:19:50,0.463,16.201,7.525
11:19:50,0.464,16.201,7.525
11:19:50,0.466,16.200,7.525
11:19:50,0.468,16.200,7.575
11:19:50,0.468,16.200,7.525
11:19:50,0.465,16.201,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.463,16.200,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.463,16.201,7.500
11:19:50,0.465,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.463,16.199,7.500
11:19:50,0.463,16.199,7.500
11:19:50,0.463,16.200,7.525
11:19:50,0.465,16.201,7.525
11:19:50,0.468,16.200,7.575
11:19:50,0.465,16.200,7.525
11:19:50,0.465,16.200,8.150
11:19:50,0.503,16.199,8.150
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.199,8.025
11:19:50,0.495,16.200,8.025
11:19:50,0.494,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.490,16.200,7.950
11:19:50,0.500,16.200,8.100
11:19:50,0.505,16.200,8.200
11:19:50,0.505,16.199,8.025
11:19:50,0.495,16.200,8.025
11:19:50,0.498,16.201,8.075
11:19:50,0.493,16.201,7.975
11:19:50,0.493,16.200,8.025
11:19:50,0.496,16.200,8.025
11:19:50,0.490,16.200,7.950
11:19:50,0.491,16.200,7.950
11:19:50,0.491,16.200,7.975
11:19:50,0.494,16.200,7.975
11:19:50,0.496,16.199,8.025
11:19:50,0.494,16.199,7.975
11:19:50,0.494,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.494,16.199,7.975
11:19:50,0.496,16.199,8.025
11:19:50,0.496,16.200,8.025
11:19:50,0.495,16.200,8.025
11:19:50,0.493,16.200,7.975
11:19:50,0.495,16.200,8.025
11:19:50,0.495,16.199,8.100
11:19:50,0.500,16.199,8.100
11:19:50,0.494,16.200,7.975
11:19:50,0.494,16.200,7.975
11:19:50,0.494,16.199,7.975
11:19:50,0.494,16.199,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.199,7.950
11:19:50,0.491,16.200,7.950
11:19:50,0.499,16.200,8.075
11:19:50,0.495,16.200,8.025
11:19:50,0.495,16.199,8.025
11:19:50,0.495,16.199,8.025
11:19:50,0.491,16.200,7.950
11:19:50,0.493,16.200,7.975
11:19:50,0.493,16.199,8.075
11:19:50,0.498,16.199,8.075
11:19:50,0.495,16.200,8.025
11:19:50,0.494,16.200,7.975
11:19:50,0.494,16.199,7.950
11:19:50,0.490,16.199,7.950
11:19:50,0.488,16.200,7.900
11:19:50,0.488,16.200,7.900
11:19:50,0.488,16.200,7.975
11:19:50,0.493,16.199,7.975
11:19:50,0.485,16.201,7.875
11:19:50,0.470,16.201,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.471,16.200,7.625
11:19:50,0.495,16.200,8.025
11:19:50,0.471,16.200,7.625
11:19:50,0.471,16.200,8.075
11:19:50,0.499,16.200,8.075
11:19:50,0.470,16.201,7.625
11:19:50,0.470,16.201,7.625
11:19:50,0.471,16.200,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.471,16.200,7.625
11:19:50,0.471,16.200,7.650
11:19:50,0.473,16.200,7.650
11:19:50,0.474,16.200,7.650
11:19:50,0.474,16.200,7.650
11:19:50,0.474,16.200,7.650
11:19:50,0.473,16.200,7.650
11:19:50,0.474,16.200,7.650
11:19:50,0.474,16.200,7.625
11:19:50,0.470,16.201,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.470,16.199,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.470,16.200,7.625
11:19:50,0.470,16.200,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.469,16.200,7.575
11:19:50,0.469,16.200,7.575
11:19:50,0.466,16.200,7.525
11:19:50,0.468,16.200,7.575
11:19:50,0.468,16.200,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.448,16.201,7.250
11:19:50,0.448,16.201,7.250
11:19:50,0.448,16.201,7.250
11:19:50,0.451,16.200,7.300
11:19:50,0.451,16.200,7.300
11:19:50,0.451,16.201,7.250
11:19:50,0.448,16.201,7.250
11:19:50,0.451,16.200,7.300
11:19:50,0.445,16.200,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.444,16.201,7.200
11:19:50,0.449,16.201,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.449,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.448,16.201,7.250
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.203,7.300
11:19:50,0.449,16.201,7.300
11:19:50,0.446,16.200,7.200
11:19:50,0.446,16.200,7.200
11:19:50,0.446,16.200,7.200
11:19:50,0.446,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.444,16.201,7.200
11:19:50,0.444,16.201,7.250
11:19:50,0.448,16.203,7.250
11:19:50,0.451,16.201,7.300
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.203,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.446,16.201,7.200
11:19:50,0.445,16.200,7.200
11:19:50,0.446,16.200,7.200
11:19:50,0.446,16.203,7.200
11:19:50,0.444,16.200,7.200
11:19:50,0.446,16.203,7.200
11:19:50,0.441,16.203,7.125
11:19:50,0.441,16.201,7.175
11:19:50,0.443,16.201,7.175
11:19:50,0.448,16.200,7.250
11:19:50,0.451,16.200,7.300
11:19:50,0.451,16.203,7.300
11:19:50,0.450,16.200,7.300
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.446,16.200,7.200
11:19:50,0.445,16.200,7.200
11:19:50,0.443,16.200,7.175
11:19:50,0.443,16.201,7.200
11:19:50,0.444,16.200,7.200
11:19:50,0.444,16.201,7.200
11:19:50,0.446,16.201,7.200
11:19:50,0.446,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.451,16.200,7.300
11:19:50,0.448,16.200,7.250
11:19:50,0.448,16.201,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.448,16.201,7.250
11:19:50,0.446,16.201,7.200
11:19:50,0.446,16.203,7.200
11:19:50,0.445,16.200,7.200
11:19:50,0.445,16.201,7.200
11:19:50,0.444,16.201,7.200
11:19:50,0.444,16.201,7.375
11:19:50,0.456,16.201,7.375
11:19:50,0.463,16.200,7.500
11:19:50,0.461,16.200,7.450
11:19:50,0.461,16.201,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.465,16.201,7.525
11:19:50,0.465,16.201,7.525
11:19:50,0.465,16.200,7.500
11:19:50,0.463,16.201,7.500
11:19:50,0.465,16.201,7.525
11:19:50,0.463,16.201,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.463,16.200,7.500
11:19:50,0.455,16.201,7.375
11:19:50,0.454,16.201,7.375
11:19:50,0.454,16.201,7.375
11:19:50,0.454,16.203,7.375
11:19:50,0.454,16.201,7.375
11:19:50,0.455,16.201,7.375
11:19:50,0.455,16.200,7.425
11:19:50,0.458,16.200,7.425
11:19:50,0.460,16.200,7.450
11:19:50,0.455,16.200,7.375
11:19:50,0.455,16.201,7.375
11:19:50,0.456,16.201,7.375
11:19:50,0.455,16.200,7.375
11:19:50,0.455,16.200,7.375
11:19:50,0.455,16.201,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.454,16.200,7.375
11:19:50,0.453,16.200,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.453,16.201,7.375
11:19:50,0.456,16.201,7.375
11:19:50,0.453,16.203,7.325
11:19:50,0.454,16.203,7.375
11:19:50,0.454,16.200,7.325
11:19:50,0.453,16.200,7.325
11:19:50,0.480,16.200,7.775
11:19:50,0.479,16.200,7.750
11:19:50,0.479,16.200,7.700
11:19:50,0.475,16.201,7.700
11:19:50,0.470,16.200,7.625
11:19:50,0.483,16.200,7.825
11:19:50,0.483,16.200,7.875
11:19:50,0.486,16.199,7.875
11:19:50,0.495,16.200,8.025
11:19:50,0.489,16.200,7.900
11:19:50,0.489,16.200,7.900
11:19:50,0.488,16.200,7.900
11:19:50,0.480,16.200,7.775
11:19:50,0.480,16.200,7.775
11:19:50,0.481,16.201,7.775
11:19:50,0.485,16.199,7.875
11:19:50,0.485,16.199,7.875
11:19:50,0.485,16.199,7.875
11:19:50,0.485,16.199,7.875
11:19:50,0.489,16.199,7.900
11:19:50,0.489,16.199,7.775
11:19:50,0.481,16.199,7.775
11:19:50,0.484,16.199,7.825
11:19:50,0.510,16.199,8.275
11:19:50,0.510,16.199,8.150
11:19:50,0.504,16.199,8.150
11:19:50,0.468,16.200,7.575
11:19:50,0.466,16.200,7.525
11:19:50,0.466,16.199,7.525
11:19:50,0.466,16.200,7.525
11:19:50,0.465,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.464,16.200,7.525
11:19:50,0.463,16.200,7.500
11:19:50,0.463,16.200,7.525
11:19:50,0.464,16.201,7.525
11:19:50,0.463,16.201,7.500
11:19:50,0.461,16.201,7.450
11:19:50,0.461,16.200,7.575
11:19:50,0.468,16.200,7.575
11:19:50,0.464,16.200,7.525
11:19:50,0.470,16.200,7.625
11:19:50,0.470,16.199,7.525
