timestamp,current_amps,supply_voltage,power_watts
11:28:44,0.505,16.031,7.575
11:28:44,0.473,16.030,7.575
11:28:44,0.473,16.031,7.575
11:28:44,0.473,16.031,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.469,16.031,7.525
11:28:44,0.468,16.030,7.500
11:28:44,0.465,16.030,7.450
11:28:44,0.465,16.030,7.525
11:28:44,0.469,16.031,7.525
11:28:44,0.466,16.031,7.450
11:28:44,0.475,16.031,7.625
11:28:44,0.475,16.031,7.625
11:28:44,0.470,16.031,7.525
11:28:44,0.469,16.031,7.525
11:28:44,0.469,16.031,7.500
11:28:44,0.468,16.032,7.500
11:28:44,0.466,16.030,7.450
11:28:44,0.465,16.030,7.450
11:28:44,0.465,16.031,7.525
11:28:44,0.469,16.031,7.525
11:28:44,0.473,16.031,7.575
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.469,16.031,7.525
11:28:44,0.466,16.031,7.450
11:28:44,0.466,16.031,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.469,16.031,7.525
11:28:44,0.470,16.031,7.525
11:28:44,0.470,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.465,16.030,7.450
11:28:44,0.468,16.031,7.500
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.030,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.466,16.031,7.450
11:28:44,0.466,16.030,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.030,7.525
11:28:44,0.470,16.031,7.525
11:28:44,0.471,16.032,7.525
11:28:44,0.468,16.032,7.500
11:28:44,0.468,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.030,7.525
11:28:44,0.469,16.031,7.525
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.030,7.450
11:28:44,0.468,16.032,7.500
11:28:44,0.469,16.032,7.525
11:28:44,0.469,16.031,7.500
11:28:44,0.468,16.030,7.500
11:28:44,0.471,16.031,7.525
11:28:44,0.471,16.031,7.525
11:28:44,0.471,16.032,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.465,16.030,7.450
11:28:44,0.468,16.030,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.032,7.500
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.465,16.032,7.450
11:28:44,0.468,16.032,7.500
11:28:44,0.468,16.031,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.471,16.031,7.525
11:28:44,0.468,16.031,7.500
11:28:44,0.468,16.032,7.650
11:28:44,0.478,16.031,7.650
11:28:44,0.465,16.030,7.450
11:28:44,0.465,16.030,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.466,16.031,7.450
11:28:44,0.465,16.031,7.450
11:28:44,0.465,16.030,7.525
11:28:44,0.469,16.030,7.525
11:28:44,0.470,16.032,7.525
11:28:44,0.465,16.032,7.450
11:28:44,0.465,16.031,7.525
11:28:44,0.470,16.031,7.525
11:28:44,0.468,16.030,7.500
11:28:44,0.468,16.030,7.525
