timestamp,current_amps,supply_voltage,power_watts
11:18:33,0.484,16.220,7.875
11:18:33,0.455,16.223,7.375
11:18:33,0.450,16.221,7.300
11:18:33,0.450,16.221,7.300
11:18:33,0.449,16.220,7.300
11:18:33,0.450,16.220,7.300
11:18:33,0.449,16.220,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.450,16.221,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.449,16.221,7.375
11:18:33,0.454,16.221,7.375
11:18:33,0.453,16.221,7.325
11:18:33,0.449,16.221,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.448,16.220,7.250
11:18:33,0.454,16.220,7.375
11:18:33,0.454,16.221,7.375
11:18:33,0.449,16.221,7.300
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.220,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.445,16.220,7.200
11:18:33,0.453,16.220,7.325
11:18:33,0.453,16.220,7.325
11:18:33,0.451,16.221,7.325
11:18:33,0.449,16.223,7.300
11:18:33,0.445,16.223,7.200
11:18:33,0.445,16.223,7.250
11:18:33,0.448,16.221,7.250
11:18:33,0.448,16.221,7.250
11:18:33,0.448,16.223,7.300
11:18:33,0.449,16.220,7.300
11:18:33,0.448,16.221,7.250
11:18:33,0.453,16.221,7.325
11:18:33,0.453,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.471,16.221,7.650
11:18:33,0.471,16.221,7.700
11:18:33,0.474,16.221,7.700
11:18:33,0.454,16.221,7.375
11:18:33,0.450,16.221,7.300
11:18:33,0.450,16.221,7.300
11:18:33,0.450,16.223,7.300
11:18:33,0.449,16.223,7.300
11:18:33,0.449,16.223,7.250
11:18:33,0.446,16.223,7.250
11:18:33,0.450,16.221,7.300
11:18:33,0.450,16.221,7.300
11:18:33,0.450,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.449,16.223,7.300
11:18:33,0.446,16.223,7.250
11:18:33,0.446,16.221,7.250
11:18:33,0.448,16.221,7.250
11:18:33,0.448,16.223,7.250
11:18:33,0.451,16.223,7.325
11:18:33,0.451,16.221,7.325
11:18:33,0.451,16.221,7.325
11:18:33,0.449,16.221,7.300
11:18:33,0.448,16.221,7.250
11:18:33,0.448,16.223,7.250
11:18:33,0.448,16.221,7.250
11:18:33,0.449,16.223,7.300
11:18:33,0.449,16.223,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.449,16.221,7.300
11:18:33,0.446,16.221,7.250
11:18:33,0.446,16.221,7.250
11:18:34,0.446,16.221,7.250
11:18:34,0.448,16.223,7.250
11:18:34,0.453,16.223,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.454,16.221,7.375
11:18:34,0.449,16.221,7.300
11:18:34,0.449,16.221,7.300
11:18:34,0.448,16.220,7.250
11:18:34,0.448,16.220,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.446,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.448,16.220,7.250
11:18:34,0.448,16.223,7.250
11:18:34,0.449,16.221,7.300
11:18:34,0.451,16.221,7.325
11:18:34,0.451,16.220,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.449,16.221,7.300
11:18:34,0.449,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.449,16.221,7.300
11:18:34,0.449,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.449,16.221,7.300
11:18:34,0.446,16.221,7.250
11:18:34,0.446,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.446,16.221,7.250
11:18:34,0.446,16.221,7.425
11:18:34,0.456,16.223,7.425
11:18:34,0.454,16.221,7.375
11:18:34,0.456,16.221,7.425
11:18:34,0.456,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.444,16.223,7.200
11:18:34,0.444,16.223,7.525
11:18:34,0.464,16.220,7.650
11:18:34,0.471,16.221,7.650
11:18:34,0.460,16.220,7.450
11:18:34,0.456,16.220,7.425
11:18:34,0.456,16.221,7.425
11:18:34,0.458,16.221,7.425
11:18:34,0.458,16.221,7.425
11:18:34,0.458,16.221,7.375
11:18:34,0.455,16.221,7.375
11:18:34,0.469,16.221,7.625
11:18:34,0.464,16.221,7.525
11:18:34,0.464,16.221,7.525
11:18:34,0.464,16.220,7.525
11:18:34,0.464,16.221,7.525
11:18:34,0.461,16.221,7.500
11:18:34,0.461,16.221,7.500
11:18:34,0.461,16.221,7.500
11:18:34,0.465,16.221,7.525
11:18:34,0.465,16.221,7.450
11:18:34,0.460,16.221,7.450
11:18:34,0.463,16.221,7.500
11:18:34,0.463,16.221,7.500
11:18:34,0.463,16.220,7.525
11:18:34,0.464,16.221,7.525
11:18:34,0.465,16.221,7.525
11:18:34,0.465,16.221,7.525
11:18:34,0.465,16.223,7.525
11:18:34,0.468,16.220,7.575
11:18:34,0.463,16.220,7.500
11:18:34,0.463,16.221,7.500
11:18:34,0.463,16.221,7.500
11:18:34,0.465,16.220,7.525
11:18:34,0.446,16.220,7.250
11:18:34,0.446,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.449,16.220,7.300
11:18:34,0.449,16.220,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.444,16.221,7.200
11:18:34,0.448,16.221,7.250
11:18:34,0.448,16.220,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.448,16.221,7.250
11:18:34,0.448,16.221,7.200
11:18:34,0.444,16.220,7.200
11:18:34,0.444,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.220,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.448,16.221,7.250
11:18:34,0.443,16.221,7.175
11:18:34,0.443,16.223,7.250
11:18:34,0.448,16.220,7.250
11:18:34,0.448,16.223,7.250
11:18:34,0.446,16.223,7.250
11:18:34,0.446,16.221,7.200
11:18:34,0.444,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.444,16.223,7.200
11:18:34,0.443,16.221,7.175
11:18:34,0.443,16.221,7.175
11:18:34,0.443,16.223,7.200
11:18:34,0.445,16.220,7.200
11:18:34,0.444,16.223,7.200
11:18:34,0.444,16.223,7.200
11:18:34,0.444,16.221,7.300
11:18:34,0.449,16.221,7.300
11:18:34,0.448,16.223,7.250
11:18:34,0.446,16.223,7.250
11:18:34,0.446,16.221,7.200
11:18:34,0.445,16.223,7.200
11:18:34,0.443,16.221,7.175
11:18:34,0.445,16.221,7.200
11:18:34,0.445,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.446,16.221,7.250
11:18:34,0.443,16.221,7.175
11:18:34,0.443,16.221,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.445,16.221,7.200
11:18:34,0.446,16.221,7.250
11:18:34,0.446,16.220,7.250
11:18:34,0.446,16.223,7.250
11:18:34,0.448,16.221,7.250
11:18:34,0.444,16.221,7.200
11:18:34,0.444,16.221,7.200
11:18:34,0.445,16.220,7.200
11:18:34,0.445,16.221,7.200
11:18:34,0.441,16.221,7.175
11:18:34,0.441,16.221,7.200
11:18:34,0.444,16.221,7.200
11:18:34,0.444,16.223,7.200
11:18:34,0.448,16.223,7.250
11:18:34,0.448,16.221,7.425
11:18:34,0.458,16.220,7.425
11:18:34,0.461,16.223,7.500
11:18:34,0.463,16.223,7.500
11:18:34,0.463,16.221,7.500
11:18:34,0.463,16.220,7.500
11:18:34,0.460,16.221,7.450
11:18:34,0.461,16.221,7.500
11:18:34,0.461,16.220,7.450
11:18:34,0.460,16.221,7.450
11:18:34,0.461,16.220,7.500
11:18:34,0.461,16.220,7.500
11:18:34,0.461,16.221,7.375
11:18:34,0.455,16.223,7.375
11:18:34,0.451,16.220,7.325
11:18:34,0.453,16.220,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.458,16.221,7.425
11:18:34,0.458,16.221,7.425
11:18:34,0.458,16.221,7.375
11:18:34,0.454,16.221,7.375
11:18:34,0.455,16.221,7.375
11:18:34,0.453,16.221,7.325
11:18:34,0.453,16.221,7.375
11:18:34,0.455,16.221,7.375
11:18:34,0.453,16.221,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.453,16.223,7.325
11:18:34,0.453,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.451,16.221,7.325
11:18:34,0.451,16.223,7.325
