timestamp,current_amps,supply_voltage,power_watts
11:08:02,0.483,16.128,7.450
11:08:02,0.463,16.126,7.450
11:08:02,0.454,16.126,7.325
11:08:02,0.455,16.126,7.325
11:08:02,0.455,16.126,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.455,16.128,7.325
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.126,7.325
11:08:02,0.454,16.125,7.325
11:08:02,0.458,16.126,7.375
11:08:02,0.459,16.125,7.425
11:08:02,0.458,16.125,7.375
11:08:02,0.458,16.128,7.325
11:08:02,0.455,16.126,7.325
11:08:02,0.456,16.126,7.375
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.325
11:08:02,0.455,16.128,7.325
11:08:02,0.454,16.126,7.325
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.455,16.126,7.325
11:08:02,0.455,16.126,7.325
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.325
11:08:02,0.454,16.126,7.325
11:08:02,0.453,16.125,7.300
11:08:02,0.454,16.125,7.325
11:08:02,0.454,16.126,7.300
11:08:02,0.451,16.128,7.300
11:08:02,0.454,16.128,7.325
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.125,7.300
11:08:02,0.454,16.125,7.325
11:08:02,0.455,16.125,7.325
11:08:02,0.455,16.126,7.375
11:08:02,0.456,16.128,7.375
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.126,7.325
11:08:02,0.454,16.126,7.325
11:08:02,0.451,16.126,7.300
11:08:02,0.451,16.126,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.453,16.128,7.300
11:08:02,0.456,16.126,7.375
11:08:02,0.456,16.126,7.325
11:08:02,0.454,16.128,7.325
11:08:02,0.455,16.126,7.325
11:08:02,0.456,16.128,7.375
11:08:02,0.456,16.128,7.325
11:08:02,0.455,16.126,7.325
11:08:02,0.451,16.128,7.300
11:08:02,0.450,16.128,7.250
11:08:02,0.450,16.128,7.250
11:08:02,0.450,16.128,7.250
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.128,7.300
11:08:02,0.453,16.126,7.300
11:08:02,0.451,16.128,7.300
11:08:02,0.449,16.128,7.250
11:08:02,0.449,16.126,7.325
11:08:02,0.454,16.125,7.325
11:08:02,0.458,16.126,7.375
11:08:02,0.456,16.126,7.375
