timestamp,current_amps,supply_voltage,power_watts
11:05:29,0.480,16.159,7.425
11:05:30,0.460,16.159,7.425
11:05:30,0.453,16.159,7.325
11:05:30,0.456,16.159,7.375
11:05:30,0.456,16.159,7.325
11:05:30,0.454,16.160,7.325
11:05:30,0.455,16.159,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.454,16.160,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.459,16.159,7.425
11:05:30,0.458,16.159,7.425
11:05:30,0.453,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.456,16.159,7.375
11:05:30,0.453,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.454,16.160,7.325
11:05:30,0.451,16.159,7.300
11:05:30,0.455,16.159,7.325
11:05:30,0.455,16.159,7.325
11:05:30,0.453,16.160,7.325
11:05:30,0.454,16.160,7.325
11:05:30,0.455,16.160,7.325
11:05:30,0.455,16.159,7.500
11:05:30,0.463,16.157,7.500
11:05:30,0.455,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.453,16.159,7.300
11:05:30,0.451,16.159,7.300
11:05:30,0.453,16.159,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.454,16.159,7.575
11:05:30,0.469,16.159,7.575
11:05:30,0.468,16.159,7.575
11:05:30,0.454,16.159,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.454,16.160,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.456,16.160,7.375
11:05:30,0.455,16.160,7.325
11:05:30,0.455,16.157,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.453,16.159,7.300
11:05:30,0.451,16.157,7.300
11:05:30,0.459,16.160,7.425
11:05:30,0.453,16.160,7.325
11:05:30,0.453,16.159,7.300
11:05:30,0.450,16.159,7.300
11:05:30,0.456,16.159,7.375
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.160,7.325
11:05:30,0.454,16.157,7.500
11:05:30,0.464,16.159,7.500
11:05:30,0.485,16.156,7.825
11:05:30,0.489,16.156,7.900
11:05:30,0.489,16.157,7.650
11:05:30,0.475,16.159,7.650
11:05:30,0.478,16.159,7.750
11:05:30,0.475,16.159,7.650
11:05:30,0.475,16.159,7.650
11:05:30,0.474,16.159,7.650
11:05:30,0.460,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.461,16.157,7.450
11:05:30,0.461,16.157,7.450
11:05:30,0.461,16.159,7.425
11:05:30,0.460,16.157,7.425
11:05:30,0.461,16.159,7.450
11:05:30,0.458,16.159,7.425
11:05:30,0.458,16.159,7.425
11:05:30,0.460,16.159,7.425
11:05:30,0.459,16.160,7.425
11:05:30,0.458,16.160,7.425
11:05:30,0.458,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.459,16.159,7.425
11:05:30,0.460,16.159,7.425
11:05:30,0.461,16.159,7.450
11:05:30,0.461,16.159,7.450
11:05:30,0.461,16.159,7.450
11:05:30,0.463,16.160,7.500
11:05:30,0.456,16.160,7.375
11:05:30,0.456,16.159,7.325
11:05:30,0.453,16.160,7.325
11:05:30,0.450,16.159,7.300
11:05:30,0.450,16.159,7.300
11:05:30,0.450,16.160,7.300
11:05:30,0.451,16.160,7.300
11:05:30,0.454,16.159,7.325
11:05:30,0.451,16.159,7.300
11:05:30,0.458,16.159,7.425
11:05:30,0.458,16.159,7.375
11:05:30,0.455,16.160,7.375
11:05:30,0.459,16.159,7.425
11:05:30,0.454,16.159,7.325
11:05:30,0.454,16.159,7.325
11:05:30,0.453,16.159,7.325
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.160,7.300
11:05:30,0.456,16.160,7.375
11:05:30,0.450,16.160,7.300
11:05:30,0.450,16.159,7.375
11:05:30,0.456,16.159,7.375
11:05:30,0.451,16.159,7.300
11:05:30,0.455,16.159,7.375
11:05:30,0.455,16.160,7.325
11:05:30,0.455,16.159,7.325
11:05:30,0.456,16.159,7.375
11:05:30,0.451,16.159,7.300
11:05:30,0.451,16.160,7.325
11:05:30,0.453,16.159,7.500
11:05:30,0.464,16.159,7.500
11:05:30,0.483,16.157,7.825
11:05:30,0.481,16.157,7.775
11:05:30,0.481,16.157,7.750
11:05:30,0.480,16.157,7.750
11:05:30,0.483,16.157,7.825
11:05:30,0.483,16.157,7.825
11:05:30,0.489,16.157,7.900
11:05:30,0.489,16.157,7.775
11:05:30,0.481,16.157,7.775
11:05:30,0.481,16.157,7.775
11:05:30,0.478,16.157,7.750
11:05:30,0.478,16.157,7.750
11:05:30,0.479,16.157,7.750
11:05:30,0.463,16.159,7.500
11:05:30,0.463,16.159,7.500
11:05:30,0.463,16.159,7.425
11:05:30,0.459,16.157,7.425
11:05:30,0.458,16.157,7.425
11:05:30,0.456,16.157,7.375
11:05:30,0.456,16.157,7.375
11:05:30,0.456,16.157,7.375
11:05:30,0.469,16.157,7.575
11:05:30,0.473,16.157,7.650
11:05:30,0.468,16.157,7.575
11:05:30,0.468,16.159,7.575
11:05:30,0.471,16.159,7.625
11:05:30,0.463,16.159,7.500
11:05:30,0.463,16.159,7.425
11:05:30,0.460,16.159,7.425
11:05:30,0.460,16.159,7.425
11:05:30,0.458,16.159,7.425
11:05:30,0.458,16.160,7.425
