timestamp,current_amps,supply_voltage,power_watts
10:45:08,0.456,16.425,7.500
10:45:08,0.439,16.425,7.200
10:45:08,0.434,16.426,7.125
10:45:08,0.438,16.426,7.200
10:45:08,0.438,16.425,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.439,16.426,7.200
10:45:08,0.434,16.426,7.125
10:45:08,0.434,16.424,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.436,16.425,7.175
10:45:08,0.438,16.425,7.200
10:45:08,0.438,16.425,7.175
10:45:08,0.436,16.425,7.175
10:45:08,0.434,16.425,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.434,16.425,7.050
10:45:08,0.430,16.425,7.050
10:45:08,0.434,16.426,7.125
10:45:08,0.431,16.426,7.075
10:45:08,0.431,16.424,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.426,7.125
10:45:08,0.431,16.426,7.075
10:45:08,0.431,16.425,7.125
10:45:08,0.435,16.425,7.125
10:45:08,0.440,16.425,7.200
10:45:08,0.435,16.425,7.125
10:45:08,0.435,16.425,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.426,7.125
10:45:08,0.431,16.425,7.075
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.426,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.431,16.425,7.075
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.426,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.433,16.424,7.125
10:45:08,0.434,16.424,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.431,16.425,7.075
10:45:08,0.431,16.425,7.050
10:45:08,0.430,16.425,7.050
10:45:08,0.431,16.424,7.075
10:45:08,0.435,16.424,7.125
10:45:08,0.435,16.425,7.075
10:45:08,0.431,16.426,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.431,16.425,7.075
10:45:08,0.431,16.425,7.125
10:45:08,0.434,16.426,7.125
10:45:08,0.435,16.424,7.125
10:45:08,0.434,16.424,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.434,16.425,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.425,7.125
10:45:08,0.433,16.425,7.075
10:45:08,0.431,16.426,7.075
10:45:08,0.430,16.425,7.050
