timestamp,current_amps,supply_voltage,power_watts
10:41:19,0.489,16.481,8.075
10:41:19,0.451,16.481,7.425
10:41:19,0.448,16.483,7.375
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.481,7.425
10:41:19,0.450,16.483,7.425
10:41:19,0.449,16.481,7.425
10:41:19,0.448,16.481,7.375
10:41:19,0.448,16.481,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.446,16.481,7.325
10:41:19,0.449,16.481,7.425
10:41:19,0.449,16.481,7.425
10:41:19,0.449,16.483,7.425
10:41:19,0.448,16.481,7.375
10:41:19,0.448,16.481,7.375
10:41:19,0.445,16.481,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.446,16.483,7.325
10:41:19,0.446,16.483,7.325
10:41:19,0.444,16.483,7.325
10:41:19,0.444,16.481,7.325
10:41:19,0.444,16.483,7.425
10:41:19,0.450,16.481,7.425
10:41:19,0.450,16.481,7.425
10:41:19,0.454,16.481,7.500
10:41:19,0.454,16.480,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.445,16.480,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.444,16.483,7.325
10:41:19,0.444,16.481,7.375
10:41:19,0.448,16.481,7.375
10:41:19,0.446,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.444,16.481,7.325
10:41:19,0.444,16.483,7.325
10:41:19,0.449,16.483,7.425
10:41:19,0.448,16.483,7.375
10:41:19,0.448,16.483,7.325
10:41:19,0.446,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.444,16.483,7.325
10:41:19,0.446,16.481,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.449,16.481,7.425
10:41:19,0.449,16.481,7.375
10:41:19,0.448,16.483,7.375
10:41:19,0.448,16.480,7.375
10:41:19,0.448,16.480,7.375
10:41:19,0.448,16.481,7.425
10:41:19,0.449,16.483,7.425
10:41:19,0.449,16.483,7.425
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.446,16.483,7.325
10:41:19,0.445,16.481,7.325
10:41:19,0.446,16.481,7.325
10:41:19,0.446,16.481,7.425
10:41:19,0.449,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.444,16.483,7.325
10:41:19,0.445,16.483,7.325
10:41:19,0.445,16.481,7.450
10:41:19,0.453,16.483,7.450
10:41:19,0.449,16.481,7.425
