timestamp,current_amps,supply_voltage,power_watts
10:43:52,0.466,16.442,7.650
10:43:52,0.443,16.442,7.300
10:43:52,0.440,16.444,7.250
10:43:52,0.439,16.444,7.200
10:43:52,0.439,16.442,7.250
10:43:52,0.440,16.444,7.250
10:43:52,0.436,16.442,7.175
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.436,16.444,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.436,16.445,7.325
10:43:52,0.445,16.444,7.325
10:43:52,0.440,16.444,7.250
10:43:52,0.439,16.444,7.200
10:43:52,0.439,16.444,7.250
10:43:52,0.440,16.444,7.250
10:43:52,0.436,16.445,7.175
10:43:52,0.436,16.445,7.175
10:43:52,0.436,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.441,16.444,7.250
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.433,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.444,7.175
10:43:52,0.436,16.445,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.445,7.075
10:43:52,0.431,16.444,7.075
10:43:52,0.431,16.444,7.075
10:43:52,0.439,16.444,7.200
10:43:52,0.439,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.435,16.445,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.445,7.175
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.444,7.075
10:43:52,0.430,16.445,7.075
10:43:52,0.431,16.442,7.075
10:43:52,0.438,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.431,16.445,7.075
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.075
10:43:52,0.431,16.445,7.075
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.175
10:43:52,0.435,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.442,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.431,16.444,7.075
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.200
10:43:52,0.439,16.444,7.200
10:43:52,0.439,16.442,7.200
10:43:52,0.433,16.442,7.125
10:43:52,0.433,16.444,7.200
10:43:52,0.439,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.436,16.444,7.175
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.445,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.434,16.445,7.125
10:43:52,0.435,16.445,7.175
10:43:52,0.435,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.431,16.442,7.075
10:43:52,0.438,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.431,16.444,7.075
10:43:52,0.431,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.440,16.445,7.250
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.442,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.439,16.445,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.431,16.444,7.075
10:43:52,0.431,16.444,7.300
10:43:52,0.443,16.442,7.450
10:43:52,0.454,16.444,7.450
10:43:52,0.440,16.442,7.250
10:43:52,0.453,16.442,7.450
10:43:52,0.453,16.442,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.075
10:43:52,0.431,16.444,7.075
10:43:52,0.435,16.445,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.075
10:43:52,0.430,16.445,7.075
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.431,16.444,7.075
10:43:52,0.431,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.433,16.442,7.125
10:43:52,0.433,16.442,7.125
10:43:52,0.433,16.444,7.075
10:43:52,0.431,16.445,7.075
10:43:52,0.431,16.444,7.075
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.075
10:43:52,0.431,16.444,7.075
10:43:52,0.433,16.445,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.434,16.444,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.445,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.425,16.445,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.426,16.445,7.000
10:43:52,0.428,16.445,7.050
10:43:52,0.425,16.445,7.000
10:43:52,0.425,16.444,7.050
10:43:52,0.428,16.444,7.050
10:43:52,0.425,16.444,7.000
10:43:52,0.431,16.444,7.075
10:43:52,0.431,16.444,7.050
10:43:52,0.429,16.445,7.050
10:43:52,0.428,16.444,7.050
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.445,7.000
10:43:52,0.426,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.445,7.000
10:43:52,0.426,16.445,7.000
10:43:52,0.426,16.445,7.000
10:43:52,0.426,16.444,7.000
10:43:52,0.430,16.444,7.075
10:43:52,0.429,16.444,7.050
10:43:52,0.429,16.444,7.050
10:43:52,0.428,16.445,7.050
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,6.975
10:43:52,0.424,16.444,6.975
10:43:52,0.425,16.444,7.000
10:43:52,0.424,16.444,6.975
10:43:52,0.424,16.444,7.000
10:43:52,0.425,16.445,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.426,16.444,7.000
10:43:52,0.426,16.444,6.975
10:43:52,0.423,16.444,6.975
10:43:52,0.425,16.444,7.000
10:43:52,0.430,16.444,7.075
10:43:52,0.430,16.444,7.050
10:43:52,0.429,16.444,7.050
10:43:52,0.426,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.425,16.444,7.000
10:43:52,0.426,16.445,7.000
10:43:52,0.425,16.445,7.000
10:43:52,0.425,16.445,6.975
10:43:52,0.424,16.444,6.975
10:43:52,0.424,16.445,6.975
10:43:52,0.424,16.445,6.975
10:43:52,0.424,16.444,6.975
10:43:52,0.424,16.445,6.975
10:43:52,0.425,16.444,7.000
10:43:52,0.429,16.444,7.050
10:43:52,0.429,16.445,7.050
10:43:52,0.428,16.442,7.050
10:43:52,0.426,16.442,7.000
10:43:52,0.423,16.442,6.975
10:43:52,0.423,16.442,6.975
10:43:52,0.424,16.442,6.975
10:43:52,0.426,16.444,7.000
10:43:52,0.424,16.444,6.975
10:43:52,0.424,16.444,6.975
10:43:52,0.424,16.445,6.975
10:43:52,0.425,16.445,7.000
10:43:52,0.423,16.445,6.975
10:43:52,0.423,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.444,16.444,7.300
10:43:52,0.446,16.444,7.325
10:43:52,0.446,16.444,7.325
10:43:52,0.445,16.442,7.325
10:43:52,0.445,16.442,7.325
10:43:52,0.441,16.442,7.250
10:43:52,0.441,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.444,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.444,7.325
10:43:52,0.445,16.442,7.325
10:43:52,0.445,16.442,7.325
10:43:52,0.460,16.442,7.575
10:43:52,0.460,16.444,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.434,16.442,7.125
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.433,16.442,7.125
10:43:52,0.433,16.442,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.445,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.439,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.446,16.444,7.325
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.445,7.125
10:43:52,0.458,16.442,7.525
10:43:52,0.456,16.442,7.500
10:43:52,0.456,16.442,7.525
10:43:52,0.458,16.444,7.525
10:43:52,0.453,16.442,7.450
10:43:52,0.451,16.442,7.425
10:43:52,0.451,16.442,7.375
10:43:52,0.448,16.442,7.375
10:43:52,0.463,16.442,7.625
10:43:52,0.460,16.442,7.575
10:43:52,0.460,16.442,7.575
10:43:52,0.460,16.442,7.575
10:43:52,0.455,16.442,7.500
10:43:52,0.450,16.442,7.425
10:43:52,0.450,16.444,7.425
10:43:52,0.450,16.444,7.425
10:43:52,0.453,16.442,7.450
10:43:52,0.456,16.442,7.500
10:43:52,0.456,16.442,7.500
10:43:52,0.456,16.444,7.500
10:43:52,0.458,16.444,7.525
10:43:52,0.458,16.444,7.525
10:43:52,0.458,16.442,7.625
10:43:52,0.463,16.444,7.625
10:43:52,0.455,16.442,7.500
10:43:52,0.455,16.442,7.500
10:43:52,0.455,16.442,7.375
10:43:52,0.448,16.442,7.375
10:43:52,0.451,16.444,7.425
10:43:52,0.460,16.444,7.575
10:43:52,0.460,16.442,7.325
10:43:52,0.446,16.442,7.325
10:43:52,0.441,16.442,7.250
10:43:52,0.441,16.442,7.300
10:43:52,0.444,16.444,7.300
10:43:52,0.443,16.442,7.300
10:43:52,0.446,16.442,7.325
10:43:52,0.446,16.442,7.325
10:43:52,0.445,16.444,7.325
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.442,7.375
10:43:52,0.448,16.444,7.375
10:43:52,0.441,16.444,7.250
10:43:52,0.441,16.444,7.250
10:43:52,0.441,16.441,7.300
10:43:52,0.444,16.442,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.444,7.325
10:43:52,0.446,16.442,7.325
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.442,7.375
10:43:52,0.449,16.444,7.375
10:43:52,0.445,16.441,7.325
10:43:52,0.446,16.441,7.325
10:43:52,0.446,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.441,7.300
10:43:52,0.448,16.441,7.375
10:43:52,0.448,16.442,7.250
10:43:52,0.441,16.442,7.250
10:43:52,0.445,16.442,7.325
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.444,7.250
10:43:52,0.441,16.444,7.250
10:43:52,0.450,16.442,7.425
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.444,7.325
10:43:52,0.446,16.442,7.325
10:43:52,0.446,16.442,7.325
10:43:52,0.445,16.442,7.325
10:43:52,0.445,16.442,7.300
10:43:52,0.444,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.442,7.300
10:43:52,0.445,16.442,7.325
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.442,7.250
10:43:52,0.441,16.444,7.250
10:43:52,0.443,16.444,7.300
10:43:52,0.476,16.442,7.825
10:43:52,0.450,16.442,7.425
10:43:52,0.450,16.444,7.375
10:43:52,0.448,16.442,7.375
10:43:52,0.444,16.442,7.300
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.440,16.444,7.250
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.440,16.442,7.250
10:43:52,0.439,16.442,7.200
10:43:52,0.439,16.442,7.250
10:43:52,0.441,16.442,7.250
10:43:52,0.436,16.444,7.175
10:43:52,0.449,16.444,7.375
10:43:52,0.449,16.441,7.450
10:43:52,0.453,16.444,7.200
10:43:52,0.439,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.440,16.442,7.250
10:43:52,0.440,16.444,7.250
10:43:52,0.440,16.444,7.250
10:43:52,0.440,16.442,7.250
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.436,16.444,7.175
10:43:52,0.433,16.444,7.125
10:43:52,0.433,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.435,16.444,7.175
10:43:52,0.440,16.444,7.250
10:43:52,0.440,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.439,16.444,7.200
10:43:52,0.439,16.442,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.434,16.442,7.125
10:43:52,0.434,16.444,7.200
10:43:52,0.438,16.445,7.200
10:43:52,0.434,16.442,7.125
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.436,16.445,7.175
10:43:52,0.439,16.445,7.200
10:43:52,0.439,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.442,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.435,16.445,7.175
10:43:52,0.434,16.445,7.125
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.439,16.442,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.442,7.125
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.445,7.175
10:43:52,0.435,16.445,7.175
10:43:52,0.435,16.442,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.440,16.444,7.250
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.438,16.445,7.200
10:43:52,0.435,16.445,7.175
10:43:52,0.435,16.444,7.250
10:43:52,0.440,16.444,7.250
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.438,16.442,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.442,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.436,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.434,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.250
10:43:52,0.440,16.442,7.250
10:43:52,0.439,16.442,7.200
10:43:52,0.436,16.442,7.175
10:43:52,0.436,16.442,7.125
10:43:52,0.434,16.442,7.125
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.436,16.442,7.175
10:43:52,0.434,16.444,7.125
10:43:52,0.436,16.444,7.175
10:43:52,0.436,16.442,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.435,16.444,7.175
10:43:52,0.438,16.444,7.200
10:43:52,0.438,16.444,7.175
10:43:52,0.436,16.444,7.175
10:43:52,0.435,16.442,7.175
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.442,7.300
10:43:52,0.443,16.444,7.300
10:43:52,0.443,16.442,7.300
10:43:52,0.444,16.442,7.300
10:43:52,0.444,16.444,7.300
10:43:53,0.443,16.442,7.300
10:43:53,0.443,16.444,7.300
10:43:53,0.441,16.444,7.250
10:43:53,0.441,16.444,7.300
10:43:53,0.443,16.445,7.300
10:43:53,0.448,16.442,7.375
10:43:53,0.448,16.442,7.375
10:43:53,0.448,16.444,7.325
10:43:53,0.446,16.442,7.325
10:43:53,0.446,16.444,7.325
10:43:53,0.446,16.444,7.325
10:43:53,0.446,16.442,7.325
10:43:53,0.445,16.444,7.325
10:43:53,0.446,16.444,7.325
10:43:53,0.446,16.444,7.325
10:43:53,0.446,16.442,7.325
10:43:53,0.445,16.442,7.325
10:43:53,0.448,16.442,7.375
10:43:53,0.445,16.442,7.325
