timestamp,current_amps,supply_voltage,power_watts
10:29:59,0.489,15.893,7.775
10:29:59,0.463,15.895,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.466,15.894,7.425
10:29:59,0.466,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.464,15.894,7.450
10:29:59,0.468,15.893,7.450
10:29:59,0.469,15.894,7.450
10:29:59,0.470,15.893,7.450
10:29:59,0.470,15.893,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.461,15.893,7.325
10:29:59,0.461,15.893,7.450
10:29:59,0.470,15.895,7.450
10:29:59,0.463,15.893,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.466,15.895,7.425
10:29:59,0.465,15.895,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.458,15.895,7.300
10:29:59,0.456,15.895,7.250
10:29:59,0.456,15.895,7.200
10:29:59,0.453,15.893,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.453,15.893,7.325
10:29:59,0.461,15.895,7.325
10:29:59,0.456,15.893,7.250
10:29:59,0.458,15.893,7.300
10:29:59,0.458,15.894,7.300
10:29:59,0.454,15.894,7.200
10:29:59,0.456,15.894,7.250
10:29:59,0.456,15.894,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.455,15.894,7.250
10:29:59,0.454,15.894,7.200
10:29:59,0.454,15.895,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.468,15.893,7.450
10:29:59,0.470,15.893,7.450
10:29:59,0.470,15.894,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.464,15.893,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.461,15.894,7.325
10:29:59,0.461,15.894,7.325
10:29:59,0.461,15.894,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.461,15.893,7.325
10:29:59,0.461,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.468,15.893,7.450
10:29:59,0.466,15.893,7.425
10:29:59,0.466,15.894,7.425
10:29:59,0.466,15.894,7.425
10:29:59,0.464,15.893,7.375
10:29:59,0.459,15.893,7.300
10:29:59,0.459,15.894,7.300
10:29:59,0.459,15.894,7.300
10:29:59,0.458,15.894,7.300
10:29:59,0.466,15.894,7.425
10:29:59,0.466,15.891,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.451,15.894,7.175
10:29:59,0.451,15.894,7.175
10:29:59,0.451,15.894,7.175
10:29:59,0.451,15.894,7.175
10:29:59,0.460,15.894,7.300
10:29:59,0.456,15.894,7.250
10:29:59,0.456,15.894,7.300
10:29:59,0.459,15.893,7.300
10:29:59,0.456,15.894,7.250
10:29:59,0.456,15.894,7.200
10:29:59,0.454,15.894,7.200
10:29:59,0.455,15.894,7.250
10:29:59,0.454,15.895,7.200
10:29:59,0.454,15.895,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.455,15.894,7.250
10:29:59,0.464,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.466,15.894,7.425
10:29:59,0.466,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.468,15.894,7.450
10:29:59,0.465,15.894,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.466,15.893,7.425
10:29:59,0.466,15.893,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.468,15.894,7.450
10:29:59,0.465,15.894,7.375
10:29:59,0.465,15.894,7.300
10:29:59,0.460,15.894,7.300
10:29:59,0.476,15.894,7.575
10:29:59,0.491,15.894,7.825
10:29:59,0.468,15.894,7.450
10:29:59,0.468,15.894,7.525
10:29:59,0.475,15.894,7.525
10:29:59,0.465,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.468,15.894,7.450
10:29:59,0.468,15.894,7.425
10:29:59,0.466,15.895,7.425
10:29:59,0.463,15.893,7.375
10:29:59,0.464,15.893,7.375
10:29:59,0.464,15.894,7.450
10:29:59,0.468,15.894,7.450
10:29:59,0.471,15.893,7.500
10:29:59,0.471,15.893,7.500
10:29:59,0.471,15.894,7.500
10:29:59,0.471,15.894,7.500
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.893,7.525
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.893,7.450
10:29:59,0.470,15.894,7.450
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.894,7.525
10:29:59,0.473,15.894,7.650
10:29:59,0.481,15.893,7.650
10:29:59,0.478,15.893,7.575
10:29:59,0.478,15.893,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.466,15.894,7.425
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.464,15.894,7.375
10:29:59,0.464,15.893,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.465,15.893,7.450
10:29:59,0.468,15.894,7.450
10:29:59,0.465,15.893,7.375
10:29:59,0.464,15.893,7.375
10:29:59,0.464,15.895,7.375
10:29:59,0.463,15.895,7.375
10:29:59,0.459,15.894,7.300
10:29:59,0.460,15.894,7.300
10:29:59,0.460,15.893,7.325
10:29:59,0.461,15.894,7.325
10:29:59,0.463,15.895,7.375
10:29:59,0.460,15.895,7.300
10:29:59,0.460,15.894,7.325
10:29:59,0.461,15.895,7.325
10:29:59,0.460,15.893,7.300
10:29:59,0.460,15.893,7.300
10:29:59,0.460,15.893,7.375
10:29:59,0.465,15.893,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.375
10:29:59,0.463,15.894,7.425
10:29:59,0.466,15.894,7.425
10:29:59,0.460,15.894,7.300
10:29:59,0.461,15.894,7.325
10:29:59,0.461,15.893,7.325
10:29:59,0.461,15.894,7.325
10:29:59,0.461,15.895,7.325
10:29:59,0.456,15.895,7.250
10:29:59,0.456,15.894,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.455,15.893,7.250
10:29:59,0.453,15.893,7.200
10:29:59,0.453,15.894,7.375
10:29:59,0.463,15.893,7.375
10:29:59,0.453,15.894,7.200
10:29:59,0.453,15.894,7.200
10:29:59,0.453,15.894,7.175
10:29:59,0.450,15.895,7.175
10:29:59,0.449,15.895,7.125
10:29:59,0.450,15.895,7.175
10:29:59,0.450,15.894,7.175
10:29:59,0.450,15.894,7.175
10:29:59,0.450,15.895,7.175
10:29:59,0.450,15.895,7.175
10:29:59,0.450,15.894,7.175
10:29:59,0.451,15.894,7.175
10:29:59,0.459,15.894,7.300
10:29:59,0.459,15.894,7.300
10:29:59,0.460,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.465,15.894,7.375
10:29:59,0.463,15.894,7.375
