timestamp,current_amps,supply_voltage,power_watts
10:04:30,0.501,16.189,8.100
10:04:30,0.471,16.190,7.625
10:04:30,0.471,16.190,7.625
10:04:30,0.471,16.191,7.525
10:04:30,0.466,16.191,7.525
10:04:30,0.470,16.190,7.625
10:04:30,0.473,16.190,7.650
10:04:30,0.473,16.191,7.625
10:04:30,0.470,16.190,7.625
10:04:30,0.471,16.190,7.625
10:04:30,0.469,16.190,7.575
10:04:30,0.469,16.189,7.750
10:04:30,0.478,16.190,7.750
10:04:30,0.474,16.191,7.650
10:04:30,0.468,16.191,7.575
10:04:30,0.468,16.191,7.525
10:04:30,0.466,16.190,7.525
10:04:30,0.468,16.190,7.575
10:04:30,0.468,16.190,7.625
10:04:30,0.470,16.190,7.625
10:04:30,0.469,16.190,7.575
10:04:30,0.470,16.190,7.625
10:04:30,0.470,16.190,7.450
10:04:30,0.461,16.190,7.450
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.486,16.191,7.875
10:04:30,0.486,16.190,7.825
10:04:30,0.483,16.190,7.825
10:04:30,0.465,16.191,7.525
10:04:30,0.460,16.191,7.450
10:04:30,0.460,16.190,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.500
10:04:30,0.464,16.190,7.500
10:04:30,0.461,16.192,7.450
10:04:30,0.461,16.192,7.575
10:04:30,0.468,16.191,7.575
10:04:30,0.465,16.191,7.525
10:04:30,0.465,16.191,7.525
10:04:30,0.465,16.191,7.450
10:04:30,0.460,16.191,7.450
10:04:30,0.465,16.191,7.525
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.460,16.190,7.450
10:04:30,0.465,16.190,7.525
10:04:30,0.465,16.190,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.190,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.466,16.190,7.525
10:04:30,0.466,16.190,7.525
10:04:30,0.466,16.190,7.525
10:04:30,0.466,16.191,7.525
10:04:30,0.464,16.191,7.500
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.500
10:04:30,0.464,16.190,7.500
10:04:30,0.461,16.192,7.450
10:04:30,0.468,16.192,7.575
10:04:30,0.468,16.190,7.525
10:04:30,0.466,16.191,7.525
10:04:30,0.480,16.190,7.775
10:04:30,0.461,16.190,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.471,16.191,7.625
10:04:30,0.471,16.191,7.575
10:04:30,0.468,16.191,7.575
10:04:30,0.465,16.191,7.775
10:04:30,0.464,16.190,7.500
10:04:30,0.469,16.190,7.575
10:04:30,0.473,16.190,7.650
10:04:30,0.473,16.190,7.525
10:04:30,0.465,16.190,7.525
10:04:30,0.469,16.191,7.575
10:04:30,0.465,16.191,7.525
10:04:30,0.465,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.190,7.500
10:04:30,0.465,16.190,7.525
10:04:30,0.465,16.190,7.500
10:04:30,0.463,16.190,7.500
10:04:30,0.464,16.190,7.500
10:04:30,0.461,16.190,7.450
10:04:30,0.461,16.189,7.625
10:04:30,0.470,16.190,7.625
10:04:30,0.471,16.190,7.625
10:04:30,0.465,16.190,7.525
10:04:30,0.465,16.191,7.450
10:04:30,0.461,16.190,7.450
10:04:30,0.458,16.191,7.425
10:04:30,0.471,16.191,7.625
10:04:30,0.471,16.189,7.625
10:04:30,0.471,16.191,7.625
10:04:30,0.466,16.191,7.525
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.190,7.450
10:04:30,0.459,16.191,7.425
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.463,16.191,7.500
10:04:30,0.470,16.191,7.625
10:04:30,0.464,16.191,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.464,16.191,7.450
10:04:30,0.461,16.190,7.450
10:04:30,0.461,16.190,7.450
10:04:30,0.460,16.190,7.450
10:04:30,0.460,16.190,7.525
10:04:30,0.465,16.191,7.525
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.461,16.191,7.450
10:04:30,0.465,16.190,7.525
10:04:30,0.468,16.190,7.575
10:04:30,0.468,16.191,7.500
10:04:30,0.464,16.191,7.500
10:04:30,0.461,16.191,7.450
10:04:30,0.459,16.191,7.425
10:04:30,0.459,16.191,7.425
10:04:30,0.465,16.190,7.525
10:04:30,0.464,16.191,7.500
10:04:30,0.464,16.191,7.250
10:04:30,0.449,16.191,7.250
10:04:30,0.449,16.191,7.250
10:04:30,0.449,16.191,7.300
10:04:30,0.449,16.192,7.300
10:04:30,0.450,16.191,7.300
10:04:30,0.445,16.191,7.200
10:04:30,0.456,16.191,7.375
10:04:30,0.456,16.191,7.200
10:04:30,0.445,16.191,7.200
10:04:31,0.449,16.191,7.250
10:04:31,0.443,16.191,7.175
10:04:31,0.443,16.192,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.446,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.446,16.191,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.444,16.192,7.200
10:04:31,0.450,16.191,7.300
10:04:31,0.446,16.191,7.200
10:04:31,0.446,16.192,7.200
10:04:31,0.446,16.191,7.200
10:04:31,0.444,16.192,7.200
10:04:31,0.444,16.192,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.443,16.192,7.175
10:04:31,0.443,16.192,7.175
10:04:31,0.443,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.443,16.192,7.175
10:04:31,0.448,16.192,7.250
10:04:31,0.448,16.191,7.200
10:04:31,0.445,16.191,7.200
10:04:31,0.449,16.191,7.250
10:04:31,0.446,16.191,7.200
10:04:31,0.446,16.190,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.443,16.192,7.175
10:04:31,0.444,16.192,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.444,16.191,7.200
10:04:31,0.443,16.194,7.175
10:04:31,0.453,16.194,7.325
10:04:31,0.453,16.191,7.300
10:04:31,0.451,16.190,7.300
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.192,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.459,16.191,7.425
10:04:31,0.458,16.191,7.425
10:04:31,0.458,16.190,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.454,16.190,7.325
10:04:31,0.451,16.190,7.300
10:04:31,0.451,16.192,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.453,16.192,7.325
10:04:31,0.458,16.192,7.425
10:04:31,0.458,16.191,7.575
10:04:31,0.469,16.190,7.575
10:04:31,0.469,16.191,7.575
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.190,7.450
10:04:31,0.461,16.191,7.450
10:04:31,0.459,16.190,7.425
10:04:31,0.460,16.190,7.450
10:04:31,0.460,16.191,7.500
10:04:31,0.463,16.191,7.500
10:04:31,0.463,16.191,7.500
10:04:31,0.460,16.191,7.450
10:04:31,0.460,16.191,7.325
10:04:31,0.453,16.191,7.325
10:04:31,0.451,16.191,7.300
10:04:31,0.468,16.191,7.575
10:04:31,0.468,16.191,7.500
10:04:31,0.464,16.190,7.500
10:04:31,0.461,16.192,7.450
10:04:31,0.461,16.192,7.450
10:04:31,0.461,16.190,7.450
10:04:31,0.461,16.190,7.450
10:04:31,0.460,16.191,7.450
10:04:31,0.461,16.191,7.450
10:04:31,0.461,16.190,7.450
10:04:31,0.460,16.191,7.450
10:04:31,0.461,16.190,7.450
10:04:31,0.463,16.190,7.500
10:04:31,0.463,16.191,7.450
10:04:31,0.461,16.191,7.450
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.190,7.500
10:04:31,0.464,16.190,7.500
10:04:31,0.461,16.191,7.450
10:04:31,0.460,16.191,7.450
10:04:31,0.460,16.190,7.450
10:04:31,0.461,16.190,7.450
10:04:31,0.460,16.190,7.450
10:04:31,0.460,16.190,7.450
10:04:31,0.460,16.191,7.875
10:04:31,0.485,16.190,7.875
10:04:31,0.486,16.190,7.875
10:04:31,0.484,16.190,7.825
10:04:31,0.484,16.190,7.775
10:04:31,0.480,16.190,7.775
10:04:31,0.481,16.190,7.775
10:04:31,0.488,16.190,7.900
10:04:31,0.488,16.190,8.025
10:04:31,0.495,16.190,8.025
10:04:31,0.491,16.190,7.950
10:04:31,0.494,16.190,7.975
10:04:31,0.494,16.189,7.825
10:04:31,0.484,16.190,7.825
10:04:31,0.479,16.189,7.750
10:04:31,0.479,16.189,7.825
10:04:31,0.483,16.190,7.825
10:04:31,0.483,16.190,7.825
10:04:31,0.481,16.190,7.775
10:04:31,0.481,16.190,7.875
10:04:31,0.485,16.190,7.875
10:04:31,0.490,16.190,7.950
10:04:31,0.488,16.190,7.900
10:04:31,0.488,16.190,7.875
10:04:31,0.486,16.190,7.875
10:04:31,0.479,16.189,7.750
10:04:31,0.479,16.189,7.900
10:04:31,0.488,16.189,7.900
10:04:31,0.468,16.191,7.575
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.190,7.525
10:04:31,0.466,16.191,7.525
10:04:31,0.466,16.190,7.525
10:04:31,0.466,16.190,7.450
10:04:31,0.460,16.191,7.450
10:04:31,0.466,16.191,7.525
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.191,7.575
10:04:31,0.468,16.190,7.575
10:04:31,0.464,16.191,7.500
10:04:31,0.463,16.191,7.500
10:04:31,0.463,16.191,7.450
10:04:31,0.460,16.190,7.450
10:04:31,0.463,16.191,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.464,16.190,7.500
10:04:31,0.464,16.190,7.450
10:04:31,0.461,16.191,7.450
10:04:31,0.463,16.191,7.500
10:04:31,0.460,16.191,7.450
10:04:31,0.460,16.190,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.466,16.191,7.525
10:04:31,0.465,16.191,7.525
10:04:31,0.465,16.190,7.525
10:04:31,0.466,16.190,7.525
10:04:31,0.460,16.191,7.450
10:04:31,0.464,16.191,7.500
10:04:31,0.464,16.190,7.500
10:04:31,0.463,16.189,7.500
10:04:31,0.463,16.189,7.500
10:04:31,0.468,16.189,7.575
10:04:31,0.468,16.191,7.500
10:04:31,0.463,16.192,7.500
10:04:31,0.461,16.191,7.450
10:04:31,0.463,16.191,7.500
10:04:31,0.463,16.191,7.525
10:04:31,0.466,16.191,7.525
10:04:31,0.466,16.190,7.525
10:04:31,0.464,16.190,7.500
10:04:31,0.464,16.191,7.500
10:04:31,0.464,16.190,7.500
10:04:31,0.463,16.191,7.500
10:04:31,0.460,16.191,7.450
10:04:31,0.460,16.190,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.463,16.189,7.500
10:04:31,0.488,16.189,7.900
10:04:31,0.488,16.189,8.025
10:04:31,0.495,16.189,8.025
10:04:31,0.464,16.190,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.463,16.191,7.500
10:04:31,0.458,16.191,7.425
10:04:31,0.456,16.191,7.375
10:04:31,0.456,16.191,7.300
10:04:31,0.451,16.191,7.300
10:04:31,0.454,16.191,7.325
10:04:31,0.456,16.191,7.375
10:04:31,0.456,16.190,7.375
10:04:31,0.455,16.190,7.375
10:04:31,0.454,16.190,7.325
10:04:31,0.458,16.190,7.425
10:04:31,0.458,16.190,7.500
10:04:31,0.463,16.190,7.500
10:04:31,0.460,16.191,7.450
10:04:31,0.461,16.191,7.450
10:04:31,0.458,16.191,7.425
10:04:31,0.458,16.190,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.459,16.190,7.425
10:04:31,0.454,16.190,7.325
10:04:31,0.454,16.190,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.455,16.191,7.375
10:04:31,0.454,16.191,7.325
10:04:31,0.454,16.190,7.425
10:04:31,0.459,16.191,7.425
10:04:31,0.458,16.191,7.425
10:04:31,0.466,16.191,7.525
10:04:31,0.466,16.191,7.525
10:04:31,0.465,16.191,7.525
10:04:31,0.466,16.191,7.525
10:04:31,0.464,16.191,7.500
