timestamp,current_amps,supply_voltage,power_watts
09:58:09,0.501,16.269,8.150
09:58:09,0.465,16.270,7.575
09:58:09,0.464,16.270,7.525
09:58:09,0.464,16.269,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.463,16.269,7.525
09:58:09,0.459,16.269,7.450
09:58:09,0.459,16.270,7.525
09:58:09,0.464,16.270,7.525
09:58:09,0.465,16.270,7.575
09:58:09,0.461,16.270,7.500
09:58:09,0.461,16.269,7.500
09:58:09,0.466,16.269,7.575
09:58:09,0.466,16.269,7.575
09:58:09,0.466,16.269,7.500
09:58:09,0.461,16.269,7.500
09:58:09,0.460,16.270,7.500
09:58:09,0.461,16.270,7.500
09:58:09,0.461,16.270,7.450
09:58:09,0.459,16.269,7.450
09:58:09,0.460,16.269,7.500
09:58:09,0.469,16.269,7.625
09:58:09,0.469,16.269,7.450
09:58:09,0.459,16.269,7.450
09:58:09,0.465,16.270,7.575
09:58:09,0.465,16.270,7.500
09:58:09,0.460,16.270,7.500
09:58:09,0.468,16.270,7.625
09:58:09,0.464,16.270,7.525
09:58:09,0.464,16.270,7.500
09:58:09,0.461,16.269,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.460,16.271,7.500
09:58:09,0.460,16.270,7.500
09:58:09,0.461,16.270,7.500
09:58:09,0.461,16.270,7.450
09:58:09,0.459,16.269,7.450
09:58:09,0.461,16.270,7.500
09:58:09,0.466,16.270,7.575
09:58:09,0.466,16.271,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.461,16.270,7.500
09:58:09,0.465,16.270,7.575
09:58:09,0.465,16.269,7.575
09:58:09,0.465,16.269,7.575
09:58:09,0.464,16.270,7.525
09:58:09,0.464,16.270,7.500
09:58:09,0.460,16.270,7.500
09:58:09,0.463,16.270,7.525
09:58:09,0.460,16.270,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.460,16.269,7.500
09:58:09,0.461,16.269,7.500
09:58:09,0.461,16.270,7.500
09:58:09,0.461,16.270,7.500
