timestamp,current_amps,supply_voltage,power_watts
10:32:31,0.521,15.866,7.700
10:32:31,0.485,15.866,7.700
10:32:31,0.480,15.866,7.625
10:32:31,0.483,15.866,7.650
10:32:31,0.483,15.865,7.625
10:32:31,0.480,15.866,7.625
10:32:31,0.480,15.866,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.479,15.867,7.625
10:32:31,0.480,15.866,7.625
10:32:31,0.483,15.866,7.650
10:32:31,0.483,15.866,7.700
10:32:31,0.485,15.866,7.700
10:32:31,0.483,15.866,7.650
10:32:31,0.479,15.866,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.473,15.866,7.500
10:32:31,0.473,15.866,7.450
10:32:31,0.470,15.867,7.450
10:32:31,0.476,15.865,7.525
10:32:31,0.474,15.865,7.525
10:32:31,0.474,15.866,7.575
10:32:31,0.478,15.866,7.575
10:32:31,0.479,15.867,7.625
10:32:31,0.483,15.867,7.650
10:32:31,0.483,15.866,7.650
10:32:31,0.484,15.867,7.650
10:32:31,0.483,15.867,7.650
10:32:31,0.483,15.867,7.575
10:32:31,0.478,15.867,7.575
10:32:31,0.478,15.866,7.575
10:32:31,0.479,15.866,7.625
10:32:31,0.479,15.867,7.525
10:32:31,0.476,15.866,7.525
10:32:31,0.480,15.866,7.625
10:32:31,0.476,15.866,7.525
10:32:31,0.476,15.867,7.700
10:32:31,0.486,15.865,7.700
10:32:31,0.481,15.866,7.625
10:32:31,0.478,15.866,7.575
10:32:31,0.478,15.866,7.650
10:32:31,0.483,15.867,7.650
10:32:31,0.483,15.866,7.650
10:32:31,0.481,15.866,7.625
10:32:31,0.481,15.866,7.625
10:32:31,0.481,15.866,7.625
10:32:31,0.478,15.866,7.575
10:32:31,0.478,15.866,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.478,15.866,7.575
10:32:31,0.485,15.866,7.700
10:32:31,0.485,15.866,7.625
10:32:31,0.479,15.867,7.625
10:32:31,0.479,15.866,7.625
10:32:31,0.476,15.866,7.525
10:32:31,0.476,15.867,7.450
10:32:31,0.471,15.865,7.450
10:32:31,0.471,15.866,7.450
10:32:31,0.470,15.866,7.450
10:32:31,0.470,15.866,7.525
10:32:31,0.476,15.866,7.525
